location,WMO-index,latitude,longitude,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
,,,,13/12/2018,03Z,12.9,91%,1018.1 Hpa,220º (SW),7.6,7/8,4/8 CU/ST,AC,N/A,0.1(3h),-,-,"Cloudy, rain, continuous"
,,,,13/12/2018,02Z,12.6,85%,1018.7 Hpa,190º (S),9.4,-,-,-,-,-,-,-,-
,,,,13/12/2018,01Z,12.4,87%,1019.6 Hpa,190º (S),7.6,-,-,-,-,-,-,-,-
,,,,13/12/2018,00Z,12.5,85%,1020.7 Hpa,240º (SW),5.4,7/8,2/8 SC,AC,N/A,-,-,-,Cloudy
,,,,12/12/2018,23Z,12.7,85%,1020.3 Hpa,190º (S),9.4,-,-,-,-,-,-,-,-
,,,,12/12/2018,22Z,13.1,85%,1021.1 Hpa,220º (SW),11.2,-,-,-,-,-,-,-,-
,,,,12/12/2018,21Z,13.7,79%,1021.4 Hpa,260º (W),11.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
,,,,12/12/2018,20Z,14.5,87%,1021.6 Hpa,240º (SW),11.2,-,-,-,-,-,-,-,-
,,,,12/12/2018,19Z,15.3,86%,1021.3 Hpa,220º (SW),13.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,18Z,16.3,77%,1021.6 Hpa,230º (SW),9.4,7/8,7/8 SC,N/A,N/A,-,19.4,12.7,Cloudy
,,,,12/12/2018,17Z,16.5,74%,1021.3 Hpa,230º (SW),13.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,16Z,17.1,70%,1021.3 Hpa,240º (SW),9.4,-,-,-,-,-,-,-,-
,,,,12/12/2018,15Z,17.6,61%,1021.2 Hpa,280º (W),13.0,8/8,8/8 CU/ST,N/A,N/A,-,-,-,Overcast
,,,,12/12/2018,14Z,18.5,55%,1021.4 Hpa,250º (W),7.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,13Z,18.1,61%,1022.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,12Z,17.5,68%,1023.3 Hpa,70º (E),3.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
,,,,12/12/2018,11Z,16.5,74%,1024.1 Hpa,40º (NE),3.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,10Z,14.8,82%,1024.5 Hpa,50º (NE),7.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,09Z,13.2,91%,1024.1 Hpa,60º (NE),7.6,7/8,-,7/8 AC,-,-,-,-,"Cloudy, mist"
,,,,12/12/2018,08Z,12.7,94%,1023.8 Hpa,30º (NE),3.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,07Z,12.9,94%,1023.4 Hpa,360º (N),5.4,-,-,-,-,-,-,-,-
,,,,12/12/2018,06Z,13.0,93%,1023.3 Hpa,0º (N),0.0,7/8,7/8 SC,-,-,-,-,12.9,"Cloudy, mist"
,,,,12/12/2018,05Z,13.0,93%,1023.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,04Z,13.0,93%,1022.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,03Z,13.0,93%,1023.3 Hpa,360º (N),3.6,6/8,6/8 SC,-,-,-,-,-,"Cloudy, mist"
,,,,12/12/2018,02Z,13.0,91%,1023.0 Hpa,320º (NW),5.4,-,-,-,-,-,-,-,-
,,,,12/12/2018,01Z,13.3,91%,1023.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,00Z,13.5,88%,1023.9 Hpa,0º (N),0.0,2/8,2/8 ST,AC,CI,-,-,-,"Few clouds, mist"
,,,,11/12/2018,23Z,13.8,87%,1023.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,22Z,14.1,84%,1023.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,21Z,14.2,83%,1024.2 Hpa,0º (N),0.0,7/8,6/8 ST,AC,N/A,-,-,-,Cloudy
,,,,11/12/2018,20Z,14.4,82%,1024.2 Hpa,360º (N),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,19Z,14.7,81%,1023.9 Hpa,30º (NE),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,18Z,14.8,79%,1023.5 Hpa,20º (N),7.6,7/8,6/8 ST,AC,N/A,-,17.1,-,Cloudy
,,,,11/12/2018,17Z,15.7,79%,1023.4 Hpa,30º (NE),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,16Z,16.3,77%,1023.4 Hpa,240º (SW),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,15Z,16.8,71%,1023.2 Hpa,210º (SW),3.6,7/8,6/8 ST,AC,N/A,-,-,-,Cloudy
,,,,11/12/2018,14Z,16.4,69%,1023.5 Hpa,30º (NE),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,13Z,16.7,68%,1024.3 Hpa,280º (W),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,12Z,16.9,63%,1024.8 Hpa,200º (S),3.6,7/8,6/8 ST,AC,N/A,-,-,-,Cloudy
,,,,11/12/2018,11Z,15.1,69%,1025.5 Hpa,40º (NE),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,10Z,12.7,77%,1025.7 Hpa,40º (NE),5.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,09Z,10.4,86%,1025.4 Hpa,0º (N),0.0,6/8,1/8 ST,-,CI,-,-,-,Cloudy
,,,,11/12/2018,08Z,8.3,90%,1024.7 Hpa,150º (SE),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,07Z,7.6,90%,1024.2 Hpa,50º (NE),1.8,-,-,-,-,-,-,-,-
,,,,11/12/2018,06Z,7.2,92%,1023.9 Hpa,80º (E),7.6,3/8,-,-,CI,-,-,6.9,Scattered clouds
,,,,11/12/2018,05Z,7.1,90%,1023.9 Hpa,100º (E),5.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,04Z,7.3,90%,1024.0 Hpa,100º (E),7.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,03Z,7.8,87%,1024.4 Hpa,110º (E),1.8,3/8,-,-,CI,-,-,-,Scattered clouds
,,,,11/12/2018,02Z,9.1,82%,1024.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,01Z,9.5,80%,1023.8 Hpa,360º (N),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,00Z,9.5,83%,1024.3 Hpa,310º (NW),7.6,2/8,-,-,CI,-,-,-,Few clouds
,,,,10/12/2018,23Z,10.5,80%,1024.3 Hpa,260º (W),7.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,22Z,11.9,73%,1024.3 Hpa,290º (W),3.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,21Z,12.7,69%,1024.2 Hpa,300º (NW),7.6,5/8,-,-,CI,-,-,-,Cloudy
,,,,10/12/2018,20Z,13.6,66%,1024.0 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,19Z,15.2,59%,1023.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,18Z,16.7,56%,1023.5 Hpa,20º (N),5.4,3/8,-,-,CI,-,23.2,-,Scattered clouds
,,,,10/12/2018,17Z,18.8,49%,1023.5 Hpa,20º (N),9.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,16Z,21.8,35%,1023.5 Hpa,40º (NE),11.2,-,-,-,-,-,-,-,-
,,,,10/12/2018,15Z,23.2,32%,1023.7 Hpa,40º (NE),7.6,1/8,-,-,CI,-,-,-,Few clouds
,,,,10/12/2018,14Z,22.5,32%,1023.9 Hpa,60º (NE),14.8,-,-,-,-,-,-,-,-
,,,,10/12/2018,13Z,20.9,37%,1024.9 Hpa,60º (NE),18.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,12Z,19.7,41%,1025.7 Hpa,60º (NE),18.4,1/8,-,-,CI,-,-,-,Few clouds
,,,,10/12/2018,11Z,18.6,41%,1026.7 Hpa,60º (NE),29.5,-,-,-,-,-,-,-,-
,,,,10/12/2018,10Z,17.6,43%,1027.1 Hpa,60º (NE),22.3,-,-,-,-,-,-,-,-
,,,,10/12/2018,09Z,15.0,57%,1026.8 Hpa,60º (NE),20.5,1/8,-,-,CI,-,-,-,Few clouds
,,,,10/12/2018,08Z,13.0,67%,1026.8 Hpa,60º (NE),16.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,07Z,12.6,70%,1026.6 Hpa,50º (NE),18.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,06Z,10.4,85%,1026.6 Hpa,40º (NE),11.2,2/8,-,-,CI,-,-,9.7,Few clouds
,,,,10/12/2018,05Z,9.8,89%,1026.7 Hpa,30º (NE),11.2,-,-,-,-,-,-,-,-
,,,,10/12/2018,04Z,11.1,85%,1026.8 Hpa,20º (N),9.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,03Z,10.9,88%,1027.2 Hpa,40º (NE),11.2,2/8,-,-,CI,-,-,-,Few clouds
,,,,10/12/2018,02Z,10.2,92%,1027.5 Hpa,30º (NE),9.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,01Z,10.6,89%,1027.8 Hpa,30º (NE),5.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,00Z,11.7,82%,1028.4 Hpa,40º (NE),7.6,0/8,-,-,-,-,-,-,Clear
,,,,09/12/2018,23Z,13.2,77%,1028.3 Hpa,70º (E),13.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,22Z,10.2,85%,1028.5 Hpa,100º (E),7.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,21Z,11.7,82%,1028.4 Hpa,40º (NE),7.6,0/8,-,-,-,-,-,-,Clear
,,,,09/12/2018,20Z,12.6,80%,1028.3 Hpa,30º (NE),7.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,19Z,13.3,77%,1028.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,18Z,15.7,64%,1027.5 Hpa,60º (NE),1.8,3/8,-,-,CI,-,20.9,-,Scattered clouds
,,,,09/12/2018,17Z,19.0,51%,1027.2 Hpa,80º (E),7.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,16Z,20.9,43%,1027.0 Hpa,70º (E),7.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,15Z,20.5,43%,1027.0 Hpa,50º (NE),13.0,0/8,-,-,-,-,-,-,Clear
,,,,09/12/2018,14Z,19.8,49%,1027.3 Hpa,50º (NE),16.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,13Z,18.4,55%,1027.9 Hpa,60º (NE),20.5,-,-,-,-,-,-,-,-
,,,,09/12/2018,12Z,17.5,54%,1028.7 Hpa,50º (NE),20.5,0/8,-,-,-,-,-,-,Clear
,,,,09/12/2018,11Z,16.2,58%,1029.7 Hpa,50º (NE),25.9,-,-,-,-,-,-,-,-
,,,,09/12/2018,10Z,14.4,64%,1030.2 Hpa,60º (NE),22.3,-,-,-,-,-,-,-,-
,,,,09/12/2018,09Z,12.0,75%,1030.0 Hpa,50º (NE),18.4,0/8,-,-,-,-,-,-,Clear
,,,,09/12/2018,08Z,9.9,82%,1029.7 Hpa,50º (NE),16.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,07Z,9.9,83%,1029.5 Hpa,70º (E),14.8,-,-,-,-,-,-,-,-
,,,,09/12/2018,06Z,9.2,89%,1029.3 Hpa,50º (NE),14.8,2/8,-,-,CI,-,-,8.7,Few clouds
,,,,09/12/2018,05Z,8.8,90%,1029.3 Hpa,30º (NE),11.2,-,-,-,-,-,-,-,-
,,,,09/12/2018,04Z,9.1,92%,1029.2 Hpa,80º (E),7.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,03Z,9.5,89%,1029.3 Hpa,30º (NE),9.4,0/8,-,-,-,-,-,-,Clear
,,,,09/12/2018,02Z,9.8,87%,1029.3 Hpa,30º (NE),11.2,-,-,-,-,-,-,-,-
,,,,09/12/2018,01Z,11.2,83%,1029.0 Hpa,50º (NE),13.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,00Z,11.6,84%,1029.5 Hpa,60º (NE),11.2,1/8,-,-,CI,-,-,-,Few clouds
,,,,08/12/2018,23Z,11.3,82%,1029.4 Hpa,50º (NE),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,22Z,11.9,81%,1029.2 Hpa,40º (NE),14.8,-,-,-,-,-,-,-,-
,,,,08/12/2018,21Z,12.7,78%,1029.1 Hpa,40º (NE),14.8,1/8,-,-,CI,-,-,-,Few clouds
,,,,08/12/2018,20Z,12.7,80%,1028.8 Hpa,30º (NE),13.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,19Z,13.5,79%,1028.7 Hpa,40º (NE),11.2,-,-,-,-,-,-,-,-
,,,,08/12/2018,18Z,14.9,73%,1028.2 Hpa,20º (N),11.2,1/8,-,-,CI,-,19.1,8.1,Few clouds
,,,,08/12/2018,17Z,17.0,65%,1027.9 Hpa,360º (N),11.2,-,-,-,-,-,-,-,-
,,,,08/12/2018,16Z,18.3,61%,1027.9 Hpa,20º (N),14.8,-,-,-,-,-,-,-,-
,,,,08/12/2018,15Z,19.0,58%,1027.9 Hpa,30º (NE),13.0,4/8,-,-,CI,-,-,-,Scattered clouds
,,,,08/12/2018,14Z,18.0,64%,1028.1 Hpa,30º (NE),13.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,13Z,17.6,64%,1028.5 Hpa,50º (NE),11.2,-,-,-,-,-,-,-,-
,,,,08/12/2018,12Z,16.4,67%,1029.2 Hpa,60º (NE),9.4,4/8,-,-,CI,-,-,-,Scattered clouds
,,,,08/12/2018,11Z,16.2,69%,1029.7 Hpa,50º (NE),9.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,10Z,15.1,73%,1029.9 Hpa,50º (NE),11.2,-,-,-,-,-,-,-,-
,,,,08/12/2018,09Z,12.3,85%,1029.7 Hpa,70º (E),13.0,2/8,-,-,CI,-,-,-,Few clouds
,,,,08/12/2018,08Z,10.5,89%,1029.2 Hpa,50º (NE),13.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,07Z,8.2,92%,1028.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,06Z,8.4,92%,1028.6 Hpa,0º (N),0.0,1/8,-,-,CI,Tr(24h),-,8.4,Few clouds
,,,,08/12/2018,05Z,9.1,89%,1028.3 Hpa,20º (N),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,04Z,9.9,91%,1028.3 Hpa,60º (NE),5.4,-,-,-,-,-,-,-,Precipitation
,,,,08/12/2018,03Z,10.4,91%,1028.8 Hpa,40º (NE),9.4,1/8,-,-,CI,-,-,-,Few clouds
,,,,08/12/2018,02Z,10.3,91%,1028.8 Hpa,30º (NE),9.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,01Z,10.5,89%,1028.5 Hpa,30º (NE),1.8,-,-,-,-,-,-,-,-
,,,,08/12/2018,00Z,9.7,96%,1028.9 Hpa,0º (N),0.0,1/8,-,-,CI,-,-,-,Few clouds
,,,,07/12/2018,23Z,9.7,92%,1029.2 Hpa,360º (N),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,22Z,10.6,89%,1029.0 Hpa,140º (SE),1.8,-,-,-,-,-,-,-,-
,,,,07/12/2018,21Z,11.0,89%,1029.0 Hpa,60º (NE),3.6,2/8,-,-,CI,-,-,-,Few clouds
,,,,07/12/2018,20Z,11.6,85%,1028.7 Hpa,140º (SE),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,19Z,12.7,83%,1028.3 Hpa,130º (SE),7.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,18Z,15.6,66%,1027.8 Hpa,230º (SW),5.4,0/8,-,-,-,-,22.5,-,Clear
,,,,07/12/2018,17Z,19.9,48%,1027.5 Hpa,270º (W),5.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,16Z,21.6,41%,1026.8 Hpa,180º (S),5.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,15Z,22.5,40%,1026.9 Hpa,200º (S),1.8,-,-,-,-,-,-,-,-
,,,,07/12/2018,14Z,21.1,46%,1027.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,13Z,19.4,51%,1028.2 Hpa,350º (N),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,12Z,18.3,60%,1028.7 Hpa,80º (E),3.6,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,11Z,16.9,69%,1029.4 Hpa,30º (NE),7.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,10Z,14.0,85%,1029.4 Hpa,20º (N),5.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,09Z,10.4,92%,1028.8 Hpa,320º (NW),5.4,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,08Z,8.2,95%,1028.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,07Z,7.3,95%,1028.0 Hpa,310º (NW),5.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,06Z,8.1,94%,1027.3 Hpa,0º (N),0.0,0/8,-,-,-,-,-,8.0,Clear
,,,,07/12/2018,05Z,8.0,92%,1027.1 Hpa,320º (NW),5.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,04Z,9.6,92%,1026.9 Hpa,40º (NE),5.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,03Z,9.1,92%,1027.0 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,02Z,9.3,92%,1026.9 Hpa,40º (NE),1.8,-,-,-,-,-,-,-,-
,,,,07/12/2018,01Z,10.0,91%,1026.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,00Z,11.6,88%,1027.1 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,23Z,11.5,89%,1027.2 Hpa,30º (NE),3.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,22Z,11.8,88%,1027.2 Hpa,90º (E),5.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,21Z,12.5,84%,1027.0 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,20Z,13.5,88%,1026.9 Hpa,260º (W),3.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,19Z,14.6,83%,1026.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,18Z,17.6,72%,1026.1 Hpa,30º (NE),3.6,0/8,-,-,-,-,23.4,9.2,Clear
,,,,06/12/2018,17Z,20.7,59%,1025.9 Hpa,30º (NE),5.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,16Z,23.2,46%,1025.6 Hpa,80º (E),3.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,15Z,23.1,47%,1025.5 Hpa,70º (E),11.2,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,14Z,22.5,48%,1025.9 Hpa,70º (E),9.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,13Z,20.7,54%,1026.8 Hpa,40º (NE),11.2,-,-,-,-,-,-,-,-
,,,,06/12/2018,12Z,19.5,57%,1027.4 Hpa,50º (NE),16.6,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,11Z,17.7,64%,1028.1 Hpa,40º (NE),13.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,10Z,15.0,73%,1028.3 Hpa,70º (E),11.2,-,-,-,-,-,-,-,-
,,,,06/12/2018,09Z,12.4,87%,1028.4 Hpa,30º (NE),11.2,1/8,-,-,CI,-,-,-,Few clouds
,,,,06/12/2018,08Z,10.2,89%,1027.8 Hpa,80º (E),9.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,07Z,9.3,90%,1027.3 Hpa,100º (E),9.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,06Z,10.2,92%,1026.8 Hpa,80º (E),7.6,0/8,-,-,-,-,-,9.8,Clear
,,,,06/12/2018,05Z,10.5,89%,1026.6 Hpa,80º (E),7.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,04Z,11.2,91%,1026.7 Hpa,50º (NE),9.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,03Z,11.6,89%,1026.6 Hpa,70º (E),9.4,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,02Z,10.0,92%,1026.3 Hpa,20º (N),5.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,01Z,10.7,89%,1026.1 Hpa,330º (NW),5.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,00Z,11.2,91%,1026.5 Hpa,30º (NE),3.6,0/8,-,-,-,-,-,-,Clear
,,,,05/12/2018,23Z,11.3,91%,1026.6 Hpa,70º (E),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,22Z,12.1,89%,1026.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,21Z,13.0,87%,1026.0 Hpa,340º (N),3.6,0/8,-,-,-,-,-,-,Clear
,,,,05/12/2018,20Z,12.8,88%,1025.7 Hpa,120º (SE),7.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,19Z,14.3,82%,1025.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,18Z,16.4,72%,1025.1 Hpa,0º (N),0.0,1/8,-,-,CI,-,23.3,9.1,Few clouds
,,,,05/12/2018,17Z,21.5,52%,1024.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,16Z,23.2,45%,1024.4 Hpa,40º (NE),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,15Z,22.8,44%,1023.9 Hpa,80º (E),7.6,1/8,-,-,CI,-,-,-,Few clouds
,,,,05/12/2018,14Z,21.9,49%,1024.2 Hpa,60º (NE),11.2,-,-,-,-,-,-,-,-
,,,,05/12/2018,13Z,19.9,56%,1025.0 Hpa,50º (NE),13.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,12Z,18.1,64%,1025.5 Hpa,30º (NE),13.0,1/8,-,-,CI,-,-,-,Few clouds
,,,,05/12/2018,11Z,16.4,70%,1025.6 Hpa,40º (NE),13.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,10Z,14.7,76%,1025.9 Hpa,40º (NE),13.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,09Z,12.3,88%,1025.6 Hpa,30º (NE),7.6,1/8,-,-,CI,-,-,-,Few clouds
,,,,05/12/2018,08Z,9.6,94%,1024.9 Hpa,30º (NE),9.4,-,-,-,-,-,-,-,-
,,,,05/12/2018,07Z,9.1,94%,1024.3 Hpa,20º (N),7.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,06Z,9.7,94%,1023.9 Hpa,30º (NE),9.4,1/8,-,-,CI,-,-,9.2,Few clouds
,,,,05/12/2018,05Z,9.5,92%,1023.4 Hpa,30º (NE),9.4,-,-,-,-,-,-,-,-
,,,,05/12/2018,04Z,9.5,94%,1023.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,03Z,10.9,92%,1023.5 Hpa,30º (NE),3.6,1/8,-,-,CI,-,-,-,Few clouds
,,,,05/12/2018,02Z,10.9,92%,1023.5 Hpa,30º (NE),7.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,01Z,10.8,94%,1023.5 Hpa,40º (NE),7.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,00Z,11.0,92%,1023.7 Hpa,20º (N),3.6,1/8,-,-,CI,-,-,-,Few clouds
,,,,04/12/2018,23Z,11.6,89%,1023.7 Hpa,330º (NW),7.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,22Z,12.7,89%,1023.4 Hpa,40º (NE),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,21Z,13.2,91%,1023.1 Hpa,0º (N),0.0,1/8,-,-,CI,-,-,-,Few clouds
,,,,04/12/2018,20Z,13.9,90%,1022.8 Hpa,90º (E),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,19Z,14.4,87%,1022.4 Hpa,70º (E),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,18Z,17.6,71%,1022.1 Hpa,0º (N),0.0,0/8,-,-,-,-,22.5,8.2,Clear
,,,,04/12/2018,17Z,20.3,62%,1021.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,16Z,21.6,58%,1021.6 Hpa,10º (N),5.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,15Z,22.0,54%,1021.8 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,04/12/2018,14Z,21.4,56%,1021.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,13Z,20.7,58%,1022.7 Hpa,350º (N),1.8,-,-,-,-,-,-,-,-
,,,,04/12/2018,12Z,19.0,60%,1023.5 Hpa,40º (NE),3.6,1/8,-,-,CI,-,-,-,Few clouds
,,,,04/12/2018,11Z,17.2,66%,1024.2 Hpa,20º (N),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,10Z,15.8,70%,1024.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,09Z,12.6,84%,1023.9 Hpa,40º (NE),7.6,0/8,-,-,-,-,-,-,Clear
,,,,04/12/2018,08Z,9.3,92%,1023.1 Hpa,40º (NE),5.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,07Z,8.3,92%,1022.5 Hpa,360º (N),5.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,06Z,8.6,92%,1021.9 Hpa,350º (N),7.6,0/8,-,-,-,-,-,8.6,Clear
,,,,04/12/2018,05Z,9.0,91%,1021.2 Hpa,360º (N),5.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,04Z,9.2,92%,1021.2 Hpa,10º (N),7.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,03Z,9.8,92%,1021.4 Hpa,20º (N),5.4,0/8,-,-,-,-,-,-,Clear
,,,,04/12/2018,02Z,10.6,92%,1021.7 Hpa,20º (N),7.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,01Z,11.3,89%,1022.0 Hpa,30º (NE),5.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,00Z,12.1,88%,1022.6 Hpa,60º (NE),11.2,4/8,-,-,CI,-,-,-,Scattered clouds
,,,,03/12/2018,23Z,11.9,88%,1022.8 Hpa,40º (NE),7.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,22Z,11.9,88%,1022.8 Hpa,30º (NE),7.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,21Z,12.6,85%,1022.9 Hpa,30º (NE),5.4,7/8,-,-,CI,-,-,-,Cloudy
,,,,03/12/2018,20Z,13.3,84%,1022.9 Hpa,50º (NE),5.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,19Z,14.1,81%,1022.7 Hpa,40º (NE),7.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,18Z,15.5,76%,1022.4 Hpa,40º (NE),5.4,7/8,-,-,CI,-,20.5,8.4,Cloudy
,,,,03/12/2018,17Z,17.9,66%,1021.9 Hpa,40º (NE),7.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,16Z,19.9,56%,1021.9 Hpa,80º (E),5.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,15Z,20.5,49%,1022.0 Hpa,90º (E),7.6,7/8,-,-,CI,-,-,-,Cloudy
