location,WMO-index,latitude,longitude,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
,,,,13/12/2018,07Z,11.2,85%,1011.4 Hpa,270º (W),11.2,-,-,-,-,-,-,-,Precipitation
,,,,13/12/2018,06Z,12.3,76%,1011.5 Hpa,280º (W),22.3,8/8,2/8 SC,AC,CI/CS,0.5(24h),-,12.3,"Overcast, rain, continuous"
,,,,13/12/2018,05Z,13.0,70%,1011.5 Hpa,290º (W),24.1,-,-,-,-,-,-,-,Precipitation
,,,,13/12/2018,04Z,13.6,64%,1012.2 Hpa,270º (W),25.9,-,-,-,-,-,-,-,-
,,,,13/12/2018,03Z,14.4,57%,1012.9 Hpa,240º (SW),16.6,6/8,2/8 SC,AC,CI/CS,-,-,-,Cloudy
,,,,13/12/2018,02Z,14.5,57%,1013.6 Hpa,280º (W),22.3,-,-,-,-,-,-,-,-
,,,,13/12/2018,01Z,14.7,54%,1014.0 Hpa,280º (W),22.3,-,-,-,-,-,-,-,-
,,,,13/12/2018,00Z,14.3,57%,1014.6 Hpa,260º (W),25.9,6/8,2/8 SC,AC,CI/CS,-,-,-,Cloudy
,,,,12/12/2018,23Z,13.5,60%,1014.9 Hpa,240º (SW),11.2,-,-,-,-,-,-,-,-
,,,,12/12/2018,22Z,13.3,60%,1015.8 Hpa,220º (SW),13.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,21Z,13.2,62%,1016.5 Hpa,250º (W),29.5,4/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
,,,,12/12/2018,20Z,13.1,63%,1017.2 Hpa,250º (W),16.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,19Z,13.2,65%,1016.8 Hpa,250º (W),27.7,-,-,-,-,-,-,-,-
,,,,12/12/2018,18Z,13.1,66%,1017.0 Hpa,240º (SW),14.8,3/8,1/8 SC,AC,CI,-,20.1,-,Scattered clouds
,,,,12/12/2018,17Z,14.7,61%,1016.7 Hpa,230º (SW),16.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,16Z,16.9,53%,1016.7 Hpa,220º (SW),16.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,15Z,19.1,45%,1016.6 Hpa,210º (SW),14.8,1/8,-,-,CI,-,-,-,Few clouds
,,,,12/12/2018,14Z,19.6,41%,1016.9 Hpa,230º (SW),13.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,13Z,19.3,43%,1017.7 Hpa,230º (SW),13.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,12Z,17.4,48%,1019.3 Hpa,230º (SW),14.8,1/8,-,-,CI,-,-,-,Few clouds
,,,,12/12/2018,11Z,16.4,51%,1020.1 Hpa,230º (SW),14.8,-,-,-,-,-,-,-,-
,,,,12/12/2018,10Z,14.8,57%,1020.9 Hpa,240º (SW),14.8,-,-,-,-,-,-,-,-
,,,,12/12/2018,09Z,12.5,64%,1020.8 Hpa,240º (SW),16.6,0/8,-,-,-,-,-,-,Clear
,,,,12/12/2018,08Z,9.4,69%,1020.9 Hpa,260º (W),22.3,-,-,-,-,-,-,-,-
,,,,12/12/2018,07Z,8.1,75%,1020.3 Hpa,260º (W),16.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,06Z,8.1,74%,1020.2 Hpa,260º (W),13.0,0/8,-,-,-,-,-,5.5,Clear
,,,,12/12/2018,05Z,7.1,77%,1019.6 Hpa,290º (W),13.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,04Z,8.3,72%,1019.8 Hpa,260º (W),13.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,03Z,5.8,90%,1020.0 Hpa,280º (W),14.8,2/8,-,-,CI,-,-,-,Few clouds
,,,,12/12/2018,02Z,5.7,95%,1019.8 Hpa,290º (W),7.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,01Z,6.2,95%,1019.3 Hpa,280º (W),11.2,-,-,-,-,-,-,-,-
,,,,12/12/2018,00Z,6.7,97%,1019.5 Hpa,310º (NW),11.2,3/8,-,-,CI/CS,-,-,-,Scattered clouds
,,,,11/12/2018,23Z,7.3,95%,1020.1 Hpa,290º (W),9.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,22Z,7.6,94%,1020.4 Hpa,300º (NW),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,21Z,8.0,94%,1020.6 Hpa,280º (W),7.6,6/8,-,-,CI/CS,-,-,-,Cloudy
,,,,11/12/2018,20Z,8.5,94%,1020.8 Hpa,300º (NW),7.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,19Z,8.9,92%,1021.0 Hpa,250º (W),9.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,18Z,11.0,84%,1020.8 Hpa,0º (N),0.0,1/8,-,-,CI,-,18.1,-,Few clouds
,,,,11/12/2018,17Z,13.1,80%,1020.7 Hpa,70º (E),5.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,16Z,14.2,67%,1020.1 Hpa,60º (NE),9.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,15Z,15.6,60%,1019.9 Hpa,70º (E),13.0,2/8,-,-,CI,-,-,-,Few clouds
,,,,11/12/2018,14Z,17.7,46%,1019.9 Hpa,90º (E),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,13Z,16.2,51%,1020.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,12Z,15.6,56%,1022.0 Hpa,150º (SE),1.8,3/8,-,-,CI,-,-,-,Scattered clouds
,,,,11/12/2018,11Z,14.2,63%,1023.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,10Z,11.1,66%,1023.8 Hpa,320º (NW),7.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,09Z,8.0,86%,1023.9 Hpa,310º (NW),3.6,2/8,-,1/8 AC,CI,-,-,-,Few clouds
,,,,11/12/2018,08Z,5.3,95%,1023.8 Hpa,290º (W),7.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,07Z,4.7,93%,1023.9 Hpa,250º (W),7.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,06Z,6.3,88%,1023.9 Hpa,260º (W),7.6,5/8,-,2/8 AC,CI/CS,-,-,6.3,Cloudy
,,,,11/12/2018,05Z,7.2,88%,1024.0 Hpa,280º (W),7.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,04Z,8.0,95%,1024.5 Hpa,270º (W),9.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,03Z,7.2,97%,1025.0 Hpa,280º (W),3.6,4/8,3/8 CU,AC,CI,-,-,-,Scattered clouds
,,,,11/12/2018,02Z,6.9,97%,1025.6 Hpa,280º (W),5.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,01Z,6.6,97%,1026.1 Hpa,260º (W),7.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,00Z,7.2,97%,1026.6 Hpa,270º (W),7.6,3/8,1/8 CU,AC,CI/CS,-,-,-,Scattered clouds
,,,,10/12/2018,23Z,8.0,95%,1027.1 Hpa,260º (W),7.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,22Z,7.8,95%,1027.4 Hpa,290º (W),9.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,21Z,8.2,94%,1027.6 Hpa,290º (W),5.4,2/8,-,-,CI/CS,-,-,-,Few clouds
,,,,10/12/2018,20Z,9.1,94%,1027.8 Hpa,300º (NW),7.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,19Z,9.3,89%,1027.7 Hpa,290º (W),7.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,18Z,11.6,80%,1027.5 Hpa,330º (NW),3.6,2/8,-,-,CI,-,17.9,-,Few clouds
,,,,10/12/2018,17Z,13.6,74%,1027.2 Hpa,120º (SE),5.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,16Z,15.0,71%,1027.1 Hpa,130º (SE),11.2,-,-,-,-,-,-,-,-
,,,,10/12/2018,15Z,16.3,66%,1027.0 Hpa,120º (SE),13.0,2/8,-,1/8 AC,CI/CS,-,-,-,Few clouds
,,,,10/12/2018,14Z,16.8,66%,1027.1 Hpa,130º (SE),14.8,-,-,-,-,-,-,-,-
,,,,10/12/2018,13Z,17.0,64%,1027.8 Hpa,130º (SE),14.8,-,-,-,-,-,-,-,-
,,,,10/12/2018,12Z,17.4,62%,1028.6 Hpa,140º (SE),13.0,3/8,-,1/8 AC,CI/CS,-,-,-,Scattered clouds
,,,,10/12/2018,11Z,16.7,48%,1029.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,10Z,13.3,51%,1030.2 Hpa,300º (NW),5.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,09Z,9.5,63%,1030.2 Hpa,290º (W),7.6,2/8,-,1/8 AC,CI,-,-,-,Few clouds
,,,,10/12/2018,08Z,7.1,70%,1029.9 Hpa,300º (NW),11.2,-,-,-,-,-,-,-,-
,,,,10/12/2018,07Z,5.0,79%,1029.6 Hpa,300º (NW),11.2,-,-,-,-,-,-,-,-
,,,,10/12/2018,06Z,7.1,68%,1028.8 Hpa,250º (W),7.6,1/8,-,-,CI,-,-,5.6,Few clouds
,,,,10/12/2018,05Z,6.2,74%,1028.3 Hpa,290º (W),9.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,04Z,7.2,72%,1028.2 Hpa,260º (W),11.2,-,-,-,-,-,-,-,-
,,,,10/12/2018,03Z,7.6,71%,1028.1 Hpa,280º (W),3.6,0/8,-,-,-,-,-,-,Clear
,,,,10/12/2018,02Z,9.5,62%,1028.2 Hpa,230º (SW),13.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,01Z,9.6,59%,1027.7 Hpa,280º (W),5.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,00Z,10.5,54%,1027.9 Hpa,260º (W),14.8,0/8,-,-,-,-,-,-,Clear
,,,,09/12/2018,23Z,11.6,54%,1027.7 Hpa,290º (W),18.4,-,-,-,-,-,-,-,-
,,,,09/12/2018,22Z,11.3,65%,1027.5 Hpa,290º (W),22.3,-,-,-,-,-,-,-,-
,,,,09/12/2018,21Z,10.6,74%,1027.8 Hpa,270º (W),9.4,2/8,-,-,CI,-,-,-,Few clouds
,,,,09/12/2018,20Z,12.9,72%,1027.3 Hpa,290º (W),13.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,19Z,13.6,68%,1027.0 Hpa,280º (W),7.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,18Z,13.9,71%,1026.2 Hpa,260º (W),14.8,3/8,-,1/8 AC,CI,-,23.6,-,Scattered clouds
,,,,09/12/2018,17Z,16.8,60%,1025.6 Hpa,250º (W),13.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,16Z,21.5,43%,1025.2 Hpa,230º (SW),9.4,-,-,-,-,-,-,-,-
,,,,09/12/2018,15Z,23.1,40%,1024.9 Hpa,230º (SW),13.0,2/8,-,-,CI,-,-,-,Few clouds
,,,,09/12/2018,14Z,23.5,35%,1024.9 Hpa,220º (SW),13.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,13Z,22.8,38%,1025.6 Hpa,230º (SW),13.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,12Z,21.7,39%,1026.3 Hpa,220º (SW),13.0,2/8,-,-,CI,-,-,-,Few clouds
,,,,09/12/2018,11Z,19.7,42%,1027.1 Hpa,240º (SW),14.8,-,-,-,-,-,-,-,-
,,,,09/12/2018,10Z,17.5,48%,1027.5 Hpa,240º (SW),14.8,-,-,-,-,-,-,-,-
,,,,09/12/2018,09Z,14.2,59%,1027.6 Hpa,250º (W),13.0,3/8,-,-,CI,-,-,-,Scattered clouds
,,,,09/12/2018,08Z,10.6,67%,1027.4 Hpa,300º (NW),3.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,07Z,9.2,73%,1026.9 Hpa,250º (W),18.4,-,-,-,-,-,-,-,-
,,,,09/12/2018,06Z,7.7,85%,1027.3 Hpa,270º (W),7.6,3/8,-,-,CI/CS,-,-,6.1,Scattered clouds
,,,,09/12/2018,05Z,6.3,90%,1027.0 Hpa,260º (W),7.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,04Z,6.5,90%,1027.2 Hpa,330º (NW),5.4,-,-,-,-,-,-,-,-
,,,,09/12/2018,03Z,6.3,92%,1027.5 Hpa,260º (W),3.6,1/8,-,-,CI,-,-,-,Few clouds
,,,,09/12/2018,02Z,6.7,92%,1027.8 Hpa,290º (W),7.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,01Z,6.8,93%,1027.8 Hpa,280º (W),5.4,-,-,-,-,-,-,-,-
,,,,09/12/2018,00Z,7.5,92%,1028.2 Hpa,290º (W),11.2,2/8,-,-,CI,-,-,-,Few clouds
,,,,08/12/2018,23Z,8.1,92%,1028.6 Hpa,280º (W),9.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,22Z,8.4,94%,1028.5 Hpa,280º (W),9.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,21Z,8.8,92%,1028.6 Hpa,270º (W),9.4,2/8,-,-,CI,-,-,-,Few clouds
,,,,08/12/2018,20Z,10.3,92%,1028.4 Hpa,310º (NW),11.2,-,-,-,-,-,-,-,-
,,,,08/12/2018,19Z,10.9,88%,1028.1 Hpa,330º (NW),5.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,18Z,13.5,80%,1027.9 Hpa,110º (E),3.6,2/8,-,-,CI,-,19.6,-,Few clouds
,,,,08/12/2018,17Z,14.7,74%,1027.1 Hpa,140º (SE),13.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,16Z,17.9,47%,1026.9 Hpa,140º (SE),11.2,-,-,-,-,-,-,-,-
,,,,08/12/2018,15Z,19.4,43%,1026.7 Hpa,160º (S),11.2,3/8,-,-,CI,-,-,-,Scattered clouds
,,,,08/12/2018,14Z,18.5,45%,1026.8 Hpa,210º (SW),11.2,-,-,-,-,-,-,-,-
,,,,08/12/2018,13Z,19.3,42%,1027.3 Hpa,210º (SW),9.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,12Z,17.7,52%,1028.0 Hpa,300º (NW),3.6,5/8,-,-,CI/CS,-,-,-,Cloudy
,,,,08/12/2018,11Z,16.8,58%,1028.3 Hpa,340º (N),7.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,10Z,14.0,68%,1028.2 Hpa,220º (SW),7.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,09Z,10.4,82%,1028.0 Hpa,230º (SW),5.4,5/8,-,-,CI/CS,-,-,-,Cloudy
,,,,08/12/2018,08Z,8.6,87%,1026.9 Hpa,280º (W),13.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,07Z,6.8,92%,1026.1 Hpa,250º (W),9.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,06Z,6.3,93%,1025.9 Hpa,280º (W),7.6,1/8,-,-,CI,-,-,6.2,Few clouds
,,,,08/12/2018,05Z,6.6,90%,1025.2 Hpa,290º (W),9.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,04Z,7.0,90%,1025.0 Hpa,250º (W),9.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,03Z,7.0,93%,1025.0 Hpa,270º (W),5.4,0/8,-,-,-,-,-,-,Clear
,,,,08/12/2018,02Z,7.2,92%,1024.9 Hpa,310º (NW),5.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,01Z,8.6,92%,1024.4 Hpa,130º (SE),1.8,-,-,-,-,-,-,-,-
,,,,08/12/2018,00Z,8.5,96%,1024.4 Hpa,290º (W),9.4,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,23Z,8.3,94%,1024.6 Hpa,290º (W),5.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,22Z,9.1,94%,1024.5 Hpa,300º (NW),9.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,21Z,9.7,94%,1024.7 Hpa,300º (NW),7.6,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,20Z,10.7,94%,1024.5 Hpa,290º (W),7.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,19Z,11.8,94%,1023.9 Hpa,310º (NW),5.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,18Z,12.7,87%,1023.7 Hpa,310º (NW),7.6,0/8,-,-,-,-,20.4,-,Clear
,,,,07/12/2018,17Z,15.1,80%,1023.2 Hpa,30º (NE),7.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,16Z,17.1,71%,1022.7 Hpa,100º (E),11.2,-,-,-,-,-,-,-,-
,,,,07/12/2018,15Z,19.1,55%,1022.9 Hpa,110º (E),9.4,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,14Z,20.1,45%,1022.9 Hpa,130º (SE),7.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,13Z,19.1,51%,1023.1 Hpa,150º (SE),5.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,12Z,17.2,57%,1024.9 Hpa,40º (NE),3.6,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,11Z,16.1,61%,1026.0 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,10Z,13.1,68%,1027.0 Hpa,280º (W),7.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,09Z,10.2,89%,1027.3 Hpa,270º (W),5.4,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,08Z,7.2,95%,1027.3 Hpa,300º (NW),9.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,07Z,5.8,95%,1027.1 Hpa,270º (W),7.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,06Z,6.0,95%,1027.0 Hpa,260º (W),9.4,0/8,-,-,-,-,-,6.0,Clear
,,,,07/12/2018,05Z,6.4,95%,1027.2 Hpa,260º (W),9.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,04Z,7.4,95%,1027.2 Hpa,310º (NW),13.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,03Z,6.9,97%,1027.4 Hpa,280º (W),9.4,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,02Z,7.1,95%,1027.7 Hpa,280º (W),5.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,01Z,8.1,97%,1027.6 Hpa,290º (W),13.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,00Z,8.1,95%,1027.8 Hpa,350º (N),1.8,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,23Z,8.9,94%,1027.8 Hpa,300º (NW),5.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,22Z,9.4,92%,1027.6 Hpa,290º (W),5.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,21Z,10.9,92%,1027.3 Hpa,320º (NW),11.2,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,20Z,10.6,94%,1027.1 Hpa,310º (NW),9.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,19Z,11.3,88%,1027.1 Hpa,310º (NW),5.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,18Z,14.6,79%,1026.6 Hpa,70º (E),3.6,0/8,-,-,-,-,21.4,-,Clear
,,,,06/12/2018,17Z,15.5,74%,1026.0 Hpa,80º (E),7.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,16Z,17.3,69%,1025.5 Hpa,120º (SE),9.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,15Z,19.7,51%,1025.3 Hpa,130º (SE),11.2,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,14Z,20.5,48%,1025.9 Hpa,80º (E),13.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,13Z,20.8,46%,1026.0 Hpa,80º (E),11.2,-,-,-,-,-,-,-,-
,,,,06/12/2018,12Z,21.3,43%,1026.3 Hpa,0º (N),0.0,1/8,-,1/8 AS,-,-,-,-,Few clouds
,,,,06/12/2018,11Z,19.8,51%,1027.0 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,10Z,16.9,60%,1027.3 Hpa,250º (W),5.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,09Z,12.7,76%,1026.8 Hpa,260º (W),11.2,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,08Z,9.1,84%,1026.5 Hpa,290º (W),9.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,07Z,7.4,90%,1026.2 Hpa,300º (NW),13.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,06Z,6.9,91%,1025.7 Hpa,260º (W),11.2,0/8,-,-,-,Tr(24h),-,6.9,Clear
,,,,06/12/2018,05Z,7.2,95%,1025.3 Hpa,250º (W),3.6,-,-,-,-,-,-,-,Precipitation
,,,,06/12/2018,04Z,7.3,95%,1025.4 Hpa,270º (W),7.6,-,-,-,-,-,-,-,Precipitation
,,,,06/12/2018,03Z,7.4,97%,1025.5 Hpa,270º (W),7.6,0/8,-,-,-,Tr(3h),-,-,Clear
,,,,06/12/2018,02Z,8.3,97%,1025.0 Hpa,260º (W),3.6,-,-,-,-,-,-,-,Precipitation
,,,,06/12/2018,01Z,8.3,99%,1024.5 Hpa,310º (NW),7.6,-,-,-,-,-,-,-,Precipitation
,,,,06/12/2018,00Z,9.0,99%,1024.0 Hpa,250º (W),11.2,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
,,,,05/12/2018,23Z,10.1,98%,1024.4 Hpa,270º (W),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,22Z,9.8,98%,1024.2 Hpa,240º (SW),5.4,-,-,-,-,-,-,-,-
,,,,05/12/2018,21Z,10.9,98%,1024.7 Hpa,330º (NW),9.4,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
,,,,05/12/2018,20Z,11.0,96%,1024.2 Hpa,280º (W),5.4,-,-,-,-,-,-,-,-
,,,,05/12/2018,19Z,12.1,94%,1024.0 Hpa,260º (W),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,18Z,14.6,90%,1023.8 Hpa,40º (NE),3.6,4/8,2/8 ST,-,CI,-,20.5,-,"Scattered clouds, mist"
,,,,05/12/2018,17Z,15.5,89%,1023.6 Hpa,70º (E),7.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,16Z,17.4,77%,1023.2 Hpa,140º (SE),11.2,-,-,-,-,-,-,-,-
,,,,05/12/2018,15Z,19.0,69%,1022.9 Hpa,110º (E),7.6,6/8,-,-,CI/CS,-,-,-,Cloudy
,,,,05/12/2018,14Z,19.7,57%,1022.8 Hpa,120º (SE),9.4,-,-,-,-,-,-,-,-
,,,,05/12/2018,13Z,20.3,57%,1023.2 Hpa,130º (SE),9.4,-,-,-,-,-,-,-,-
,,,,05/12/2018,12Z,20.4,57%,1024.0 Hpa,120º (SE),3.6,5/8,-,-,CI,-,-,-,Cloudy
,,,,05/12/2018,11Z,18.4,64%,1025.0 Hpa,300º (NW),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,10Z,14.9,78%,1025.8 Hpa,330º (NW),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,09Z,11.4,88%,1025.7 Hpa,280º (W),1.8,6/8,-,-,CI/CS,-,-,-,Cloudy
,,,,05/12/2018,08Z,8.5,97%,1025.7 Hpa,280º (W),5.4,-,-,-,-,-,-,-,-
,,,,05/12/2018,07Z,7.3,97%,1025.4 Hpa,310º (NW),9.4,-,-,-,-,-,-,-,-
,,,,05/12/2018,06Z,7.3,97%,1025.1 Hpa,270º (W),7.6,3/8,-,-,CI,-,-,7.1,Scattered clouds
,,,,05/12/2018,05Z,8.0,97%,1024.7 Hpa,270º (W),7.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,04Z,7.4,97%,1024.4 Hpa,290º (W),7.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,03Z,7.7,94%,1024.4 Hpa,290º (W),1.8,1/8,-,-,CI,-,-,-,Few clouds
,,,,05/12/2018,02Z,8.2,95%,1024.2 Hpa,200º (S),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,01Z,8.7,96%,1024.1 Hpa,280º (W),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,00Z,8.8,96%,1024.6 Hpa,280º (W),7.6,1/8,-,-,CI,-,-,-,Few clouds
,,,,04/12/2018,23Z,9.2,94%,1024.9 Hpa,260º (W),9.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,22Z,10.0,92%,1025.0 Hpa,320º (NW),7.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,21Z,10.6,89%,1024.8 Hpa,270º (W),5.4,1/8,-,-,CI,-,-,-,Few clouds
,,,,04/12/2018,20Z,11.6,88%,1024.6 Hpa,310º (NW),5.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,19Z,13.4,80%,1024.3 Hpa,330º (NW),7.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,18Z,15.5,76%,1023.6 Hpa,110º (E),5.4,1/8,-,-,CI,-,24.2,-,Few clouds
,,,,04/12/2018,17Z,16.5,65%,1023.1 Hpa,120º (SE),9.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,16Z,18.9,51%,1022.7 Hpa,120º (SE),11.2,-,-,-,-,-,-,-,-
,,,,04/12/2018,15Z,21.5,49%,1022.4 Hpa,130º (SE),11.2,2/8,-,-,CI,-,-,-,Few clouds
,,,,04/12/2018,14Z,23.2,45%,1022.3 Hpa,130º (SE),7.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,13Z,24.1,42%,1022.8 Hpa,100º (E),1.8,-,-,-,-,-,-,-,-
,,,,04/12/2018,12Z,23.1,47%,1023.5 Hpa,0º (N),0.0,1/8,-,-,CI,-,-,-,Few clouds
,,,,04/12/2018,11Z,20.3,56%,1024.2 Hpa,220º (SW),5.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,10Z,17.9,63%,1024.7 Hpa,280º (W),5.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,09Z,14.9,72%,1024.5 Hpa,240º (SW),7.6,3/8,-,-,CI,-,-,-,Scattered clouds
,,,,04/12/2018,08Z,11.2,84%,1023.8 Hpa,270º (W),7.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,07Z,9.4,86%,1023.4 Hpa,270º (W),11.2,-,-,-,-,-,-,-,-
,,,,04/12/2018,06Z,10.1,82%,1023.0 Hpa,260º (W),13.0,2/8,-,1/8 AC,CI,-,-,9.3,Few clouds
,,,,04/12/2018,05Z,10.2,82%,1022.5 Hpa,260º (W),14.8,-,-,-,-,-,-,-,-
,,,,04/12/2018,04Z,9.7,84%,1022.3 Hpa,280º (W),9.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,03Z,9.8,85%,1022.4 Hpa,260º (W),13.0,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
,,,,04/12/2018,02Z,9.7,86%,1022.5 Hpa,280º (W),9.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,01Z,10.7,80%,1022.3 Hpa,270º (W),9.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,00Z,11.2,81%,1022.5 Hpa,250º (W),5.4,3/8,-,1/8 AC,CI/CS,-,-,-,Scattered clouds
,,,,03/12/2018,23Z,10.8,87%,1022.8 Hpa,280º (W),5.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,22Z,10.5,89%,1022.8 Hpa,290º (W),13.0,-,-,-,-,-,-,-,-
,,,,03/12/2018,21Z,10.9,88%,1022.7 Hpa,290º (W),9.4,3/8,-,1/8 AC,CI/CS,-,-,-,Scattered clouds
,,,,03/12/2018,20Z,11.6,86%,1022.6 Hpa,280º (W),9.4,-,-,-,-,-,-,-,-
