location,WMO-index,latitude,longitude,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
,,,,13/12/2018,03Z,16.5,87%,1018.8 Hpa,240º (SW),25.2,7/8,6/8 CU/ST,AC,N/A,0.3(1h),-,-,"Cloudy, rain, intermittent"
,,,,13/12/2018,02Z,16.8,87%,1019.0 Hpa,230º (SW),25.2,-,-,-,-,-,-,-,-
,,,,13/12/2018,01Z,16.6,86%,1019.6 Hpa,220º (SW),25.2,-,-,-,-,-,-,-,-
,,,,13/12/2018,00Z,16.3,86%,1020.5 Hpa,230º (SW),21.6,7/8,5/8 CU/ST,AC,N/A,-,-,-,Cloudy
,,,,12/12/2018,23Z,16.4,82%,1021.6 Hpa,240º (SW),18.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,22Z,15.8,80%,1020.8 Hpa,230º (SW),10.8,-,-,-,-,-,-,-,-
,,,,12/12/2018,21Z,15.6,82%,1022.2 Hpa,280º (W),14.4,7/8,5/8 SC,AC,N/A,-,-,-,Cloudy
,,,,12/12/2018,20Z,15.8,80%,1022.7 Hpa,260º (W),18.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,19Z,15.1,81%,1022.7 Hpa,270º (W),14.4,-,-,-,-,-,-,-,-
,,,,12/12/2018,18Z,15.5,76%,1022.8 Hpa,270º (W),14.4,6/8,4/8 SC,AC,CI,-,17.4,-,Cloudy
,,,,12/12/2018,17Z,15.6,75%,1022.5 Hpa,280º (W),14.4,-,-,-,-,-,-,-,-
,,,,12/12/2018,16Z,16.6,70%,1022.3 Hpa,250º (W),14.4,-,-,-,-,-,-,-,-
,,,,12/12/2018,15Z,16.6,71%,1022.3 Hpa,260º (W),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
,,,,12/12/2018,14Z,16.4,67%,1022.5 Hpa,250º (W),18.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,13Z,17.1,71%,1023.3 Hpa,260º (W),21.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,12Z,17.2,74%,1024.2 Hpa,270º (W),18.0,1/8,1/8 CU,-,CI,-,-,-,Few clouds
,,,,12/12/2018,11Z,15.8,75%,1024.9 Hpa,270º (W),3.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,10Z,14.7,77%,1025.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,09Z,11.8,89%,1025.3 Hpa,0º (N),3.6,1/8,-,-,CI,-,-,-,Few clouds
,,,,12/12/2018,08Z,11.3,87%,1024.7 Hpa,30º (NE),7.2,-,-,-,-,-,-,-,-
,,,,12/12/2018,07Z,11.2,86%,1024.3 Hpa,20º (N),3.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,06Z,10.8,89%,1024.0 Hpa,340º (N),7.2,0/8,-,-,-,-,-,10.4,Clear
,,,,12/12/2018,05Z,11.3,92%,1024.0 Hpa,330º (NW),10.8,-,-,-,-,-,-,-,-
,,,,12/12/2018,04Z,11.1,94%,1024.1 Hpa,330º (NW),7.2,-,-,-,-,-,-,-,-
,,,,12/12/2018,03Z,11.3,94%,1024.0 Hpa,300º (NW),3.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
,,,,12/12/2018,02Z,12.3,89%,1024.1 Hpa,20º (N),3.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,01Z,11.9,94%,1024.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,00Z,12.8,95%,1024.5 Hpa,0º (N),0.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
,,,,11/12/2018,23Z,13.4,94%,1024.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,22Z,14.0,89%,1024.4 Hpa,310º (NW),10.8,-,-,-,-,-,-,-,-
,,,,11/12/2018,21Z,14.7,86%,1024.0 Hpa,310º (NW),10.8,6/8,6/8 SC,N/A,N/A,-,-,-,Cloudy
,,,,11/12/2018,20Z,15.0,86%,1024.3 Hpa,330º (NW),10.8,-,-,-,-,-,-,-,-
,,,,11/12/2018,19Z,15.9,88%,1024.4 Hpa,300º (NW),7.2,-,-,-,-,-,-,-,-
,,,,11/12/2018,18Z,16.3,86%,1023.6 Hpa,280º (W),14.4,7/8,7/8 SC,N/A,N/A,-,18.0,-,Cloudy
,,,,11/12/2018,17Z,16.8,84%,1023.3 Hpa,270º (W),18.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,16Z,17.1,84%,1023.0 Hpa,270º (W),14.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,15Z,17.4,85%,1023.1 Hpa,270º (W),18.0,7/8,7/8 CU/ST,N/A,N/A,-,-,-,Cloudy
,,,,11/12/2018,14Z,17.4,84%,1023.2 Hpa,250º (W),14.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,13Z,17.4,85%,1023.7 Hpa,250º (W),10.8,-,-,-,-,-,-,-,-
,,,,11/12/2018,12Z,17.5,81%,1024.2 Hpa,260º (W),10.8,7/8,7/8 CU/ST,N/A,N/A,-,-,-,Cloudy
,,,,11/12/2018,11Z,17.6,86%,1025.0 Hpa,270º (W),14.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,10Z,17.5,80%,1024.7 Hpa,230º (SW),10.8,-,-,-,-,-,-,-,-
,,,,11/12/2018,09Z,17.2,81%,1024.2 Hpa,180º (S),10.8,7/8,7/8 CU/ST,N/A,N/A,-,-,-,Cloudy
,,,,11/12/2018,08Z,15.9,85%,1023.5 Hpa,160º (S),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,07Z,16.2,78%,1022.9 Hpa,170º (S),7.2,-,-,-,-,-,-,-,-
,,,,11/12/2018,06Z,16.5,78%,1022.9 Hpa,230º (SW),14.4,7/8,-,-,-,-,-,14.4,Cloudy
,,,,11/12/2018,05Z,16.1,82%,1022.6 Hpa,0º (N),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,04Z,15.0,90%,1022.7 Hpa,120º (SE),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,03Z,15.1,93%,1023.2 Hpa,40º (NE),3.6,6/8,6/8 SC,N/A,N/A,-,-,-,Cloudy
,,,,11/12/2018,02Z,14.7,93%,1023.4 Hpa,40º (NE),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,01Z,14.9,91%,1023.7 Hpa,60º (NE),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,00Z,14.8,91%,1024.1 Hpa,70º (E),7.2,5/8,5/8 CU,-,-,-,-,-,Cloudy
,,,,10/12/2018,23Z,14.9,90%,1024.5 Hpa,60º (NE),7.2,-,-,-,-,-,-,-,-
,,,,10/12/2018,22Z,14.6,85%,1024.4 Hpa,60º (NE),7.2,-,-,-,-,-,-,-,-
,,,,10/12/2018,21Z,14.7,81%,1024.5 Hpa,40º (NE),7.2,5/8,4/8 CU,-,CI,-,-,-,Cloudy
,,,,10/12/2018,20Z,15.3,80%,1024.6 Hpa,50º (NE),7.2,-,-,-,-,-,-,-,-
,,,,10/12/2018,19Z,14.9,86%,1024.6 Hpa,110º (E),7.2,-,-,-,-,-,-,-,-
,,,,10/12/2018,18Z,15.7,83%,1023.8 Hpa,70º (E),18.0,6/8,-,1/8 AC,CI,-,21.5,-,Cloudy
,,,,10/12/2018,17Z,16.8,75%,1024.1 Hpa,90º (E),14.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,16Z,18.6,56%,1023.9 Hpa,90º (E),18.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,15Z,20.3,47%,1023.9 Hpa,80º (E),21.6,6/8,-,-,CI,-,-,-,Cloudy
,,,,10/12/2018,14Z,21.0,42%,1024.1 Hpa,80º (E),28.8,-,-,-,-,-,-,-,-
,,,,10/12/2018,13Z,21.4,43%,1025.0 Hpa,80º (E),21.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,12Z,20.8,48%,1025.8 Hpa,70º (E),21.6,6/8,-,-,CI,-,-,-,Cloudy
,,,,10/12/2018,11Z,19.9,51%,1026.5 Hpa,80º (E),21.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,10Z,18.4,56%,1026.9 Hpa,60º (NE),21.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,09Z,16.4,59%,1026.9 Hpa,50º (NE),14.4,6/8,-,-,CI,-,-,-,Cloudy
,,,,10/12/2018,08Z,14.7,66%,1026.5 Hpa,60º (NE),14.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,07Z,14.0,72%,1026.3 Hpa,80º (E),7.2,-,-,-,-,-,-,-,-
,,,,10/12/2018,06Z,10.5,84%,1026.0 Hpa,0º (N),0.0,2/8,-,-,CI,-,-,9.2,Few clouds
,,,,10/12/2018,05Z,10.8,81%,1025.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,04Z,12.2,85%,1026.3 Hpa,280º (W),10.8,-,-,-,-,-,-,-,-
,,,,10/12/2018,03Z,12.1,84%,1026.8 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,10/12/2018,02Z,12.3,86%,1026.8 Hpa,310º (NW),7.2,-,-,-,-,-,-,-,-
,,,,10/12/2018,01Z,11.2,82%,1026.9 Hpa,310º (NW),7.2,-,-,-,-,-,-,-,-
,,,,10/12/2018,00Z,12.3,84%,1027.5 Hpa,90º (E),3.6,1/8,-,-,CI,-,-,-,Few clouds
,,,,09/12/2018,23Z,12.3,83%,1027.7 Hpa,290º (W),3.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,22Z,13.6,83%,1027.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,21Z,13.0,77%,1028.0 Hpa,70º (E),3.6,2/8,-,-,CI,-,-,-,Few clouds
,,,,09/12/2018,20Z,13.7,74%,1028.0 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,19Z,14.4,73%,1028.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,18Z,15.7,69%,1028.1 Hpa,0º (N),0.0,6/8,-,-,CI,-,18.9,-,Cloudy
,,,,09/12/2018,17Z,18.0,59%,1027.9 Hpa,70º (E),3.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,16Z,18.2,60%,1028.0 Hpa,120º (SE),3.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,15Z,18.4,57%,1027.9 Hpa,60º (NE),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
,,,,09/12/2018,14Z,18.0,56%,1028.2 Hpa,70º (E),18.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,13Z,17.8,58%,1028.7 Hpa,80º (E),18.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,12Z,18.7,54%,1029.3 Hpa,90º (E),18.0,1/8,-,-,CI,-,-,-,Few clouds
,,,,09/12/2018,11Z,17.7,52%,1030.3 Hpa,80º (E),18.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,10Z,16.5,53%,1030.1 Hpa,80º (E),21.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,09Z,14.0,63%,1030.0 Hpa,20º (N),7.2,1/8,-,-,CI,-,-,-,Few clouds
,,,,09/12/2018,08Z,12.6,66%,1029.8 Hpa,40º (NE),7.2,-,-,-,-,-,-,-,-
,,,,09/12/2018,07Z,13.0,65%,1029.7 Hpa,20º (N),10.8,-,-,-,-,-,-,-,-
,,,,09/12/2018,06Z,13.6,65%,1029.2 Hpa,40º (NE),7.2,1/8,-,-,CI,-,-,10.8,Few clouds
,,,,09/12/2018,05Z,14.3,63%,1028.8 Hpa,50º (NE),7.2,-,-,-,-,-,-,-,-
,,,,09/12/2018,04Z,14.9,62%,1028.8 Hpa,60º (NE),10.8,-,-,-,-,-,-,-,-
,,,,09/12/2018,03Z,12.7,74%,1028.9 Hpa,50º (NE),7.2,0/8,-,-,-,-,-,-,Clear
,,,,09/12/2018,02Z,12.3,74%,1029.1 Hpa,30º (NE),3.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,01Z,12.6,78%,1029.0 Hpa,350º (N),3.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,00Z,13.2,76%,1029.4 Hpa,60º (NE),7.2,0/8,-,-,-,-,-,-,Clear
,,,,08/12/2018,23Z,11.1,86%,1029.6 Hpa,40º (NE),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,22Z,12.5,84%,1029.8 Hpa,300º (NW),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,21Z,12.0,89%,1029.5 Hpa,340º (N),3.6,1/8,-,-,CI,-,-,-,Few clouds
,,,,08/12/2018,20Z,12.9,87%,1029.2 Hpa,50º (NE),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,19Z,14.4,83%,1029.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,18Z,15.3,83%,1028.9 Hpa,0º (N),0.0,1/8,-,-,CI,-,20.7,-,Few clouds
,,,,08/12/2018,17Z,16.1,81%,1028.5 Hpa,80º (E),7.2,-,-,-,-,-,-,-,-
,,,,08/12/2018,16Z,17.6,74%,1028.3 Hpa,70º (E),14.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,15Z,20.2,57%,1028.2 Hpa,270º (W),10.8,0/8,-,-,-,-,-,-,Clear
,,,,08/12/2018,14Z,20.0,57%,1028.4 Hpa,0º (N),7.2,-,-,-,-,-,-,-,-
,,,,08/12/2018,13Z,19.4,58%,1029.3 Hpa,0º (N),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,12Z,17.7,63%,1030.1 Hpa,230º (SW),7.2,2/8,1/8 CU,-,CI,-,-,-,Few clouds
,,,,08/12/2018,11Z,16.8,67%,1031.1 Hpa,0º (N),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,10Z,15.4,74%,1031.3 Hpa,290º (W),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,09Z,13.3,87%,1030.8 Hpa,330º (NW),7.2,2/8,1/8 CU,-,CI,-,-,-,Few clouds
,,,,08/12/2018,08Z,10.6,95%,1030.3 Hpa,290º (W),7.2,-,-,-,-,-,-,-,-
,,,,08/12/2018,07Z,10.3,93%,1029.8 Hpa,300º (NW),7.2,-,-,-,-,-,-,-,-
,,,,08/12/2018,06Z,12.6,82%,1029.5 Hpa,0º (N),0.0,0/8,-,-,-,-,-,10.6,Clear
,,,,08/12/2018,05Z,11.6,88%,1029.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,04Z,13.1,82%,1029.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,03Z,14.0,79%,1029.7 Hpa,10º (N),7.2,0/8,-,-,-,-,-,-,Clear
,,,,08/12/2018,02Z,12.7,86%,1029.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,01Z,13.8,81%,1029.5 Hpa,310º (NW),7.2,-,-,-,-,-,-,-,-
,,,,08/12/2018,00Z,12.9,83%,1029.9 Hpa,0º (N),3.6,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,23Z,13.7,70%,1030.2 Hpa,0º (N),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,22Z,11.7,77%,1030.3 Hpa,0º (N),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,21Z,12.9,78%,1030.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,20Z,14.1,77%,1030.2 Hpa,310º (NW),14.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,19Z,16.0,69%,1029.7 Hpa,320º (NW),18.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,18Z,17.4,64%,1029.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,23.1,-,Clear
,,,,07/12/2018,17Z,20.5,63%,1028.6 Hpa,10º (N),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,16Z,20.2,65%,1028.2 Hpa,280º (W),10.8,-,-,-,-,-,-,-,-
,,,,07/12/2018,15Z,22.2,58%,1028.0 Hpa,190º (S),7.2,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,14Z,22.3,53%,1028.4 Hpa,170º (S),7.2,-,-,-,-,-,-,-,-
,,,,07/12/2018,13Z,20.3,62%,1029.3 Hpa,270º (W),10.8,-,-,-,-,-,-,-,-
,,,,07/12/2018,12Z,18.6,69%,1029.7 Hpa,240º (SW),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
,,,,07/12/2018,11Z,18.6,71%,1030.4 Hpa,290º (W),7.2,-,-,-,-,-,-,-,-
,,,,07/12/2018,10Z,17.3,75%,1030.0 Hpa,0º (N),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,09Z,14.1,80%,1029.3 Hpa,340º (N),3.6,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,08Z,11.2,83%,1028.8 Hpa,10º (N),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,07Z,9.8,94%,1028.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,06Z,9.9,90%,1027.7 Hpa,0º (N),0.0,0/8,-,-,-,-,-,9.4,Clear
,,,,07/12/2018,05Z,11.8,87%,1027.3 Hpa,20º (N),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,04Z,10.2,91%,1027.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,03Z,10.8,92%,1027.5 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,02Z,10.9,90%,1027.4 Hpa,360º (N),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,01Z,13.0,87%,1027.6 Hpa,320º (NW),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,00Z,13.5,84%,1027.9 Hpa,280º (W),3.6,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,23Z,16.0,72%,1027.9 Hpa,50º (NE),10.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,22Z,13.0,86%,1027.9 Hpa,0º (N),3.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,21Z,14.1,81%,1027.6 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,20Z,15.5,80%,1027.7 Hpa,270º (W),3.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,19Z,17.3,63%,1027.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,18Z,20.0,56%,1027.2 Hpa,20º (N),14.4,0/8,-,-,-,-,20.9,-,Clear
,,,,06/12/2018,17Z,18.7,81%,1026.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,16Z,19.5,75%,1026.6 Hpa,230º (SW),7.2,-,-,-,-,-,-,-,-
,,,,06/12/2018,15Z,20.5,67%,1026.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,14Z,20.6,59%,1027.0 Hpa,240º (SW),7.2,-,-,-,-,-,-,-,-
,,,,06/12/2018,13Z,19.8,55%,1027.7 Hpa,270º (W),10.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,12Z,19.1,63%,1028.4 Hpa,250º (W),10.8,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,11Z,18.6,73%,1028.8 Hpa,240º (SW),10.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,10Z,17.3,79%,1028.8 Hpa,230º (SW),7.2,-,-,-,-,-,-,-,-
,,,,06/12/2018,09Z,14.6,83%,1028.2 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,08Z,12.2,79%,1027.7 Hpa,70º (E),3.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,07Z,11.5,83%,1027.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,06Z,11.7,87%,1026.7 Hpa,270º (W),3.6,0/8,-,-,-,-,-,9.4,Clear
,,,,06/12/2018,05Z,12.3,85%,1026.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,04Z,11.0,87%,1026.9 Hpa,280º (W),3.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,03Z,12.9,82%,1027.0 Hpa,0º (N),3.6,2/8,-,-,-,-,-,-,Few clouds
,,,,06/12/2018,02Z,12.0,80%,1026.9 Hpa,330º (NW),7.2,-,-,-,-,-,-,-,-
,,,,06/12/2018,01Z,10.7,76%,1026.8 Hpa,310º (NW),3.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,00Z,10.8,74%,1027.1 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,05/12/2018,23Z,11.5,73%,1027.3 Hpa,360º (N),7.2,-,-,-,-,-,-,-,-
,,,,05/12/2018,22Z,9.9,87%,1027.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,21Z,11.4,92%,1026.8 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,"Clear, mist"
,,,,05/12/2018,20Z,13.8,92%,1026.8 Hpa,350º (N),7.2,-,-,-,-,-,-,-,-
,,,,05/12/2018,19Z,15.1,93%,1026.6 Hpa,350º (N),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,18Z,15.4,95%,1026.1 Hpa,0º (N),3.6,1/8,-,-,CI,-,18.8,-,"Few clouds, mist"
,,,,05/12/2018,17Z,16.8,86%,1025.8 Hpa,260º (W),7.2,-,-,-,-,-,-,-,-
,,,,05/12/2018,16Z,18.0,79%,1025.5 Hpa,260º (W),7.2,-,-,-,-,-,-,-,-
,,,,05/12/2018,15Z,18.3,79%,1025.3 Hpa,260º (W),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
,,,,05/12/2018,14Z,18.1,73%,1025.4 Hpa,250º (W),10.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,13Z,18.1,75%,1025.9 Hpa,230º (SW),7.2,-,-,-,-,-,-,-,-
,,,,05/12/2018,12Z,18.2,71%,1026.3 Hpa,0º (N),3.6,4/8,-,-,CI,0.1(24h),-,-,Scattered clouds
,,,,05/12/2018,11Z,17.8,68%,1026.7 Hpa,0º (N),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,10Z,15.6,74%,1026.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,09Z,13.2,81%,1025.9 Hpa,0º (N),0.0,2/8,-,-,CI,0.1(24h),-,-,Few clouds
,,,,05/12/2018,08Z,8.9,93%,1025.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,07Z,9.1,99%,1024.9 Hpa,310º (NW),7.2,-,-,-,-,-,-,-,-
,,,,05/12/2018,06Z,7.6,100%,1024.2 Hpa,0º (N),0.0,0/8,-,-,-,-,-,7.5,Clear
,,,,05/12/2018,05Z,8.5,100%,1023.9 Hpa,340º (N),3.6,-,-,-,-,0.1(1h),-,-,-
,,,,05/12/2018,04Z,8.2,100%,1023.8 Hpa,310º (NW),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,03Z,9.3,99%,1023.7 Hpa,360º (N),3.6,-,N/A,N/A,N/A,-,-,-,-
,,,,05/12/2018,02Z,10.7,99%,1023.9 Hpa,20º (N),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,01Z,11.2,99%,1024.0 Hpa,50º (NE),7.2,-,-,-,-,-,-,-,-
,,,,05/12/2018,00Z,12.1,99%,1024.0 Hpa,80º (E),7.2,-,N/A,N/A,N/A,-,-,-,Fog
,,,,04/12/2018,23Z,11.4,94%,1024.0 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,22Z,11.3,94%,1023.7 Hpa,60º (NE),7.2,-,-,-,-,-,-,-,-
,,,,04/12/2018,21Z,12.3,95%,1023.6 Hpa,0º (N),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,20Z,13.2,96%,1023.4 Hpa,360º (N),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,19Z,13.8,96%,1023.0 Hpa,80º (E),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,18Z,14.9,93%,1022.6 Hpa,0º (N),0.0,2/8,-,-,CI,-,18.5,-,Few clouds
,,,,04/12/2018,17Z,16.2,89%,1022.2 Hpa,90º (E),7.2,-,-,-,-,-,-,-,-
,,,,04/12/2018,16Z,17.1,80%,1022.1 Hpa,90º (E),18.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,15Z,17.6,75%,1022.1 Hpa,110º (E),18.0,1/8,-,-,CI,-,-,-,Few clouds
,,,,04/12/2018,14Z,17.9,72%,1022.1 Hpa,110º (E),18.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,13Z,17.6,67%,1022.6 Hpa,110º (E),25.2,-,-,-,-,-,-,-,-
,,,,04/12/2018,12Z,18.0,64%,1022.9 Hpa,110º (E),25.2,1/8,-,-,CI,-,-,-,Few clouds
,,,,04/12/2018,11Z,18.2,62%,1023.5 Hpa,100º (E),18.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,10Z,17.8,61%,1023.5 Hpa,90º (E),14.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,09Z,14.9,70%,1023.2 Hpa,60º (NE),10.8,0/8,-,-,-,-,-,-,Clear
,,,,04/12/2018,08Z,11.6,76%,1022.8 Hpa,30º (NE),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,07Z,10.3,79%,1022.3 Hpa,10º (N),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,06Z,10.6,77%,1021.8 Hpa,30º (NE),3.6,0/8,-,-,-,-,-,9.6,Clear
,,,,04/12/2018,05Z,11.6,73%,1021.4 Hpa,50º (NE),7.2,-,-,-,-,-,-,-,-
,,,,04/12/2018,04Z,10.7,79%,1021.7 Hpa,50º (NE),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,03Z,10.5,83%,1021.7 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,04/12/2018,02Z,11.0,83%,1021.9 Hpa,360º (N),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,01Z,11.2,90%,1022.2 Hpa,30º (NE),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,00Z,10.4,94%,1022.8 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,03/12/2018,23Z,12.0,91%,1023.0 Hpa,360º (N),7.2,-,-,-,-,-,-,-,-
,,,,03/12/2018,22Z,12.7,92%,1023.1 Hpa,10º (N),3.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,21Z,13.1,91%,1023.2 Hpa,30º (NE),3.6,3/8,-,-,CI,-,-,-,Scattered clouds
,,,,03/12/2018,20Z,13.2,90%,1023.3 Hpa,10º (N),3.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,19Z,14.4,87%,1023.0 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,03/12/2018,18Z,15.3,88%,1022.8 Hpa,0º (N),0.0,5/8,-,-,CI,-,18.7,-,Cloudy
,,,,03/12/2018,17Z,16.5,80%,1022.7 Hpa,190º (S),3.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,16Z,17.1,78%,1022.6 Hpa,180º (S),3.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,15Z,17.5,77%,1022.7 Hpa,210º (SW),7.2,5/8,-,-,CI,-,-,-,Cloudy
,,,,03/12/2018,14Z,17.7,74%,1022.9 Hpa,220º (SW),10.8,-,-,-,-,-,-,-,-
