location,WMO-index,latitude,longitude,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
,,,,14/12/2018,22Z,7.5,94%,1023.9 Hpa,200º (S),11.5,8/8,-,-,-,Tr(3h),7.7,7.5,Overcast
,,,,14/12/2018,21Z,7.6,94%,1023.9 Hpa,160º (S),4.7,8/8,-,-,-,Tr(3h),7.6,7.2,Overcast
,,,,14/12/2018,20Z,7.2,93%,1024.2 Hpa,220º (SW),8.3,8/8,-,-,-,Tr(1h),8.4,7.2,Overcast
,,,,14/12/2018,19Z,8.4,91%,1023.7 Hpa,250º (W),11.2,8/8,-,-,-,Tr(1h),8.8,8.4,Overcast
,,,,14/12/2018,18Z,8.8,86%,1023.0 Hpa,270º (W),15.1,8/8,-,-,-,Tr(1h),10.4,8.2,"Overcast, rain, continuous"
,,,,14/12/2018,17Z,8.8,83%,1022.2 Hpa,230º (SW),11.9,8/8,-,-,-,Tr(3h),9.2,8.8,Overcast
,,,,14/12/2018,16Z,9.2,82%,1022.5 Hpa,260º (W),9.7,8/8,-,-,-,Tr(1h),9.2,9.0,Overcast
,,,,14/12/2018,15Z,9.1,86%,1022.0 Hpa,240º (SW),19.8,8/8,-,-,-,0.4(3h),9.3,9.1,Overcast
,,,,14/12/2018,14Z,9.2,88%,1021.1 Hpa,250º (W),18.7,8/8,-,-,-,0.4(1h),9.4,8.7,Overcast
,,,,14/12/2018,13Z,9.5,85%,1020.1 Hpa,290º (W),17.3,8/8,-,-,-,Tr(1h),9.8,9.2,"Overcast, drizzle and rain"
,,,,14/12/2018,12Z,9.3,83%,1020.0 Hpa,270º (W),15.1,8/8,-,-,-,Tr(1h),10.2,9.3,"Overcast, rain, intermittent"
,,,,14/12/2018,11Z,9.9,82%,1019.6 Hpa,250º (W),20.2,8/8,-,-,-,0.8(6h),10.4,9.5,Overcast
,,,,14/12/2018,10Z,10.1,86%,1019.2 Hpa,250º (W),13.7,-,-,-,-,2.4(6h),10.1,8.5,-
,,,,14/12/2018,09Z,8.8,92%,1018.5 Hpa,240º (SW),17.3,8/8,-,-,-,0.4(3h),8.8,8.2,Overcast
,,,,14/12/2018,08Z,8.3,94%,1017.5 Hpa,260º (W),14.4,8/8,-,-,-,0.8(3h),8.5,8.2,Overcast
,,,,14/12/2018,07Z,8.5,94%,1016.2 Hpa,270º (W),18.7,8/8,-,-,-,0.4(1h),8.5,8.4,Overcast
,,,,14/12/2018,06Z,8.4,94%,1015.3 Hpa,250º (W ),16.7,8/8 ,-,-,-,11.0(12h),8.5,7.6,"Overcast, drizzle"
,,,,14/12/2018,05Z,8.4,95%,1014.7 Hpa,250º (W),16.2,8/8,-,-,-,1.6(1h),8.5,8.3,"Overcast, rain, continuous"
,,,,14/12/2018,04Z,8.4,95%,1014.4 Hpa,260º (W),13.3,8/8,-,-,-,0.6(1h),8.5,8.4,"Overcast, rain, continuous"
,,,,14/12/2018,03Z,8.4,93%,1014.6 Hpa,280º (W),15.1,8/8,-,-,-,0.7(3h),8.4,8.4,Overcast
,,,,14/12/2018,02Z,8.4,93%,1014.1 Hpa,260º (W),16.9,8/8,-,-,-,Tr(1h),8.4,8.1,Overcast
,,,,14/12/2018,01Z,8.2,93%,1013.4 Hpa,260º (W),20.2,8/8,-,-,-,0.7(1h),8.4,8.1,Overcast
,,,,14/12/2018,00Z,8.4,95%,1012.8 Hpa,260º (W),23.4,8/8,-,-,-,1.2(1h),8.4,8.2,"Overcast, rain, continuous"
,,,,13/12/2018,23Z,8.3,93%,1012.3 Hpa,250º (W),20.2,8/8,-,-,-,0.6(1h),8.4,8.2,"Overcast, rain, continuous"
,,,,13/12/2018,22Z,8.2,93%,1011.7 Hpa,250º (W),15.8,8/8,-,-,-,1.0(1h),8.2,8.2,"Overcast, rain, continuous"
,,,,13/12/2018,21Z,8.2,93%,1011.2 Hpa,250º (W),21.2,8/8,-,-,-,1.0(1h),8.3,8.1,"Overcast, rain, continuous"
,,,,13/12/2018,20Z,8.1,92%,1010.5 Hpa,260º (W),27.7,8/8,-,-,-,2.2(1h),8.1,7.7,"Overcast, rain, continuous"
,,,,13/12/2018,19Z,7.7,91%,1009.6 Hpa,240º (SW),30.2,8/8,-,-,-,2.0(1h),7.8,7.6,"Overcast, rain, continuous"
,,,,13/12/2018,18Z,7.6,93%,1009.0 Hpa,240º (SW),30.2,8/8,-,-,-,2.6(1h),9.0,5.7,"Overcast, rain, continuous"
,,,,13/12/2018,17Z,7.8,92%,1008.2 Hpa,250º (W),28.8,8/8,-,-,-,2.9(1h),7.9,7.8,"Overcast, rain, continuous"
,,,,13/12/2018,16Z,7.9,89%,1007.0 Hpa,250º (W),31.0,8/8,-,-,-,2.6(1h),8.8,7.9,"Overcast, rain, continuous"
,,,,13/12/2018,15Z,8.8,89%,1005.5 Hpa,240º (SW),33.1,8/8,-,-,-,2.0(1h),9.0,8.8,"Overcast, rain, continuous"
,,,,13/12/2018,14Z,8.7,97%,1005.4 Hpa,250º (W),8.3,8/8,-,-,-,1.6(1h),8.7,8.4,"Overcast, rain, continuous"
,,,,13/12/2018,13Z,8.5,96%,1005.4 Hpa,340º (N),3.2,8/8,-,-,-,1.2(1h),8.6,8.4,"Overcast, rain, continuous"
,,,,13/12/2018,12Z,8.5,95%,1005.4 Hpa,360º (N),4.0,8/8,-,-,-,1.4(1h),8.6,8.3,"Overcast, rain, continuous"
,,,,13/12/2018,11Z,8.4,94%,1005.8 Hpa,60º (NE),3.2,8/8,-,-,-,1.1(1h),8.4,7.5,"Overcast, rain, continuous"
,,,,13/12/2018,10Z,7.5,96%,1006.3 Hpa,140º (SE),6.8,8/8,-,-,-,2.8(1h),7.5,7.1,"Overcast, rain, continuous"
,,,,13/12/2018,09Z,7.0,96%,1006.6 Hpa,170º (S),6.5,8/8,-,-,-,0.8(1h),7.0,6.5,"Overcast, rain, continuous"
,,,,13/12/2018,08Z,6.4,96%,1007.1 Hpa,150º (SE),7.2,8/8,-,-,-,0.8(1h),6.4,6.1,"Overcast, rain, continuous"
,,,,13/12/2018,07Z,6.0,97%,1007.1 Hpa,220º (SW),7.6,8/8,-,-,-,1.4(1h),6.0,5.7,"Overcast, rain, continuous"
,,,,13/12/2018,06Z,5.7,95%,1007.2 Hpa,0º (N),0.0,8/8,-,-,-,4.8(24h),7.9,3.6,Overcast
,,,,13/12/2018,05Z,5.5,97%,1007.6 Hpa,140º (SE),6.1,8/8,-,-,-,4.8(24h),5.5,5.0,Overcast
,,,,13/12/2018,04Z,5.0,98%,1008.8 Hpa,160º (S),7.2,8/8,-,-,-,4.8(24h),5.1,4.7,Overcast
,,,,13/12/2018,03Z,4.7,97%,1009.4 Hpa,200º (S),4.7,8/8,-,-,-,4.8(24h),4.8,4.3,Overcast
,,,,13/12/2018,02Z,4.8,97%,1010.1 Hpa,20º (N),1.8,8/8,-,-,-,4.8(24h),5.0,4.0,Overcast
,,,,13/12/2018,01Z,4.3,97%,1011.2 Hpa,170º (S),2.9,8/8,-,-,-,4.8(24h),4.4,3.6,Overcast
,,,,13/12/2018,00Z,4.2,95%,1012.1 Hpa,290º (W),2.2,N/D,-,-,-,4.8(24h),5.6,4.0,Mist
,,,,12/12/2018,23Z,5.6,93%,1012.7 Hpa,360º (N),3.6,7/8,-,-,-,4.8(24h),6.1,5.6,Cloudy
,,,,12/12/2018,22Z,6.1,94%,1014.0 Hpa,190º (S),3.6,8/8,-,-,-,0.6(12h),6.2,5.9,Overcast
,,,,12/12/2018,21Z,6.2,92%,1014.8 Hpa,180º (S),6.5,8/8,-,-,-,1.8(12h),6.8,6.1,Overcast
,,,,12/12/2018,20Z,6.3,95%,1016.4 Hpa,150º (SE),5.8,8/8,-,-,-,3.4(12h),6.4,5.9,Overcast
,,,,12/12/2018,19Z,6.4,91%,1016.8 Hpa,210º (SW),5.8,8/8,-,-,-,4.6(12h),7.9,6.4,Overcast
,,,,12/12/2018,18Z,7.9,86%,1017.2 Hpa,170º (S),6.5,8/8,-,-,-,4.8(12h),10.6,7.9,Overcast
,,,,12/12/2018,17Z,8.1,84%,1017.8 Hpa,220º (SW),5.0,8/8,-,-,-,4.8(12h),9.2,8.1,Overcast
,,,,12/12/2018,16Z,9.2,80%,1018.1 Hpa,220º (SW),10.1,8/8,-,-,-,0.6(6h),9.7,9.2,Overcast
,,,,12/12/2018,15Z,9.7,81%,1018.2 Hpa,220º (SW),8.6,8/8,-,-,-,1.8(6h),9.9,9.7,Overcast
,,,,12/12/2018,14Z,9.9,82%,1018.7 Hpa,230º (SW),11.9,8/8,-,-,-,3.4(6h),10.0,9.8,Overcast
,,,,12/12/2018,13Z,9.9,83%,1019.5 Hpa,230º (SW),16.9,8/8,-,-,-,0.6(3h),10.6,9.9,Overcast
,,,,12/12/2018,12Z,10.4,85%,1020.2 Hpa,240º (SW),16.2,8/8,-,-,-,1.8(3h),10.5,9.7,Overcast
,,,,12/12/2018,11Z,9.9,91%,1021.1 Hpa,260º (W),14.8,8/8,-,-,-,0.6(1h),9.9,9.4,Overcast
,,,,12/12/2018,10Z,9.6,93%,1021.6 Hpa,280º (W),13.3,8/8,-,-,-,1.2(1h),9.8,9.2,Overcast
,,,,12/12/2018,09Z,9.8,96%,1021.4 Hpa,260º (W),13.7,8/8,-,-,-,1.6(1h),9.8,9.7,"Overcast, rain, continuous"
,,,,12/12/2018,08Z,9.7,95%,1021.3 Hpa,260º (W),21.2,8/8,-,-,-,1.2(1h),9.9,9.3,"Overcast, rain, intermittent"
,,,,12/12/2018,07Z,9.3,93%,1020.9 Hpa,230º (SW),12.2,8/8,-,-,-,0.2(1h),10.3,8.6,"Overcast, rain, continuous"
,,,,12/12/2018,06Z,8.6,80%,1021.1 Hpa,210º (SW),12.6,8/8,-,-,-,Tr(1h),11.2,1.5,Overcast
,,,,12/12/2018,05Z,10.6,83%,1020.9 Hpa,260º (W),15.8,8/8,-,-,-,Tr(1h),11.2,9.4,"Overcast, rain, continuous"
,,,,12/12/2018,04Z,11.1,72%,1021.3 Hpa,240º (SW),13.7,8/8,-,-,-,-,11.1,10.0,Overcast
,,,,12/12/2018,03Z,10.2,69%,1021.7 Hpa,240º (SW),23.0,7/8,-,-,-,-,10.2,4.7,Cloudy
,,,,12/12/2018,02Z,6.2,72%,1022.7 Hpa,240º (SW),9.4,-,-,-,-,-,8.0,6.2,-
,,,,12/12/2018,01Z,7.9,71%,1022.2 Hpa,240º (SW),12.2,8/8,-,-,-,-,8.1,5.5,Overcast
,,,,12/12/2018,00Z,8.0,65%,1021.8 Hpa,180º (S),6.1,8/8,-,-,-,-,9.1,5.4,Overcast
,,,,11/12/2018,23Z,5.4,78%,1022.1 Hpa,210º (SW),7.2,-,-,-,-,-,5.4,1.6,-
,,,,11/12/2018,22Z,1.8,89%,1022.3 Hpa,160º (S),4.7,-,-,-,-,-,3.9,1.8,-
,,,,11/12/2018,21Z,2.5,95%,1021.8 Hpa,140º (SE),5.0,7/8,-,-,-,-,2.7,1.5,Cloudy
,,,,11/12/2018,20Z,2.7,95%,1021.7 Hpa,180º (S),4.3,-,-,-,-,-,2.7,1.8,-
,,,,11/12/2018,19Z,2.5,94%,1021.8 Hpa,190º (S),7.2,-,-,-,-,-,3.3,1.8,-
,,,,11/12/2018,18Z,3.5,90%,1021.8 Hpa,220º (SW),8.6,-,-,-,-,-,11.4,-1.1,-
,,,,11/12/2018,17Z,6.6,80%,1021.1 Hpa,330º (NW),1.8,-,-,-,-,-,8.5,6.6,-
,,,,11/12/2018,16Z,8.6,76%,1020.4 Hpa,360º (N),7.2,-,-,-,-,-,11.1,8.6,-
,,,,11/12/2018,15Z,11.2,68%,1020.1 Hpa,360º (N),10.8,-,-,-,-,-,11.4,11.1,-
,,,,11/12/2018,14Z,11.3,63%,1020.0 Hpa,50º (NE),5.4,-,-,-,-,-,11.3,10.9,-
,,,,11/12/2018,13Z,11.1,64%,1020.9 Hpa,60º (NE),6.5,-,-,-,-,-,11.1,9.6,-
,,,,11/12/2018,12Z,9.6,69%,1022.1 Hpa,30º (NE),8.6,-,-,-,-,-,9.7,8.0,-
,,,,11/12/2018,11Z,8.0,80%,1023.0 Hpa,30º (NE),7.2,-,-,-,-,-,8.0,4.6,-
,,,,11/12/2018,10Z,4.6,96%,1024.4 Hpa,20º (N),6.5,-,-,-,-,-,4.6,2.1,-
,,,,11/12/2018,09Z,2.1,98%,1024.5 Hpa,360º (N),2.5,-,-,-,-,-,2.1,-0.5,-
,,,,11/12/2018,08Z,-0.5,97%,1025.0 Hpa,210º (SW),2.2,-,-,-,-,-,-0.1,-0.8,-
,,,,11/12/2018,07Z,-0.8,97%,1025.0 Hpa,230º (SW),2.9,-,-,-,-,-,0.2,-1.1,-
,,,,11/12/2018,06Z,-0.5,97%,1025.6 Hpa,190º (S),2.9,-,-,-,-,-,9.5,-0.9,"Fog, rime"
,,,,11/12/2018,05Z,0.1,95%,1026.4 Hpa,0º (N),0.0,-,-,-,-,-,1.3,-0.1,-
,,,,11/12/2018,04Z,0.5,96%,1027.4 Hpa,170º (S),4.0,-,-,-,-,-,2.3,0.4,-
,,,,11/12/2018,03Z,1.3,96%,1027.9 Hpa,160º (S),7.2,-,-,-,-,-,1.3,0.6,-
,,,,11/12/2018,02Z,1.0,96%,1028.4 Hpa,200º (S),7.2,-,-,-,-,-,2.2,0.9,-
,,,,11/12/2018,01Z,2.4,95%,1028.3 Hpa,320º (NW),2.2,-,-,-,-,-,3.8,1.5,-
,,,,11/12/2018,00Z,3.9,92%,1028.7 Hpa,350º (N),2.5,-,-,-,-,-,5.5,3.9,-
,,,,10/12/2018,23Z,5.6,89%,1028.9 Hpa,280º (W),2.5,6/8,-,-,-,-,6.8,5.5,Cloudy
,,,,10/12/2018,22Z,6.8,84%,1029.5 Hpa,20º (N),7.6,8/8,-,-,-,-,8.4,6.8,Overcast
,,,,10/12/2018,21Z,8.4,78%,1029.7 Hpa,50º (NE),6.8,8/8,-,-,-,Tr(24h),8.9,8.3,Overcast
,,,,10/12/2018,20Z,8.8,76%,1030.3 Hpa,60º (NE),5.0,8/8,-,-,-,Tr(24h),8.8,8.5,Overcast
,,,,10/12/2018,19Z,8.8,80%,1030.6 Hpa,150º (SE),2.9,8/8,-,-,-,Tr(24h),9.5,8.8,Overcast
,,,,10/12/2018,18Z,9.5,73%,1030.7 Hpa,40º (NE),4.3,8/8,-,-,-,Tr(24h),12.2,3.4,Overcast
,,,,10/12/2018,17Z,9.7,75%,1030.9 Hpa,30º (NE),7.9,8/8,-,-,-,Tr(24h),10.3,9.7,Overcast
,,,,10/12/2018,16Z,10.3,74%,1030.7 Hpa,360º (N),7.2,8/8,-,-,-,0.2(24h),10.9,10.3,Overcast
,,,,10/12/2018,15Z,10.9,67%,1030.8 Hpa,350º (N),8.6,8/8,-,-,-,0.4(24h),11.1,10.9,Overcast
,,,,10/12/2018,14Z,11.0,68%,1031.2 Hpa,320º (NW),5.4,-,-,-,-,0.6(24h),11.5,11.0,-
,,,,10/12/2018,13Z,11.5,70%,1031.7 Hpa,340º (N),12.6,8/8,-,-,-,0.6(24h),12.2,10.5,Overcast
,,,,10/12/2018,12Z,10.6,73%,1032.7 Hpa,320º (NW),12.6,6/8,-,-,-,0.6(24h),11.9,10.6,Cloudy
,,,,10/12/2018,11Z,10.9,71%,1033.3 Hpa,280º (W),9.4,6/8,-,-,-,0.6(24h),11.0,10.4,Cloudy
,,,,10/12/2018,10Z,10.9,73%,1033.9 Hpa,250º (W),9.0,-,-,-,-,0.6(24h),10.9,7.4,-
,,,,10/12/2018,09Z,7.4,80%,1034.8 Hpa,170º (S),13.0,6/8,-,-,-,Tr(12h),7.4,5.5,Cloudy
,,,,10/12/2018,08Z,5.5,88%,1034.7 Hpa,180º (S),11.5,8/8,-,-,-,Tr(12h),5.5,3.8,Overcast
,,,,10/12/2018,07Z,4.3,85%,1034.6 Hpa,170º (S),14.4,-,-,-,-,Tr(12h),4.7,3.4,-
,,,,10/12/2018,06Z,4.7,85%,1034.3 Hpa,170º (S),10.8,7/8,-,-,-,Tr(12h),10.4,4.2,Cloudy
,,,,10/12/2018,05Z,5.7,83%,1034.0 Hpa,190º (S),10.4,8/8,-,-,-,Tr(12h),6.6,5.7,Overcast
,,,,10/12/2018,04Z,6.5,87%,1034.0 Hpa,190º (S),12.6,8/8,-,-,-,0.2(12h),6.5,4.5,Overcast
,,,,10/12/2018,03Z,5.4,82%,1034.7 Hpa,220º (SW),10.1,6/8,-,-,-,Tr(6h),8.7,5.4,Cloudy
,,,,10/12/2018,02Z,7.9,81%,1034.5 Hpa,230º (SW),16.6,6/8,-,-,-,Tr(6h),8.9,7.4,Cloudy
,,,,10/12/2018,01Z,8.9,76%,1034.6 Hpa,230º (SW),14.4,8/8,-,-,-,Tr(6h),9.7,8.9,Overcast
,,,,10/12/2018,00Z,9.7,79%,1034.6 Hpa,250º (W),12.2,8/8,-,-,-,Tr(3h),9.8,9.5,Overcast
,,,,09/12/2018,23Z,9.4,83%,1034.5 Hpa,250º (W),16.9,8/8,-,-,-,Tr(3h),9.4,8.8,Overcast
,,,,09/12/2018,22Z,9.0,86%,1034.4 Hpa,230º (SW),10.8,8/8,-,-,-,Tr(1h),9.7,9.0,Overcast
,,,,09/12/2018,21Z,9.8,82%,1034.3 Hpa,250º (W),12.6,8/8,-,-,-,0.4(6h),9.9,9.6,Overcast
,,,,09/12/2018,20Z,9.9,79%,1034.1 Hpa,230º (SW),17.6,8/8,-,-,-,0.6(6h),10.4,9.9,Overcast
,,,,09/12/2018,19Z,10.4,77%,1033.7 Hpa,250º (W),17.6,8/8,-,-,-,0.2(3h),10.4,10.3,Overcast
,,,,09/12/2018,18Z,10.3,80%,1032.7 Hpa,250º (W),19.1,8/8,-,-,-,0.4(3h),13.0,10.0,Overcast
,,,,09/12/2018,17Z,10.4,83%,1031.8 Hpa,270º (W),21.6,8/8,-,-,-,0.2(1h),11.3,10.4,Overcast
,,,,09/12/2018,16Z,10.9,79%,1030.8 Hpa,260º (W),18.7,8/8,-,-,-,0.2(1h),10.9,10.0,Overcast
,,,,09/12/2018,15Z,10.0,90%,1030.7 Hpa,260º (W),17.3,8/8,-,-,-,0.2(1h),11.8,10.0,"Overcast, rain, continuous"
,,,,09/12/2018,14Z,11.8,77%,1030.1 Hpa,260º (W),30.2,8/8,-,-,-,Tr(3h),11.9,11.7,Overcast
,,,,09/12/2018,13Z,11.7,76%,1029.7 Hpa,260º (W),38.5,8/8,-,-,-,Tr(3h),13.0,11.6,Overcast
,,,,09/12/2018,12Z,11.6,84%,1029.8 Hpa,260º (W),32.8,8/8,-,-,-,Tr(1h),12.5,11.3,Overcast
,,,,09/12/2018,11Z,12.4,75%,1030.0 Hpa,270º (W),36.0,8/8,-,-,-,Tr(6h),12.5,12.4,Overcast
,,,,09/12/2018,10Z,12.4,77%,1029.9 Hpa,260º (W),31.0,7/8,-,-,-,Tr(6h),12.5,11.9,Cloudy
,,,,09/12/2018,09Z,12.2,79%,1029.5 Hpa,270º (W),34.9,7/8,-,-,-,Tr(3h),12.2,11.7,Cloudy
,,,,09/12/2018,08Z,11.8,80%,1029.3 Hpa,260º (W),23.8,-,-,-,-,Tr(3h),12.3,11.6,-
,,,,09/12/2018,07Z,12.2,78%,1028.4 Hpa,270º (W),35.6,8/8,-,-,-,Tr(1h),12.3,11.8,Overcast
,,,,09/12/2018,06Z,11.8,87%,1028.5 Hpa,270º (W),29.9,8/8,-,-,-,Tr(1h),13.1,9.1,"Overcast, drizzle"
,,,,09/12/2018,05Z,12.5,81%,1028.4 Hpa,260º (W),26.3,8/8,-,-,-,Tr(1h),13.0,12.5,Overcast
,,,,09/12/2018,04Z,12.8,77%,1027.7 Hpa,270º (W),23.0,7/8,-,-,-,Tr(24h),13.0,12.5,Cloudy
,,,,09/12/2018,03Z,13.0,70%,1027.8 Hpa,260º (W),24.8,8/8,-,-,-,0.2(24h),13.0,11.6,Overcast
,,,,09/12/2018,02Z,11.7,66%,1027.5 Hpa,240º (SW),14.8,8/8,-,-,-,0.2(24h),11.9,11.6,Overcast
,,,,09/12/2018,01Z,11.8,62%,1027.6 Hpa,250º (W),14.4,8/8,-,-,-,0.2(24h),12.4,11.6,Overcast
,,,,09/12/2018,00Z,12.4,56%,1028.0 Hpa,240º (SW),18.5,7/8 ,-,-,-,-,-,-,Cloudy
,,,,08/12/2018,23Z,12.6,52%,1027.6 Hpa,250º (W),14.8,7/8,-,-,-,0.2(24h),13.1,12.2,Cloudy
,,,,08/12/2018,22Z,12.3,52%,1027.5 Hpa,250º (W),15.5,7/8,-,-,-,0.2(24h),12.9,12.0,Cloudy
,,,,08/12/2018,21Z,12.0,53%,1027.2 Hpa,240º (SW),13.3,8/8,-,-,-,0.6(24h),12.0,9.1,Overcast
,,,,08/12/2018,20Z,9.1,64%,1027.7 Hpa,220º (SW),11.5,8/8,-,-,-,Tr(12h),11.2,9.1,Overcast
,,,,08/12/2018,19Z,11.2,56%,1027.0 Hpa,230º (SW),15.8,8/8,-,-,-,Tr(12h),12.0,10.4,Overcast
,,,,08/12/2018,18Z,10.4,71%,1027.4 Hpa,150º (SE),7.6,8/8,-,-,-,Tr(12h),12.6,6.6,Overcast
,,,,08/12/2018,17Z,10.0,74%,1027.8 Hpa,210º (SW),13.0,8/8,-,-,-,Tr(12h),10.7,9.9,Overcast
,,,,08/12/2018,16Z,10.7,68%,1027.9 Hpa,260º (W),10.1,-,-,-,-,Tr(12h),12.3,10.7,-
,,,,08/12/2018,15Z,12.3,64%,1027.8 Hpa,260º (W),13.3,-,-,-,-,0.2(12h),12.3,12.0,-
,,,,08/12/2018,14Z,12.3,63%,1028.5 Hpa,280º (W),18.7,7/8,-,-,-,Tr(6h),12.5,11.8,Cloudy
,,,,08/12/2018,13Z,11.9,65%,1029.1 Hpa,270º (W),18.7,8/8,-,-,-,Tr(6h),12.6,11.9,Overcast
,,,,08/12/2018,12Z,12.0,63%,1029.5 Hpa,270º (W),18.0,8/8,-,-,-,Tr(6h),12.4,11.8,Overcast
,,,,08/12/2018,11Z,12.0,62%,1030.0 Hpa,260º (W),19.1,-,-,-,-,Tr(3h),12.0,10.8,-
,,,,08/12/2018,10Z,10.8,68%,1030.6 Hpa,240º (SW),16.6,-,-,-,-,Tr(3h),10.8,9.7,-
,,,,08/12/2018,09Z,9.5,76%,1030.0 Hpa,230º (SW),15.8,-,-,-,-,Tr(1h),9.5,8.1,-
,,,,08/12/2018,08Z,8.5,78%,1030.6 Hpa,250º (W),19.8,8/8,-,-,-,Tr(1h),8.6,7.8,"Overcast, rain, continuous"
,,,,08/12/2018,07Z,7.8,79%,1030.4 Hpa,250º (W),11.5,7/8,-,-,-,Tr(1h),8.1,6.6,Cloudy
,,,,08/12/2018,06Z,7.8,81%,1029.7 Hpa,230º (SW),15.8,-,-,-,-,Tr(1h),11.6,5.7,-
,,,,08/12/2018,05Z,7.6,82%,1029.4 Hpa,230º (SW),16.2,-,-,-,-,0.2(3h),8.2,7.4,-
,,,,08/12/2018,04Z,8.2,81%,1029.2 Hpa,240º (SW),15.1,8/8,-,-,-,0.2(1h),8.2,6.4,Overcast
,,,,08/12/2018,03Z,6.3,86%,1029.4 Hpa,230º (SW),13.0,-,-,-,-,0.4(6h),7.4,5.7,-
,,,,08/12/2018,02Z,7.1,82%,1029.3 Hpa,230º (SW),11.5,-,-,-,-,0.8(6h),8.4,7.0,-
,,,,08/12/2018,01Z,8.2,82%,1028.8 Hpa,230º (SW),16.9,6/8,-,-,-,Tr(3h),8.2,7.6,Cloudy
,,,,08/12/2018,00Z,7.8,85%,1029.1 Hpa,240º (SW),12.6,7/8,-,-,-,0.4(3h),8.1,7.8,Cloudy
,,,,07/12/2018,23Z,8.1,88%,1029.1 Hpa,230º (SW),16.2,7/8,-,-,-,Tr(1h),8.8,8.1,Cloudy
,,,,07/12/2018,22Z,8.4,89%,1029.2 Hpa,230º (SW),15.5,8/8,-,-,-,0.4(1h),9.3,8.4,Overcast
,,,,07/12/2018,21Z,9.2,86%,1029.2 Hpa,260º (W),19.8,8/8,-,-,-,0.4(1h),9.8,9.1,"Overcast, drizzle and rain"
,,,,07/12/2018,20Z,9.8,94%,1028.0 Hpa,290º (W),29.5,8/8,-,-,-,1.6(1h),9.9,9.7,"Overcast, rain, continuous"
,,,,07/12/2018,19Z,9.7,94%,1027.1 Hpa,290º (W),16.9,8/8,-,-,-,1.0(1h),11.6,9.6,"Overcast, rain, intermittent"
,,,,07/12/2018,18Z,11.7,88%,1025.9 Hpa,280º (W),22.0,8/8,-,-,-,0.2(1h),16.3,3.9,"Overcast, drizzle"
,,,,07/12/2018,17Z,12.3,82%,1025.0 Hpa,240º (SW),20.5,8/8,-,-,-,Tr(1h),13.3,12.3,Overcast
,,,,07/12/2018,16Z,13.3,72%,1024.3 Hpa,280º (W),24.5,8/8,-,-,-,-,15.3,13.2,Overcast
,,,,07/12/2018,15Z,15.3,59%,1022.9 Hpa,250º (W),9.7,8/8,-,-,-,-,15.8,15.3,Overcast
,,,,07/12/2018,14Z,15.9,58%,1022.6 Hpa,250º (W),9.7,8/8,-,-,-,-,16.3,15.4,Overcast
,,,,07/12/2018,13Z,15.8,58%,1022.5 Hpa,270º (W),12.2,-,-,-,-,-,15.9,14.9,-
,,,,07/12/2018,12Z,14.9,56%,1023.2 Hpa,270º (W),10.4,-,-,-,-,-,15.2,14.7,-
,,,,07/12/2018,11Z,14.6,56%,1024.5 Hpa,-,-,-,-,-,-,-,14.6,11.0,-
,,,,07/12/2018,10Z,11.0,71%,1026.3 Hpa,190º (S),14.0,-,-,-,-,-,11.0,8.5,-
,,,,07/12/2018,09Z,8.5,81%,1027.0 Hpa,170º (S),9.7,-,-,-,-,-,8.5,5.5,-
,,,,07/12/2018,08Z,5.6,86%,1027.2 Hpa,160º (S),10.8,-,-,-,-,-,5.6,3.9,-
,,,,07/12/2018,07Z,4.0,90%,1027.0 Hpa,200º (S),7.6,-,-,-,-,Tr(24h),5.4,4.0,-
,,,,07/12/2018,06Z,5.1,88%,1026.8 Hpa,170º (S),10.8,-,-,-,-,Tr(24h),10.2,4.3,-
,,,,07/12/2018,05Z,6.1,90%,1027.2 Hpa,160º (S),10.8,8/8,-,-,-,Tr(24h),6.1,4.9,Overcast
,,,,07/12/2018,04Z,5.5,92%,1027.7 Hpa,170º (S),11.5,-,-,-,-,Tr(24h),6.1,5.1,-
,,,,07/12/2018,03Z,5.3,95%,1028.3 Hpa,170º (S),12.6,-,-,-,-,Tr(24h),5.3,4.3,-
,,,,07/12/2018,02Z,4.9,94%,1028.7 Hpa,170º (S),10.1,-,-,-,-,Tr(24h),5.6,4.3,-
,,,,07/12/2018,01Z,5.7,94%,1028.8 Hpa,200º (S),11.5,-,-,-,-,Tr(24h),6.7,5.6,-
,,,,07/12/2018,00Z,6.7,93%,1029.4 Hpa,170º (S),7.2,-,-,-,-,Tr(24h),7.4,6.6,-
,,,,06/12/2018,23Z,6.6,97%,1030.0 Hpa,150º (SE),8.6,-,-,-,-,Tr(24h),7.4,5.4,-
,,,,06/12/2018,22Z,7.3,97%,1030.1 Hpa,160º (S),9.7,6/8,-,-,-,Tr(24h),7.3,6.0,Cloudy
,,,,06/12/2018,21Z,6.1,94%,1030.8 Hpa,230º (SW),5.8,-,-,-,-,Tr(24h),8.1,6.0,-
,,,,06/12/2018,20Z,7.9,90%,1030.8 Hpa,180º (S),6.5,-,-,-,-,Tr(24h),10.0,7.9,-
,,,,06/12/2018,19Z,10.0,91%,1030.6 Hpa,260º (W),10.4,-,-,-,-,Tr(12h),10.2,9.9,-
