location,WMO-index,latitude,longitude,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
,,,,12/12/2018,14Z,13.2,72%,1021.9 Hpa,210º (SW),7.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,13Z,13.1,76%,1022.7 Hpa,260º (W),7.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,12Z,13.2,77%,1023.6 Hpa,260º (W),7.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,11Z,13.2,83%,1024.2 Hpa,280º (W),11.2,-,-,-,-,-,-,-,-
,,,,12/12/2018,10Z,11.6,98%,1024.6 Hpa,260º (W),3.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,09Z,10.3,98%,1024.5 Hpa,0º (N),0.0,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
,,,,12/12/2018,08Z,9.8,99%,1024.1 Hpa,20º (N),1.8,-,-,-,-,-,-,-,-
,,,,12/12/2018,07Z,9.8,99%,1023.7 Hpa,120º (SE),1.8,-,-,-,-,-,-,-,-
,,,,12/12/2018,06Z,9.7,99%,1023.7 Hpa,120º (SE),1.8,7/8,7/8 SC,-,-,-,-,8.7,"Cloudy, mist"
,,,,12/12/2018,05Z,9.2,99%,1023.9 Hpa,150º (SE),3.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,04Z,8.9,99%,1024.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,03Z,8.9,99%,1024.1 Hpa,40º (NE),3.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,02Z,9.1,99%,1024.0 Hpa,80º (E),1.8,-,-,-,-,-,-,-,-
,,,,12/12/2018,01Z,9.0,99%,1024.0 Hpa,200º (S),1.8,-,-,-,-,-,-,-,-
,,,,12/12/2018,00Z,9.0,97%,1024.5 Hpa,270º (W),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,23Z,10.0,96%,1023.9 Hpa,150º (SE),5.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,22Z,10.4,96%,1024.7 Hpa,290º (W),1.8,-,-,-,-,-,-,-,-
,,,,11/12/2018,21Z,11.2,91%,1024.4 Hpa,280º (W),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,20Z,12.4,89%,1024.3 Hpa,240º (SW),1.8,-,-,-,-,-,-,-,-
,,,,11/12/2018,19Z,12.9,87%,1024.3 Hpa,270º (W),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,18Z,13.5,83%,1023.5 Hpa,270º (W),3.6,5/8,2/8 CU/ST,-,CS,-,14.9,-,Cloudy
,,,,11/12/2018,17Z,14.3,81%,1023.1 Hpa,290º (W),1.8,-,-,-,-,-,-,-,-
,,,,11/12/2018,16Z,14.9,76%,1023.2 Hpa,240º (SW),1.8,-,-,-,-,-,-,-,-
,,,,11/12/2018,15Z,14.8,75%,1023.0 Hpa,120º (SE),3.6,6/8,2/8 CU,-,CS,-,-,-,Cloudy
,,,,11/12/2018,14Z,14.1,76%,1023.1 Hpa,70º (E),5.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,13Z,13.3,78%,1024.1 Hpa,70º (E),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,12Z,11.4,85%,1025.0 Hpa,50º (NE),5.4,5/8,1/8 CU,-,CS,-,-,-,Cloudy
,,,,11/12/2018,11Z,9.0,92%,1025.6 Hpa,110º (E),7.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,10Z,7.6,97%,1025.8 Hpa,90º (E),7.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,09Z,5.5,100%,1025.5 Hpa,60º (NE),3.6,5/8,1/8 CU,-,CS,-,-,-,Cloudy
,,,,11/12/2018,08Z,4.0,97%,1025.4 Hpa,290º (W),5.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,07Z,4.3,97%,1024.2 Hpa,140º (SE),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,06Z,4.6,97%,1024.0 Hpa,280º (W),3.6,3/8,1/8 CU,-,CS,0.2(24h),-,4.5,Scattered clouds
,,,,11/12/2018,05Z,5.3,97%,1023.6 Hpa,160º (S),1.8,-,-,-,-,-,-,-,-
,,,,11/12/2018,04Z,5.7,95%,1024.0 Hpa,70º (E),1.8,-,-,-,-,-,-,-,-
,,,,11/12/2018,03Z,6.1,97%,1024.6 Hpa,250º (W),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,02Z,6.3,95%,1024.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,01Z,6.6,95%,1024.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,00Z,7.0,92%,1024.8 Hpa,80º (E),5.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,23Z,8.0,89%,1025.2 Hpa,110º (E),1.8,-,-,-,-,-,-,-,-
,,,,10/12/2018,22Z,8.9,86%,1025.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,21Z,9.7,84%,1025.4 Hpa,310º (NW),5.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,20Z,10.9,80%,1025.4 Hpa,60º (NE),1.8,-,-,-,-,-,-,-,-
,,,,10/12/2018,19Z,11.9,80%,1025.2 Hpa,60º (NE),3.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,18Z,13.7,73%,1024.9 Hpa,270º (W),3.6,6/8,-,-,CS,0.2(12h),18.5,-,Cloudy
,,,,10/12/2018,17Z,15.4,68%,1024.6 Hpa,70º (E),3.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,16Z,17.0,66%,1024.6 Hpa,60º (NE),9.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,15Z,17.7,61%,1024.9 Hpa,70º (E),13.0,6/8,-,-,CS,-,-,-,Cloudy
,,,,10/12/2018,14Z,18.5,53%,1025.5 Hpa,80º (E),18.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,13Z,17.4,60%,1026.5 Hpa,70º (E),16.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,12Z,15.5,72%,1027.9 Hpa,60º (NE),14.8,3/8,-,-,CCM,0.2(6h),-,-,Scattered clouds
,,,,10/12/2018,11Z,12.7,87%,1029.0 Hpa,70º (E),9.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,10Z,9.2,100%,1029.8 Hpa,60º (NE),3.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,09Z,6.0,100%,1029.7 Hpa,70º (E),1.8,1/8,-,-,CI,0.2(3h),-,-,Few clouds
,,,,10/12/2018,08Z,4.8,100%,1029.5 Hpa,60º (NE),3.6,-,-,-,-,0.2(1h),-,-,-
,,,,10/12/2018,07Z,5.5,100%,1029.4 Hpa,90º (E),7.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,06Z,5.2,100%,1029.3 Hpa,060º (NE),5.6,N/A , N/A ,N/A,N/A,-,-,5.2,fog
,,,,10/12/2018,05Z,6.0,100%,1029.6 Hpa,100º (E),3.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,04Z,5.7,100%,1029.8 Hpa,110º (E),1.8,-,-,-,-,-,-,-,-
,,,,10/12/2018,03Z,5.8,100%,1030.3 Hpa,130º (SE),3.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,02Z,5.9,100%,1030.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,01Z,5.9,99%,1030.7 Hpa,70º (E),1.8,-,-,-,-,-,-,-,-
,,,,10/12/2018,00Z,6.4,99%,1030.9 Hpa,80º (E),1.8,-,-,-,-,-,-,-,-
,,,,09/12/2018,23Z,6.8,97%,1030.9 Hpa,140º (SE),1.8,-,-,-,-,-,-,-,-
,,,,09/12/2018,22Z,8.0,97%,1030.8 Hpa,110º (E),3.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,21Z,8.7,97%,1030.9 Hpa,140º (SE),3.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,20Z,9.2,96%,1030.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,19Z,10.3,92%,1030.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,18Z,11.7,91%,1029.9 Hpa,0º (N),0.0,3/8,-,-,CI/CS,-,14.8,-,Scattered clouds
,,,,09/12/2018,17Z,13.3,88%,1029.2 Hpa,310º (NW),1.8,-,-,-,-,-,-,-,-
,,,,09/12/2018,16Z,14.6,82%,1029.0 Hpa,130º (SE),1.8,-,-,-,-,-,-,-,-
,,,,09/12/2018,15Z,14.3,83%,1029.2 Hpa,110º (E),3.6,3/8,-,-,CI,-,-,-,Scattered clouds
,,,,09/12/2018,14Z,12.2,98%,1029.8 Hpa,120º (SE),3.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,13Z,10.2,100%,1030.6 Hpa,120º (SE),3.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,12Z,9.2,100%,1031.6 Hpa,60º (NE),5.4,N/D,-,-,-,-,-,-,Mist
,,,,09/12/2018,11Z,8.0,100%,1032.6 Hpa,40º (NE),5.4,-,-,-,-,-,-,-,-
,,,,09/12/2018,10Z,7.2,100%,1032.8 Hpa,70º (E),5.4,-,-,-,-,-,-,-,-
,,,,09/12/2018,09Z,6.7,100%,1032.3 Hpa,100º (E),5.4,N/D,-,-,-,-,-,-,Fog
,,,,09/12/2018,08Z,6.4,100%,1031.9 Hpa,70º (E),7.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,07Z,6.5,100%,1031.8 Hpa,50º (NE),7.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,06Z,6.2,100%,1031.5 Hpa,070º (E ),7.4,N/A , N/A ,N/A,N/A,-,-,6.2,fog
,,,,09/12/2018,05Z,6.9,100%,1031.3 Hpa,70º (E),9.4,-,-,-,-,-,-,-,-
,,,,09/12/2018,04Z,7.1,100%,1031.4 Hpa,80º (E),9.4,-,-,-,-,-,-,-,-
,,,,09/12/2018,03Z,7.8,100%,1031.8 Hpa,100º (E),7.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,02Z,7.9,100%,1031.8 Hpa,110º (E),9.4,-,-,-,-,-,-,-,-
,,,,09/12/2018,01Z,8.5,100%,1031.9 Hpa,80º (E),7.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,00Z,8.6,100%,1032.4 Hpa,90º (E),5.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,23Z,8.5,99%,1032.3 Hpa,100º (E),7.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,22Z,7.5,99%,1032.4 Hpa,350º (N),1.8,-,-,-,-,-,-,-,-
,,,,08/12/2018,21Z,7.7,97%,1032.1 Hpa,190º (S),1.8,-,-,-,-,-,-,-,-
,,,,08/12/2018,20Z,8.0,97%,1032.1 Hpa,80º (E),1.8,-,-,-,-,-,-,-,-
,,,,08/12/2018,19Z,8.4,96%,1031.8 Hpa,70º (E),7.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,18Z,9.4,92%,1031.2 Hpa,70º (E),7.6,3/8,3/8 ST,-,-,-,13.8,-,Scattered clouds
,,,,08/12/2018,17Z,11.1,91%,1030.6 Hpa,90º (E),9.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,16Z,12.6,85%,1030.4 Hpa,90º (E),11.2,-,-,-,-,-,-,-,-
,,,,08/12/2018,15Z,13.8,83%,1030.1 Hpa,100º (E),13.0,6/8,6/8 ST,-,-,-,-,-,Cloudy
,,,,08/12/2018,14Z,13.1,85%,1030.1 Hpa,90º (E),11.2,-,-,-,-,-,-,-,-
,,,,08/12/2018,13Z,13.1,88%,1030.7 Hpa,80º (E),5.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,12Z,11.4,96%,1031.2 Hpa,360º (N),3.6,6/8,6/8 ST,-,-,-,-,-,"Cloudy, fog"
,,,,08/12/2018,11Z,10.8,100%,1031.8 Hpa,10º (N),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,10Z,10.3,100%,1031.6 Hpa,20º (N),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,09Z,9.8,100%,1031.2 Hpa,360º (N),3.6,N/D,N/A,N/A,N/A,-,-,-,Fog
,,,,08/12/2018,08Z,9.1,100%,1031.0 Hpa,130º (SE),1.8,-,-,-,-,-,-,-,-
,,,,08/12/2018,07Z,8.3,100%,1030.9 Hpa,100º (E),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,06Z,8.1,100%,1030.5 Hpa,050º (NE),1.9,N/A , N/A ,N/A,N/A,-,-,4.4,fog
,,,,08/12/2018,05Z,8.8,100%,1029.9 Hpa,230º (SW),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,04Z,4.6,97%,1030.8 Hpa,300º (NW),1.8,-,-,-,-,-,-,-,-
,,,,08/12/2018,03Z,5.5,95%,1031.0 Hpa,40º (NE),1.8,-,-,-,-,-,-,-,-
,,,,08/12/2018,02Z,8.5,97%,1030.8 Hpa,240º (SW),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,01Z,8.6,97%,1030.9 Hpa,240º (SW),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,00Z,8.6,97%,1031.3 Hpa,240º (SW),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,23Z,9.4,96%,1031.1 Hpa,250º (W),5.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,22Z,9.7,96%,1031.3 Hpa,230º (SW),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,21Z,10.1,94%,1031.4 Hpa,240º (SW),5.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,20Z,10.2,94%,1031.1 Hpa,240º (SW),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,19Z,10.5,96%,1030.5 Hpa,210º (SW),5.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,18Z,11.1,94%,1030.1 Hpa,240º (SW),3.6,3/8,3/8 ST,-,-,-,13.3,-,Scattered clouds
,,,,07/12/2018,17Z,11.6,94%,1029.9 Hpa,280º (W),13.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,16Z,12.3,91%,1029.6 Hpa,310º (NW),18.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,15Z,13.0,88%,1029.0 Hpa,280º (W),11.2,4/8,2/8 ST,-,CI/CS,-,-,-,"Scattered clouds, fog"
,,,,07/12/2018,14Z,10.3,98%,1029.8 Hpa,270º (W),5.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,13Z,8.7,100%,1030.5 Hpa,270º (W),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,12Z,7.9,100%,1031.4 Hpa,280º (W ),5.6,N/A , N/A ,N/A,N/A,-,-,-,fog
,,,,07/12/2018,11Z,6.7,100%,1031.9 Hpa,210º (SW),1.8,-,-,-,-,-,-,-,-
,,,,07/12/2018,10Z,5.7,100%,1032.3 Hpa,250º (W),1.8,-,-,-,-,-,-,-,-
,,,,07/12/2018,09Z,4.6,100%,1031.2 Hpa,060º (NE),1.9,N/A , N/A ,N/A,N/A,-,-,-,fog
,,,,07/12/2018,08Z,4.4,100%,1030.4 Hpa,70º (E),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,07Z,4.6,100%,1030.1 Hpa,10º (N),1.8,-,-,-,-,-,-,-,-
,,,,07/12/2018,06Z,4.9,100%,1029.6 Hpa,130º (SE),1.9,N/A , N/A ,N/A,N/A,-,-,4.9,fog
,,,,07/12/2018,05Z,5.1,100%,1029.7 Hpa,60º (NE),1.8,-,-,-,-,-,-,-,-
,,,,07/12/2018,04Z,5.3,99%,1029.3 Hpa,90º (E),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,03Z,5.6,100%,1029.5 Hpa,110º (E),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,02Z,5.7,99%,1029.5 Hpa,100º (E),1.8,-,-,-,-,-,-,-,-
,,,,07/12/2018,01Z,6.1,99%,1029.5 Hpa,280º (W),1.8,-,-,-,-,-,-,-,-
,,,,07/12/2018,00Z,7.0,97%,1029.6 Hpa,230º (SW),1.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,23Z,7.4,97%,1029.6 Hpa,60º (NE),1.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,22Z,8.8,96%,1029.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,21Z,9.6,92%,1029.2 Hpa,110º (E),1.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,20Z,10.7,92%,1029.1 Hpa,280º (W),1.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,19Z,12.0,88%,1028.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,18Z,14.0,83%,1028.4 Hpa,190º (S),3.6,0/8,-,-,-,-,19.4,-,Clear
,,,,06/12/2018,17Z,17.2,72%,1028.0 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,16Z,18.6,65%,1027.8 Hpa,20º (N),1.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,15Z,19.0,65%,1027.9 Hpa,200º (S),1.8,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,14Z,17.6,70%,1028.5 Hpa,100º (E),1.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,13Z,14.8,82%,1029.3 Hpa,100º (E),5.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,12Z,11.2,100%,1030.2 Hpa,100º (E),7.6,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,11Z,8.2,100%,1031.3 Hpa,100º (E),5.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,10Z,6.0,100%,1031.6 Hpa,70º (E),1.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,09Z,5.1,100%,1031.2 Hpa,050º (NE),1.9,N/A , N/A ,N/A,N/A,-,-,-,fog
,,,,06/12/2018,08Z,4.4,100%,1030.6 Hpa,60º (NE),1.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,07Z,4.2,100%,1030.2 Hpa,100º (E),1.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,06Z,4.8,100%,1029.6 Hpa,190º (S),1.8,0/8,-,-,-,0.2(24h),-,4.5,"Clear, fog or ice fog"
,,,,06/12/2018,05Z,4.6,99%,1029.5 Hpa,160º (S),1.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,04Z,4.5,99%,1029.5 Hpa,360º (N),1.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,03Z,5.0,99%,1029.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,02Z,6.0,97%,1029.4 Hpa,220º (SW),3.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,01Z,6.2,97%,1029.5 Hpa,100º (E),1.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,00Z,7.1,95%,1029.4 Hpa,30º (NE),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,23Z,8.1,95%,1029.3 Hpa,220º (SW),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,22Z,8.7,96%,1028.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,21Z,9.4,96%,1028.5 Hpa,220º (SW),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,20Z,9.7,89%,1027.7 Hpa,350º (N),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,19Z,12.8,85%,1026.9 Hpa,200º (S),7.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,18Z,13.7,83%,1026.6 Hpa,230º (SW),3.6,3/8,-,-,CI/CS,0.2(12h),19.2,-,Scattered clouds
,,,,05/12/2018,17Z,16.9,73%,1026.1 Hpa,240º (SW),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,16Z,19.1,63%,1025.7 Hpa,300º (NW),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,15Z,18.8,65%,1025.6 Hpa,100º (E),1.8,2/8,-,-,CI,-,-,-,Few clouds
,,,,05/12/2018,14Z,17.3,71%,1026.2 Hpa,310º (NW),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,13Z,15.4,79%,1026.9 Hpa,320º (NW),7.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,12Z,13.2,85%,1027.1 Hpa,120º (SE),3.6,2/8,-,-,CI/CS,0.2(6h),-,-,"Few clouds, fog"
,,,,05/12/2018,11Z,9.3,100%,1028.0 Hpa,70º (E),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,10Z,7.0,100%,1028.3 Hpa,190º (S),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,09Z,6.1,100%,1027.4 Hpa,350º (N ),1.9,N/A , N/A ,N/A,N/A,-,-,-,fog
,,,,05/12/2018,08Z,5.5,100%,1026.9 Hpa,190º (S),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,07Z,5.9,100%,1026.2 Hpa,140º (SE),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,06Z,6.0,100%,1025.7 Hpa,calm.,,N/A , N/A ,N/A,N/A,-,-,5.6,fog
,,,,05/12/2018,05Z,5.9,100%,1025.2 Hpa,210º (SW),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,04Z,6.1,99%,1025.0 Hpa,170º (S),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,03Z,6.1,99%,1025.0 Hpa,150º (SE),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,02Z,6.5,97%,1024.8 Hpa,280º (W),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,01Z,7.0,97%,1024.6 Hpa,280º (W),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,00Z,7.8,95%,1024.7 Hpa,110º (E),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,23Z,8.5,94%,1024.6 Hpa,250º (W),1.8,-,-,-,-,-,-,-,-
,,,,04/12/2018,22Z,10.3,94%,1024.2 Hpa,230º (SW),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,21Z,10.1,92%,1023.9 Hpa,80º (E),1.8,-,-,-,-,-,-,-,-
,,,,04/12/2018,20Z,11.9,85%,1023.4 Hpa,250º (W),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,19Z,13.4,83%,1023.0 Hpa,260º (W),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,18Z,14.6,80%,1022.7 Hpa,250º (W),5.4,3/8,-,-,CI/CS,-,18.6,-,Scattered clouds
,,,,04/12/2018,17Z,16.7,71%,1022.0 Hpa,270º (W),1.8,-,-,-,-,-,-,-,-
,,,,04/12/2018,16Z,18.1,64%,1021.8 Hpa,60º (NE),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,15Z,18.3,64%,1021.7 Hpa,100º (E),7.6,3/8,-,-,CI/CS,-,-,-,Scattered clouds
,,,,04/12/2018,14Z,16.6,68%,1022.2 Hpa,50º (NE),7.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,13Z,14.6,74%,1023.2 Hpa,90º (E),5.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,12Z,11.9,88%,1024.3 Hpa,60º (NE),1.8,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, fog"
,,,,04/12/2018,11Z,9.2,100%,1025.4 Hpa,90º (E),7.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,10Z,8.5,100%,1025.8 Hpa,100º (E),5.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,09Z,7.9,100%,1025.3 Hpa,090º (E ),9.3,N/A , N/A ,N/A,N/A,-,-,-,fog
,,,,04/12/2018,08Z,8.1,100%,1024.9 Hpa,50º (NE),11.2,-,-,-,-,-,-,-,-
,,,,04/12/2018,07Z,8.6,100%,1024.4 Hpa,60º (NE),7.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,06Z,8.6,100%,1023.9 Hpa,060º (NE),9.3,N/A , N/A ,N/A,N/A,Tr(12h),-,8.6,mist
,,,,04/12/2018,05Z,8.9,100%,1023.5 Hpa,50º (NE),9.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,04Z,9.1,100%,1023.7 Hpa,60º (NE),11.2,-,-,-,-,Tr(1h),-,-,Drizzle or snow grains
,,,,04/12/2018,03Z,9.2,100%,1023.8 Hpa,90º (E),7.6,-,-,-,-,Tr(3h),-,-,Drizzle or snow grains
,,,,04/12/2018,02Z,9.2,99%,1023.9 Hpa,80º (E),11.2,-,-,-,-,-,-,-,-
,,,,04/12/2018,01Z,9.0,99%,1024.4 Hpa,90º (E),9.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,00Z,9.2,97%,1024.7 Hpa,100º (E),13.0,-,-,-,-,-,-,-,-
,,,,03/12/2018,23Z,9.3,97%,1025.3 Hpa,60º (NE),13.0,-,-,-,-,-,-,-,-
,,,,03/12/2018,22Z,9.7,96%,1025.2 Hpa,90º (E),11.2,-,-,-,-,-,-,-,-
,,,,03/12/2018,21Z,10.0,94%,1025.3 Hpa,90º (E),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,20Z,10.3,94%,1025.2 Hpa,100º (E),11.2,-,-,-,-,-,-,-,-
,,,,03/12/2018,19Z,10.3,94%,1025.0 Hpa,60º (NE),11.2,-,-,-,-,-,-,-,-
,,,,03/12/2018,18Z,10.5,94%,1024.9 Hpa,100º (E),7.6,8/8,8/8 ST,N/A,N/A,-,10.8,-,Overcast
,,,,03/12/2018,17Z,10.7,94%,1024.8 Hpa,90º (E),7.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,16Z,10.8,94%,1025.1 Hpa,60º (NE),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,15Z,10.5,96%,1025.0 Hpa,30º (NE),11.2,8/8,8/8 ST,N/A,N/A,-,-,-,Overcast
,,,,03/12/2018,14Z,10.0,98%,1025.1 Hpa,60º (NE),11.2,-,-,-,-,-,-,-,-
,,,,03/12/2018,13Z,9.6,100%,1025.8 Hpa,50º (NE),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,12Z,8.8,100%,1026.6 Hpa,40º (NE),14.8,7/8,7/8 ST,N/A,N/A,-,-,-,"Cloudy, fog"
,,,,03/12/2018,11Z,8.2,100%,1026.8 Hpa,80º (E),11.2,-,-,-,-,-,-,-,-
,,,,03/12/2018,10Z,7.0,100%,1026.8 Hpa,70º (E),11.2,-,-,-,-,-,-,-,-
,,,,03/12/2018,09Z,6.2,100%,1026.3 Hpa,100º (E),13.0,N/D,N/A,N/A,N/A,-,-,-,Fog
,,,,03/12/2018,08Z,5.7,100%,1026.0 Hpa,90º (E),7.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,07Z,5.8,100%,1025.9 Hpa,110º (E),7.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,06Z,5.6,100%,1026.0 Hpa,90º (E),1.8,0/8,-,-,-,0.2(24h),-,5.2,"Clear, fog"
,,,,03/12/2018,05Z,5.2,100%,1025.9 Hpa,80º (E),1.8,-,-,-,-,-,-,-,-
,,,,03/12/2018,04Z,5.4,100%,1025.9 Hpa,70º (E),1.8,-,-,-,-,-,-,-,-
,,,,03/12/2018,03Z,5.6,100%,1026.3 Hpa,0º (N),0.0,-,-,-,-,0.2(3h),-,-,-
,,,,03/12/2018,02Z,6.1,99%,1026.4 Hpa,40º (NE),3.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,01Z,6.4,100%,1026.8 Hpa,90º (E),3.6,-,-,-,-,-,-,-,-
