location,WMO-index,latitude,longitude,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
,,,,13/12/2018,04Z,9.8,87%,1014.2 Hpa,230º (SW),13.0,-,-,-,-,-,-,-,-
,,,,13/12/2018,03Z,10.6,83%,1014.7 Hpa,250º (W),13.0,-,-,-,-,-,-,-,-
,,,,13/12/2018,02Z,11.3,81%,1015.3 Hpa,250º (W),14.8,-,-,-,-,-,-,-,-
,,,,13/12/2018,01Z,11.1,84%,1015.8 Hpa,250º (W),14.8,-,-,-,-,-,-,-,-
,,,,13/12/2018,00Z,10.6,85%,1016.3 Hpa,230º (SW),11.2,-,-,-,-,-,-,-,-
,,,,12/12/2018,23Z,11.1,86%,1017.0 Hpa,220º (SW),11.2,-,-,-,-,-,-,-,-
,,,,12/12/2018,22Z,10.5,86%,1017.5 Hpa,220º (SW),7.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,21Z,10.3,92%,1017.6 Hpa,290º (W),11.2,1/8,-,1/8 AC,CI,-,-,-,Few clouds
,,,,12/12/2018,20Z,11.7,85%,1017.7 Hpa,240º (SW),13.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,19Z,11.9,88%,1017.9 Hpa,250º (W),9.4,-,-,-,-,-,-,-,-
,,,,12/12/2018,18Z,13.0,83%,1018.1 Hpa,260º (W),7.6,1/8,-,1/8 AC,CI,-,20.9,-,Few clouds
,,,,12/12/2018,17Z,14.9,73%,1018.1 Hpa,210º (SW),9.4,-,-,-,-,-,-,-,-
,,,,12/12/2018,16Z,18.2,61%,1018.0 Hpa,210º (SW),11.2,-,-,-,-,-,-,-,-
,,,,12/12/2018,15Z,19.1,65%,1018.1 Hpa,160º (S),7.6,0/8,-,-,-,-,-,-,Clear
,,,,12/12/2018,14Z,19.1,65%,1018.3 Hpa,150º (SE),13.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,13Z,20.8,48%,1019.1 Hpa,190º (S),9.4,-,-,-,-,-,-,-,-
,,,,12/12/2018,12Z,20.3,44%,1020.2 Hpa,240º (SW),13.0,0/8,-,-,-,-,-,-,Clear
,,,,12/12/2018,11Z,19.1,52%,1020.9 Hpa,250º (W),13.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,10Z,16.6,61%,1021.4 Hpa,220º (SW),11.2,-,-,-,-,-,-,-,-
,,,,12/12/2018,09Z,12.8,73%,1021.6 Hpa,230º (SW),11.2,0/8,-,-,-,-,-,-,Clear
,,,,12/12/2018,08Z,10.0,82%,1021.5 Hpa,240º (SW),14.8,-,-,-,-,-,-,-,-
,,,,12/12/2018,07Z,7.8,90%,1020.7 Hpa,240º (SW),13.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,06Z,9.2,84%,1020.3 Hpa,250º (W),14.8,0/8,-,-,-,-,-,8.7,Clear
,,,,12/12/2018,05Z,9.4,87%,1019.8 Hpa,240º (SW),13.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,04Z,9.9,85%,1020.2 Hpa,250º (W),14.8,-,-,-,-,-,-,-,-
,,,,12/12/2018,03Z,10.3,88%,1020.4 Hpa,250º (W),14.8,-,-,-,-,-,-,-,-
,,,,12/12/2018,02Z,11.2,92%,1020.3 Hpa,250º (W),16.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,01Z,11.8,96%,1020.0 Hpa,260º (W),20.5,-,-,-,-,-,-,-,-
,,,,12/12/2018,00Z,11.9,96%,1020.5 Hpa,260º (W),13.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,23Z,11.9,96%,1021.1 Hpa,250º (W),14.8,-,-,-,-,-,-,-,-
,,,,11/12/2018,22Z,10.9,96%,1021.1 Hpa,260º (W),11.2,-,-,-,-,-,-,-,-
,,,,11/12/2018,21Z,11.3,96%,1021.3 Hpa,260º (W),13.0,5/8,-,1/8 AC,CS,-,-,-,"Cloudy, mist"
,,,,11/12/2018,20Z,10.8,96%,1021.6 Hpa,270º (W),13.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,19Z,11.3,94%,1021.5 Hpa,250º (W),11.2,-,-,-,-,-,-,-,-
,,,,11/12/2018,18Z,13.1,86%,1021.3 Hpa,230º (SW),11.2,5/8,-,1/8 AC,CS,-,18.3,-,Cloudy
,,,,11/12/2018,17Z,14.6,82%,1021.4 Hpa,220º (SW),16.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,16Z,16.5,73%,1021.2 Hpa,210º (SW),18.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,15Z,17.8,68%,1021.2 Hpa,200º (S),20.5,5/8,-,1/8 AC,CS,-,-,-,Cloudy
,,,,11/12/2018,14Z,17.7,73%,1021.5 Hpa,150º (SE),9.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,13Z,17.6,73%,1022.2 Hpa,130º (SE),9.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,12Z,17.4,70%,1023.2 Hpa,150º (SE),7.6,5/8,1/8 CU,AC,CI/CS,-,-,-,Cloudy
,,,,11/12/2018,11Z,17.3,69%,1024.2 Hpa,190º (S),7.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,10Z,13.9,77%,1024.6 Hpa,240º (SW),7.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,09Z,11.3,91%,1024.5 Hpa,250º (W),5.4,3/8,-,1/8 AC,CI/CS,-,-,-,Scattered clouds
,,,,11/12/2018,08Z,7.2,97%,1024.1 Hpa,260º (W),5.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,07Z,,,-,N/A,,-,-,-,-,-,-,-,-
,,,,11/12/2018,06Z,6.3,97%,1024.1 Hpa,260º (W),9.4,3/8,1/8 CU,AC,-,-,-,6.2,"Scattered clouds, mist"
,,,,11/12/2018,05Z,6.9,97%,1024.3 Hpa,270º (W),7.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,04Z,7.1,99%,1024.6 Hpa,250º (W),9.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,03Z,7.1,100%,1025.0 Hpa,290º (W),7.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,02Z,6.5,97%,1025.5 Hpa,250º (W),7.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,01Z,7.5,99%,1025.7 Hpa,240º (SW),7.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,00Z,8.2,99%,1026.3 Hpa,230º (SW),5.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,23Z,8.6,97%,1026.9 Hpa,320º (NW),11.2,-,-,-,-,-,-,-,-
,,,,10/12/2018,22Z,9.1,97%,1027.0 Hpa,320º (NW),9.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,21Z,9.4,96%,1027.1 Hpa,310º (NW),11.2,0/8,-,-,-,-,-,-,"Clear, mist"
,,,,10/12/2018,20Z,10.9,94%,1027.1 Hpa,340º (N),11.2,-,-,-,-,-,-,-,-
,,,,10/12/2018,19Z,11.0,90%,1027.2 Hpa,310º (NW),7.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,18Z,13.1,84%,1027.1 Hpa,40º (NE),5.4,1/8,-,-,CI,-,19.3,-,Few clouds
,,,,10/12/2018,17Z,15.3,85%,1026.9 Hpa,60º (NE),7.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,16Z,17.1,75%,1026.7 Hpa,50º (NE),7.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,15Z,17.8,73%,1026.9 Hpa,60º (NE),9.4,4/8,-,-,CI,-,-,-,Scattered clouds
,,,,10/12/2018,14Z,18.6,71%,1027.2 Hpa,60º (NE),9.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,13Z,18.8,70%,1028.0 Hpa,60º (NE),11.2,-,-,-,-,-,-,-,-
,,,,10/12/2018,12Z,19.1,70%,1028.8 Hpa,60º (NE),13.0,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
,,,,10/12/2018,11Z,18.0,75%,1029.6 Hpa,60º (NE),13.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,10Z,17.8,78%,1029.9 Hpa,60º (NE),16.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,09Z,16.0,77%,1029.7 Hpa,10º (N),14.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
,,,,10/12/2018,08Z,12.5,66%,1029.1 Hpa,340º (N),13.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,07Z,11.6,64%,1028.4 Hpa,350º (N),16.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,06Z,8.5,83%,1028.0 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,8.5,Clear
,,,,10/12/2018,05Z,10.7,86%,1027.1 Hpa,180º (S),5.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,04Z,11.5,73%,1027.0 Hpa,170º (S),7.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,03Z,11.8,65%,1027.2 Hpa,290º (W),3.6,-,-,-,-,-,-,-,-
,,,,10/12/2018,02Z,12.4,67%,1027.3 Hpa,240º (SW),5.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,01Z,10.6,81%,1027.1 Hpa,280º (W),9.4,-,-,-,-,-,-,-,-
,,,,10/12/2018,00Z,10.1,85%,1027.7 Hpa,260º (W),7.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,23Z,11.3,87%,1027.7 Hpa,220º (SW),7.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,22Z,11.2,96%,1027.8 Hpa,200º (S),5.4,-,-,-,-,-,-,-,-
,,,,09/12/2018,21Z,13.2,96%,1027.6 Hpa,150º (SE),5.4,1/8,-,-,CI,-,-,-,Few clouds
,,,,09/12/2018,20Z,13.4,94%,1027.4 Hpa,280º (W),1.8,-,-,-,-,-,-,-,-
,,,,09/12/2018,19Z,15.1,93%,1026.9 Hpa,250º (W),14.8,-,-,-,-,-,-,-,-
,,,,09/12/2018,18Z,15.2,91%,1026.4 Hpa,240º (SW),14.8,1/8,-,-,CI,-,21.5,-,Few clouds
,,,,09/12/2018,17Z,16.2,82%,1025.9 Hpa,220º (SW),13.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,16Z,18.7,73%,1025.8 Hpa,200º (S),16.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,15Z,20.8,60%,1025.7 Hpa,210º (SW),16.6,1/8,-,-,CI,-,-,-,Few clouds
,,,,09/12/2018,14Z,20.9,55%,1025.6 Hpa,210º (SW),24.1,-,-,-,-,-,-,-,-
,,,,09/12/2018,13Z,21.1,54%,1026.6 Hpa,200º (S),20.5,-,-,-,-,-,-,-,-
,,,,09/12/2018,12Z,21.1,54%,1027.3 Hpa,220º (SW),14.8,1/8,-,-,CI,-,-,-,Few clouds
,,,,09/12/2018,11Z,18.4,63%,1028.3 Hpa,240º (SW),14.8,-,-,-,-,-,-,-,-
,,,,09/12/2018,10Z,15.7,69%,1028.9 Hpa,240º (SW),18.4,-,-,-,-,-,-,-,-
,,,,09/12/2018,09Z,12.5,78%,1028.9 Hpa,260º (W ),13.0,0/8 ,-,-, CI,-,-,-,Clear
,,,,09/12/2018,08Z,10.4,83%,1029.1 Hpa,260º (W),14.8,-,-,-,-,-,-,-,-
,,,,09/12/2018,07Z,9.4,92%,1029.1 Hpa,260º (W),16.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,06Z,8.2,99%,1029.1 Hpa,260º (W),13.0,0/8,-,-,-,-,-,8.0,Clear
,,,,09/12/2018,05Z,8.3,99%,1028.8 Hpa,260º (W),9.4,-,-,-,-,-,-,-,-
,,,,09/12/2018,04Z,8.1,100%,1028.8 Hpa,250º (W),9.4,-,-,-,-,-,-,-,-
,,,,09/12/2018,03Z,8.3,99%,1029.2 Hpa,270º (W),9.4,-,-,-,-,-,-,-,-
,,,,09/12/2018,02Z,8.5,100%,1029.4 Hpa,230º (SW),11.2,-,-,-,-,-,-,-,-
,,,,09/12/2018,01Z,9.2,99%,1029.4 Hpa,250º (W),7.6,-,-,-,-,-,-,-,-
,,,,09/12/2018,00Z,9.8,99%,1029.8 Hpa,270º (W),7.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,23Z,10.6,98%,1029.9 Hpa,300º (NW),9.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,22Z,11.5,98%,1029.6 Hpa,310º (NW),9.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,21Z,12.6,96%,1029.8 Hpa,320º (NW),9.4,5/8,5/8 SC,-,-,-,-,-,"Cloudy, mist"
,,,,08/12/2018,20Z,15.6,93%,1029.4 Hpa,100º (E),5.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,19Z,16.0,93%,1029.1 Hpa,80º (E),7.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,18Z,16.4,93%,1028.2 Hpa,70º (E),13.0,7/8,7/8 SC,N/A,N/A,-,20.8,-,Cloudy
,,,,08/12/2018,17Z,16.5,92%,1027.7 Hpa,70º (E),16.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,16Z,17.3,82%,1027.4 Hpa,60º (NE),18.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,15Z,17.8,78%,1027.1 Hpa,50º (NE),18.4,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
,,,,08/12/2018,14Z,18.4,76%,1027.2 Hpa,60º (NE),16.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,13Z,19.6,67%,1027.5 Hpa,60º (NE),14.8,-,-,-,-,-,-,-,-
,,,,08/12/2018,12Z,20.6,54%,1028.2 Hpa,30º (NE),14.8,4/8,4/8 ,-,CI,-,-,-,Scattered clouds
,,,,08/12/2018,11Z,20.5,51%,1028.5 Hpa,40º (NE),13.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,10Z,18.7,56%,1028.4 Hpa,40º (NE),9.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,09Z,17.9,64%,1027.6 Hpa,140º (SE),3.6,5/8,-,-,CI/CS,-,-,-,Cloudy
,,,,08/12/2018,08Z,13.5,76%,1026.7 Hpa,70º (E),7.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,07Z,9.7,84%,1026.1 Hpa,290º (W),9.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,06Z,11.3,79%,1025.6 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,10.3,Clear
,,,,08/12/2018,05Z,11.9,82%,1024.7 Hpa,220º (SW),9.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,04Z,10.4,94%,1024.3 Hpa,180º (S),1.8,-,-,-,-,-,-,-,-
,,,,08/12/2018,03Z,11.9,94%,1024.5 Hpa,190º (S),11.2,-,-,-,-,-,-,-,-
,,,,08/12/2018,02Z,10.6,97%,1024.5 Hpa,180º (S),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,01Z,11.7,96%,1024.5 Hpa,270º (W),11.2,-,-,-,-,-,-,-,-
,,,,08/12/2018,00Z,11.3,96%,1024.8 Hpa,270º (W),5.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,23Z,12.3,94%,1024.9 Hpa,260º (W),11.2,-,-,-,-,-,-,-,-
,,,,07/12/2018,22Z,12.5,96%,1024.7 Hpa,240º (SW),16.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,21Z,13.0,96%,1024.8 Hpa,250º (W),18.4,0/8,-,-,-,-,-,-,"Clear, mist"
,,,,07/12/2018,20Z,13.0,96%,1024.8 Hpa,250º (W),16.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,19Z,13.8,93%,1024.9 Hpa,250º (W),18.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,18Z,15.0,90%,1024.8 Hpa,230º (SW),22.3,1/8,-,1/8 AC,-,-,19.4,-,"Few clouds, mist"
,,,,07/12/2018,17Z,15.4,86%,1024.4 Hpa,220º (SW),22.3,-,-,-,-,-,-,-,-
,,,,07/12/2018,16Z,17.0,78%,1024.4 Hpa,210º (SW),22.3,-,-,-,-,-,-,-,-
,,,,07/12/2018,15Z,18.5,73%,1024.9 Hpa,200º (S),18.4,1/8,-,1/8 AC,-,-,-,-,"Few clouds, mist"
,,,,07/12/2018,14Z,19.3,71%,1025.0 Hpa,200º (S),16.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,13Z,18.4,75%,1025.5 Hpa,140º (SE),11.2,-,-,-,-,-,-,-,-
,,,,07/12/2018,12Z,17.8,70%,1026.5 Hpa,150º (SE),9.4,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
,,,,07/12/2018,11Z,16.7,69%,1027.5 Hpa,150º (SE),7.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,10Z,16.2,71%,1028.1 Hpa,160º (S),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,09Z,12.4,85%,1027.9 Hpa,290º (W),3.6,2/8,-,1/8 AC,-,-,-,-,"Few clouds, mist"
,,,,07/12/2018,08Z,8.7,96%,1027.6 Hpa,290º (W),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,07Z,6.6,97%,1027.2 Hpa,290º (W),9.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,06Z,6.6,97%,1026.9 Hpa,260º (W),11.2,2/8,-,1/8 AC,CI,-,-,6.4,"Few clouds, fog"
,,,,07/12/2018,05Z,6.8,97%,1026.4 Hpa,270º (W),9.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,04Z,7.4,97%,1026.5 Hpa,280º (W),9.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,03Z,7.4,95%,1026.6 Hpa,250º (W),7.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,02Z,7.7,95%,1026.8 Hpa,260º (W),9.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,01Z,8.3,97%,1027.0 Hpa,260º (W),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,00Z,9.0,94%,1027.1 Hpa,250º (W),7.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,23Z,9.4,94%,1027.2 Hpa,280º (W),5.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,22Z,10.1,94%,1027.3 Hpa,330º (NW),5.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,21Z,10.5,94%,1027.1 Hpa,290º (W),9.4,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,20Z,11.4,92%,1027.0 Hpa,300º (NW),13.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,19Z,12.1,92%,1027.0 Hpa,300º (NW),7.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,18Z,13.6,87%,1026.5 Hpa,320º (NW),7.6,0/8,-,-,-,-,20.9,-,Clear
,,,,06/12/2018,17Z,16.5,87%,1026.3 Hpa,10º (N),11.2,-,-,-,-,-,-,-,-
,,,,06/12/2018,16Z,17.9,80%,1026.2 Hpa,30º (NE),11.2,-,-,-,-,-,-,-,-
,,,,06/12/2018,15Z,18.8,76%,1026.1 Hpa,60º (NE),18.4,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,14Z,19.2,75%,1025.9 Hpa,60º (NE),16.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,13Z,20.0,71%,1025.8 Hpa,100º (E),13.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,12Z,20.7,50%,1026.4 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,11Z,20.7,53%,1026.9 Hpa,150º (SE),3.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,10Z,18.2,65%,1027.1 Hpa,110º (E),3.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,09Z,16.9,71%,1026.6 Hpa,170º (S),3.6,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,08Z,11.6,85%,1025.9 Hpa,210º (SW),3.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,07Z,9.3,86%,1025.5 Hpa,230º (SW),11.2,-,-,-,-,-,-,-,-
,,,,06/12/2018,06Z,9.2,92%,1025.4 Hpa,210º (SW),9.4,0/8,-,-,-,-,-,8.8,Clear
,,,,06/12/2018,05Z,9.5,87%,1024.7 Hpa,260º (W),7.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,04Z,10.9,85%,1024.5 Hpa,240º (SW),13.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,03Z,11.1,85%,1024.4 Hpa,250º (W),14.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,02Z,11.3,85%,1024.3 Hpa,240º (SW),13.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,01Z,10.8,91%,1024.6 Hpa,250º (W),9.4,-,-,-,-,-,-,-,-
,,,,06/12/2018,00Z,10.9,93%,1024.8 Hpa,250º (W),13.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,23Z,11.5,92%,1025.1 Hpa,230º (SW),14.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,22Z,11.5,94%,1024.9 Hpa,240º (SW),14.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,21Z,11.1,94%,1025.0 Hpa,220º (SW),5.4,-,-,-,-,-,-,-,-
,,,,05/12/2018,20Z,11.6,94%,1025.0 Hpa,270º (W),5.4,-,-,-,-,-,-,-,-
,,,,05/12/2018,19Z,12.3,93%,1024.6 Hpa,250º (W),13.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,18Z,13.4,86%,1024.6 Hpa,270º (W),5.4,1/8,-,-,CI,-,18.5,-,Few clouds
,,,,05/12/2018,17Z,16.0,77%,1024.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,16Z,17.6,76%,1024.3 Hpa,150º (SE),5.4,-,-,-,-,-,-,-,-
,,,,05/12/2018,15Z,18.4,77%,1024.3 Hpa,140º (SE),9.4,1/8,-,-,CI,-,-,-,Few clouds
,,,,05/12/2018,14Z,17.7,75%,1024.5 Hpa,140º (SE),7.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,13Z,17.0,80%,1024.9 Hpa,130º (SE),5.4,-,-,-,-,-,-,-,-
,,,,05/12/2018,12Z,15.8,89%,1025.5 Hpa,160º (S),3.6,0/8,-,-,-,-,-,-,Clear
,,,,05/12/2018,11Z,14.4,100%,1026.2 Hpa,150º (SE),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,10Z,12.9,100%,1026.7 Hpa,30º (NE),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,09Z,11.2,100%,1026.3 Hpa,290º (W),5.4,N/D,N/A,N/A,N/A,-,-,-,Fog
,,,,05/12/2018,08Z,8.4,100%,1025.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,07Z,7.1,100%,1025.2 Hpa,300º (NW),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,06Z,7.5,100%,1024.8 Hpa,0º (N),0.0,0/8,-,-,-,-,-,7.5,"Clear, fog in patches"
,,,,05/12/2018,05Z,8.4,100%,1024.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,04Z,9.4,100%,1024.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,03Z,10.3,100%,1024.3 Hpa,310º (NW),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,02Z,10.8,100%,1024.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,01Z,10.7,100%,1024.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,00Z,11.4,100%,1024.8 Hpa,290º (W),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,23Z,12.6,100%,1024.8 Hpa,260º (W),5.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,22Z,13.0,100%,1024.7 Hpa,300º (NW),1.8,-,-,-,-,-,-,-,-
,,,,04/12/2018,21Z,12.4,98%,1024.7 Hpa,0º (N),0.0,8/8,8/8 ST,N/A,N/A,-,-,-,"Overcast, mist"
,,,,04/12/2018,20Z,11.9,96%,1024.5 Hpa,300º (NW),5.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,19Z,13.1,96%,1024.0 Hpa,340º (N),5.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,18Z,14.4,94%,1023.6 Hpa,0º (N),0.0,4/8,-,1/8 AC,CI,-,20.5,-,Scattered clouds
,,,,04/12/2018,17Z,16.3,92%,1023.6 Hpa,110º (E),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,16Z,18.4,79%,1023.4 Hpa,100º (E),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,15Z,19.6,67%,1023.2 Hpa,100º (E),3.6,3/8,-,-,CI,-,-,-,Scattered clouds
,,,,04/12/2018,14Z,19.9,61%,1023.2 Hpa,150º (SE),9.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,13Z,20.3,58%,1023.5 Hpa,140º (SE),9.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,12Z,19.9,58%,1024.0 Hpa,150º (SE),7.6,1/8,-,-,CI,-,-,-,Few clouds
,,,,04/12/2018,11Z,19.4,67%,1024.6 Hpa,160º (S),7.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,10Z,18.0,70%,1024.8 Hpa,210º (SW),5.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,09Z,15.3,80%,1024.4 Hpa,0º (N),0.0,5/8,-,-,CI,-,-,-,Cloudy
,,,,04/12/2018,08Z,10.4,96%,1023.7 Hpa,330º (NW),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,07Z,7.9,97%,1023.2 Hpa,270º (W),7.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,06Z,8.1,95%,1022.8 Hpa,270º (W),7.6,0/8,-,-,-,-,-,8.1,Clear
,,,,04/12/2018,05Z,8.8,94%,1022.5 Hpa,290º (W),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,04Z,8.9,92%,1022.2 Hpa,290º (W),7.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,03Z,8.9,92%,1022.6 Hpa,260º (W),7.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,02Z,11.1,88%,1022.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,01Z,12.5,89%,1022.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,00Z,12.2,90%,1022.5 Hpa,80º (E),5.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,23Z,11.5,92%,1022.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,03/12/2018,22Z,11.9,91%,1022.5 Hpa,270º (W),7.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,21Z,12.3,94%,1022.5 Hpa,250º (W),13.0,0/8,-,-,-,-,-,-,Clear
,,,,03/12/2018,20Z,13.3,88%,1022.6 Hpa,230º (SW),3.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,19Z,14.0,87%,1022.2 Hpa,280º (W),7.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,18Z,14.7,86%,1021.5 Hpa,260º (W),7.6,1/8,-,-,CI,-,24.2,-,Few clouds
,,,,03/12/2018,17Z,16.6,84%,1021.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,03/12/2018,16Z,19.0,77%,1020.8 Hpa,160º (S),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,15Z,19.9,71%,1020.5 Hpa,140º (SE),13.0,2/8,-,-,CI,-,-,-,Few clouds
,,,,03/12/2018,14Z,22.8,44%,1020.3 Hpa,170º (S),5.4,-,-,-,-,-,-,-,-
