location,WMO-index,latitude,longitude,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
,,,,13/12/2018,07Z,8.8,94%,1016.6 Hpa,150º (SE),5.4,8/8,8/8 CU/ST,N/A,N/A,-,-,-,"Overcast, rain"
,,,,13/12/2018,06Z,8.5,92%,1017.8 Hpa,210º (SW),5.4,8/8,4/8 ST,AC,N/A,-,-,6.9,"Overcast, mist"
,,,,13/12/2018,05Z,7.4,97%,1017.8 Hpa,240º (SW),9.4,-,-,-,-,-,-,-,-
,,,,13/12/2018,04Z,7.2,95%,1018.4 Hpa,130º (SE),3.6,-,-,-,-,-,-,-,-
,,,,13/12/2018,03Z,7.0,92%,1019.5 Hpa,100º (E),7.6,-,-,-,-,-,-,-,-
,,,,13/12/2018,02Z,7.9,92%,1020.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,13/12/2018,01Z,7.9,92%,1020.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,13/12/2018,00Z,8.1,90%,1021.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,23Z,7.5,91%,1021.6 Hpa,170º (S),5.4,-,-,-,-,-,-,-,-
,,,,12/12/2018,22Z,9.0,83%,1021.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,21Z,9.9,81%,1021.6 Hpa,220º (SW),3.6,5/8,5/8 CU/ST,N/A,N/A,-,-,-,Cloudy
,,,,12/12/2018,20Z,10.0,82%,1022.0 Hpa,270º (W),7.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,19Z,9.2,86%,1021.9 Hpa,270º (W),9.4,-,-,-,-,-,-,-,-
,,,,12/12/2018,18Z,10.0,81%,1021.7 Hpa,220º (SW),11.2,4/8,3/8 CU/ST,-,CI,-,14.7,-,Scattered clouds
,,,,12/12/2018,17Z,11.4,76%,1021.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,16Z,13.6,69%,1020.1 Hpa,100º (E),3.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,15Z,14.6,63%,1020.1 Hpa,220º (SW),1.8,1/8,-,-,CI,-,-,-,Few clouds
,,,,12/12/2018,14Z,13.4,68%,1020.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,13Z,12.3,69%,1021.8 Hpa,80º (E),1.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
,,,,12/12/2018,12Z,10.9,75%,1023.4 Hpa,330º (NW),1.8,5/8,5/8 CU/ST,-,-,-,-,-,Cloudy
,,,,12/12/2018,11Z,9.7,79%,1024.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,10Z,6.0,97%,1026.0 Hpa,150º (SE),3.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,09Z,3.7,97%,1026.1 Hpa,0º (N),0.0,7/8,7/8 ST,N/A,N/A,-,-,-,"Cloudy, mist"
,,,,12/12/2018,08Z,2.0,99%,1026.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,07Z,2.2,99%,1026.6 Hpa,350º (N),3.6,5/8,5/8 CU/ST,N/A,N/A,-,-,-,"Cloudy, mist"
,,,,12/12/2018,06Z,0.3,97%,1026.7 Hpa,310º (NW),1.8,3/8,3/8 ST,N/A,N/A,-,-,0.3,"Scattered clouds, mist"
,,,,12/12/2018,05Z,1.6,98%,1026.1 Hpa,240º (SW),5.4,-,-,-,-,-,-,-,-
,,,,12/12/2018,04Z,1.6,97%,1025.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,03Z,2.0,95%,1025.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,02Z,3.5,97%,1025.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,12/12/2018,01Z,3.8,95%,1025.7 Hpa,250º (W),7.6,-,-,-,-,-,-,-,-
,,,,12/12/2018,00Z,4.7,95%,1025.5 Hpa,260º (W),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,23Z,6.4,93%,1025.6 Hpa,300º (NW),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,22Z,8.3,92%,1025.3 Hpa,130º (SE),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,21Z,7.7,92%,1025.4 Hpa,190º (S),3.6,5/8,3/8 SC,AC,N/A,-,-,-,Cloudy
,,,,11/12/2018,20Z,7.9,92%,1025.1 Hpa,250º (W),11.2,-,-,-,-,-,-,-,-
,,,,11/12/2018,19Z,8.3,87%,1024.4 Hpa,230º (SW),5.4,-,-,-,-,-,-,-,-
,,,,11/12/2018,18Z,9.9,82%,1023.9 Hpa,250º (W),13.0,6/8,-,3/8 AC,CI/CS,-,17.1,-,Cloudy
,,,,11/12/2018,17Z,11.3,78%,1023.3 Hpa,260º (W),13.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,16Z,14.3,66%,1022.0 Hpa,260º (W),20.5,-,-,-,-,-,-,-,-
,,,,11/12/2018,15Z,16.6,50%,1021.3 Hpa,270º (W),11.2,6/8,-,3/8 AC,CI/CS,-,-,-,Cloudy
,,,,11/12/2018,14Z,16.4,54%,1021.4 Hpa,300º (NW),3.6,-,-,-,-,-,-,-,-
,,,,11/12/2018,13Z,15.6,53%,1022.6 Hpa,260º (W),7.6,3/8,-,-,CI/CS,-,-,-,Scattered clouds
,,,,11/12/2018,12Z,13.3,64%,1024.0 Hpa,300º (NW),7.6,4/8,-,-,CI,-,-,-,Scattered clouds
,,,,11/12/2018,11Z,10.7,71%,1025.5 Hpa,300º (NW),1.8,-,-,-,-,-,-,-,-
,,,,11/12/2018,10Z,8.0,83%,1026.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,09Z,4.8,93%,1027.1 Hpa,0º (N),0.0,3/8,-,-,CI,-,-,-,Scattered clouds
,,,,11/12/2018,08Z,1.1,95%,1027.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,07Z,0.7,97%,1027.4 Hpa,0º (N),0.0,1/8,-,-,CI,-,-,-,Few clouds
,,,,11/12/2018,06Z,1.1,96%,1027.5 Hpa,0º (N),0.0,0/8,-,-,-,-,-,1.0,Clear
,,,,11/12/2018,05Z,1.3,96%,1027.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,04Z,1.7,95%,1027.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,03Z,2.4,96%,1027.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,02Z,2.3,95%,1027.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,01Z,3.3,95%,1027.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,11/12/2018,00Z,3.8,95%,1027.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,23Z,4.5,93%,1028.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,22Z,5.7,92%,1028.0 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,21Z,6.6,91%,1027.6 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,10/12/2018,20Z,7.5,87%,1027.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,19Z,9.9,80%,1026.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,18Z,10.6,81%,1025.7 Hpa,210º (SW),1.8,1/8,-,-,CI,-,22.0,-,Few clouds
,,,,10/12/2018,17Z,16.5,58%,1024.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,16Z,20.4,42%,1023.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,15Z,21.8,37%,1023.3 Hpa,0º (N),0.0,1/8,-,-,CI,-,-,-,Few clouds
,,,,10/12/2018,14Z,20.1,37%,1024.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,13Z,18.8,41%,1025.5 Hpa,0º (N),0.0,1/8,-,-,CI,-,-,-,Few clouds
,,,,10/12/2018,12Z,15.4,56%,1027.3 Hpa,0º (N),0.0,1/8,-,-,CI,-,-,-,Few clouds
,,,,10/12/2018,11Z,12.6,66%,1029.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,10Z,9.6,74%,1030.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,09Z,5.7,87%,1031.6 Hpa,0º (N),0.0,1/8,-,-,CI,-,-,-,"Few clouds, mist"
,,,,10/12/2018,08Z,1.4,97%,1032.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,07Z,0.7,97%,1032.3 Hpa,0º (N),0.0,1/8,-,-,CI,-,-,-,"Few clouds, mist"
,,,,10/12/2018,06Z,0.5,95%,1032.3 Hpa,0º (N),0.0,0/8,-,-,-,-,-,0.5,Clear
,,,,10/12/2018,05Z,1.2,96%,1032.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,04Z,1.3,95%,1032.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,03Z,1.9,95%,1032.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,02Z,2.6,95%,1032.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,01Z,3.2,93%,1032.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,10/12/2018,00Z,3.6,93%,1032.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,23Z,4.0,93%,1032.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,22Z,4.5,91%,1032.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,21Z,5.4,89%,1032.0 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
,,,,09/12/2018,20Z,6.5,87%,1031.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,19Z,7.9,81%,1030.6 Hpa,190º (S),1.8,-,-,-,-,-,-,-,-
,,,,09/12/2018,18Z,10.1,76%,1029.6 Hpa,200º (S),5.4,0/8,-,-,-,-,20.4,-,Clear
,,,,09/12/2018,17Z,15.3,60%,1027.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,16Z,20.4,39%,1026.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,15Z,19.3,39%,1026.4 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,09/12/2018,14Z,18.3,40%,1026.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,13Z,16.4,53%,1028.1 Hpa,0º (N),0.0,1/8,-,-,CI/CS,-,-,-,Few clouds
,,,,09/12/2018,12Z,14.2,65%,1029.4 Hpa,0º (N),0.0,1/8,-,-,CI/CS,-,-,-,Few clouds
,,,,09/12/2018,11Z,11.0,75%,1031.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,10Z,7.9,85%,1032.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,09Z,3.3,97%,1033.8 Hpa,0º (N),0.0,3/8,-,1/8 AC,CI/CS,-,-,-,"Scattered clouds, fog in patches"
,,,,09/12/2018,08Z,2.6,97%,1033.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,07Z,1.1,97%,1034.0 Hpa,0º (N),0.0,4/8,-,1/8 AC,CI/CS,-,-,-,Scattered clouds
,,,,09/12/2018,06Z,1.8,97%,1033.5 Hpa,0º (N),0.0,3/8,-,1/8 AS,CI/CS,-,-,1.5,Scattered clouds
,,,,09/12/2018,05Z,2.2,97%,1033.0 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,04Z,2.6,97%,1032.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,03Z,3.0,97%,1032.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,02Z,3.2,96%,1032.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,01Z,3.4,94%,1031.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,09/12/2018,00Z,4.8,95%,1032.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,23Z,5.7,95%,1031.6 Hpa,210º (SW),1.8,-,-,-,-,-,-,-,-
,,,,08/12/2018,22Z,6.5,95%,1031.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,21Z,7.0,92%,1030.8 Hpa,160º (S),1.8,2/8,-,-,CI,-,-,-,Few clouds
,,,,08/12/2018,20Z,7.8,91%,1030.3 Hpa,240º (SW),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,19Z,8.6,87%,1029.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,18Z,11.2,79%,1028.2 Hpa,210º (SW),9.4,2/8,-,-,CI,-,18.6,-,Few clouds
,,,,08/12/2018,17Z,14.1,64%,1026.9 Hpa,190º (S),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,16Z,17.9,51%,1025.4 Hpa,290º (W),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,15Z,18.3,52%,1025.1 Hpa,300º (NW),5.4,1/8,-,-,CI,-,-,-,Few clouds
,,,,08/12/2018,14Z,17.8,51%,1025.5 Hpa,330º (NW),5.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,13Z,17.3,50%,1026.0 Hpa,0º (N),0.0,2/8,-,-,CI,-,-,-,Few clouds
,,,,08/12/2018,12Z,14.7,61%,1027.6 Hpa,200º (S),3.6,-,-,-,-,-,-,-,-
,,,,08/12/2018,11Z,11.7,66%,1029.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,10Z,8.9,77%,1030.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,09Z,5.0,88%,1031.3 Hpa,0º (N),0.0,1/8,-,-,CS,-,-,-,Few clouds
,,,,08/12/2018,08Z,0.9,95%,1032.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,07Z,0.4,97%,1032.3 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,08/12/2018,06Z,0.8,97%,1031.8 Hpa,200º (S),3.6,0/8,-,-,-,-,-,0.7,"Clear, mist"
,,,,08/12/2018,05Z,1.2,97%,1031.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,04Z,2.3,97%,1031.6 Hpa,230º (SW),5.4,-,-,-,-,-,-,-,-
,,,,08/12/2018,03Z,1.4,95%,1032.0 Hpa,260º (W),1.8,-,-,-,-,-,-,-,-
,,,,08/12/2018,02Z,2.5,95%,1031.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,01Z,3.1,96%,1031.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,08/12/2018,00Z,2.5,93%,1032.0 Hpa,240º (SW),1.8,-,-,-,-,-,-,-,-
,,,,07/12/2018,23Z,4.1,95%,1031.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,22Z,5.3,93%,1031.1 Hpa,200º (S),7.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,21Z,5.8,90%,1030.6 Hpa,320º (NW),1.8,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,20Z,7.1,84%,1030.3 Hpa,200º (S),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,19Z,8.4,84%,1029.5 Hpa,260º (W),3.6,-,-,-,-,-,-,-,-
,,,,07/12/2018,18Z,9.8,82%,1028.4 Hpa,0º (N),0.0,0/8,-,-,-,-,19.6,-,Clear
,,,,07/12/2018,17Z,14.1,68%,1026.6 Hpa,150º (SE),5.4,-,-,-,-,-,-,-,-
,,,,07/12/2018,16Z,18.6,45%,1025.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,15Z,19.1,42%,1025.4 Hpa,270º (W),1.8,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,14Z,17.9,48%,1025.7 Hpa,110º (E),1.8,-,-,-,-,-,-,-,-
,,,,07/12/2018,13Z,16.2,48%,1026.7 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,12Z,14.6,55%,1027.6 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,"Clear, mist"
,,,,07/12/2018,11Z,11.7,67%,1029.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,10Z,7.8,80%,1030.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,09Z,4.3,91%,1031.7 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,"Clear, mist"
,,,,07/12/2018,08Z,1.1,95%,1032.0 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,07Z,0.5,95%,1031.6 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,07/12/2018,06Z,1.0,97%,1031.0 Hpa,0º (N),0.0,0/8,-,-,-,-,-,0.7,Clear
,,,,07/12/2018,05Z,1.2,96%,1030.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,04Z,1.7,95%,1030.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,03Z,2.0,95%,1030.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,02Z,3.0,95%,1030.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,07/12/2018,01Z,3.1,95%,1030.5 Hpa,180º (S),1.8,-,-,-,-,-,-,-,-
,,,,07/12/2018,00Z,4.1,95%,1030.5 Hpa,230º (SW),1.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,23Z,4.9,95%,1030.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,22Z,5.8,93%,1030.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,21Z,6.5,91%,1029.6 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,20Z,7.3,88%,1029.0 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,19Z,9.4,82%,1028.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,18Z,11.4,77%,1027.0 Hpa,0º (N),0.0,0/8,-,-,-,-,21.5,-,Clear
,,,,06/12/2018,17Z,16.7,58%,1025.4 Hpa,170º (S),1.8,-,-,-,-,-,-,-,-
,,,,06/12/2018,16Z,21.1,44%,1024.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,15Z,21.4,40%,1024.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,14Z,20.5,39%,1024.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,13Z,18.3,50%,1026.2 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,12Z,16.5,51%,1027.5 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,11Z,13.1,66%,1029.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,10Z,9.9,78%,1030.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,09Z,6.4,87%,1031.2 Hpa,0º (N),0.0,1/8,-,-,CI,-,-,-,Few clouds
,,,,06/12/2018,08Z,3.4,97%,1031.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,07Z,2.5,97%,1031.3 Hpa,210º (SW),7.6,0/8,-,-,-,-,-,-,Clear
,,,,06/12/2018,06Z,1.9,97%,1031.0 Hpa,0º (N),0.0,0/8,-,-,-,-,-,1.8,Clear
,,,,06/12/2018,05Z,2.6,97%,1030.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,04Z,2.7,97%,1030.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,03Z,3.5,95%,1030.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,06/12/2018,02Z,3.9,97%,1030.4 Hpa,310º (NW),3.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,01Z,4.4,93%,1030.3 Hpa,170º (S),3.6,-,-,-,-,-,-,-,-
,,,,06/12/2018,00Z,6.1,93%,1030.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,23Z,5.9,95%,1030.0 Hpa,260º (W),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,22Z,6.6,90%,1029.3 Hpa,110º (E),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,21Z,7.6,88%,1028.6 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
,,,,05/12/2018,20Z,9.2,83%,1028.0 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,19Z,11.1,81%,1027.1 Hpa,100º (E),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,18Z,12.4,80%,1026.1 Hpa,210º (SW),3.6,0/8,-,-,-,-,22.3,-,Clear
,,,,05/12/2018,17Z,16.9,65%,1024.3 Hpa,160º (S),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,16Z,21.3,47%,1022.9 Hpa,300º (NW),3.6,-,-,-,-,-,-,-,-
,,,,05/12/2018,15Z,22.1,45%,1022.4 Hpa,280º (W),5.4,1/8,-,-,CCM,-,-,-,Few clouds
,,,,05/12/2018,14Z,20.8,46%,1022.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,13Z,18.9,48%,1024.0 Hpa,290º (W),3.6,1/8,-,-,CCM,-,-,-,Few clouds
,,,,05/12/2018,12Z,16.9,52%,1025.2 Hpa,0º (N),0.0,1/8,-,-,CCM,-,-,-,Few clouds
,,,,05/12/2018,11Z,13.1,66%,1027.0 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,10Z,10.3,77%,1028.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,09Z,6.6,88%,1028.9 Hpa,0º (N),0.0,1/8,-,-,CCM,-,-,-,Few clouds
,,,,05/12/2018,08Z,2.4,97%,1029.3 Hpa,240º (SW),1.8,-,-,-,-,-,-,-,-
,,,,05/12/2018,07Z,1.3,95%,1029.0 Hpa,150º (SE),1.8,0/8,-,-,-,-,-,-,Clear
,,,,05/12/2018,06Z,1.7,95%,1028.4 Hpa,0º (N),0.0,0/8,-,-,-,-,-,1.5,Clear
,,,,05/12/2018,05Z,1.9,95%,1028.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,04Z,2.4,95%,1028.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,03Z,3.5,96%,1027.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,02Z,4.1,95%,1027.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,01Z,4.7,95%,1027.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,05/12/2018,00Z,5.1,93%,1027.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,23Z,5.8,93%,1027.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,22Z,7.1,90%,1026.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,21Z,7.6,92%,1026.2 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,04/12/2018,20Z,8.7,88%,1025.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,19Z,10.9,82%,1024.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,18Z,12.6,79%,1023.4 Hpa,170º (S),11.2,1/8,-,-,CI,-,22.7,-,Few clouds
,,,,04/12/2018,17Z,17.7,60%,1021.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,16Z,22.6,39%,1020.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,15Z,22.3,38%,1020.8 Hpa,270º (W),1.8,2/8,-,-,CI,-,-,-,Few clouds
,,,,04/12/2018,14Z,21.3,39%,1021.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,13Z,19.2,49%,1022.1 Hpa,0º (N),0.0,3/8,-,-,CI,-,-,-,Scattered clouds
,,,,04/12/2018,12Z,16.3,54%,1023.8 Hpa,0º (N),0.0,1/8,-,-,CI,-,-,-,Few clouds
,,,,04/12/2018,11Z,14.1,67%,1025.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,10Z,10.5,78%,1026.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,09Z,6.4,91%,1027.2 Hpa,0º (N),0.0,1/8,-,-,CI,-,-,-,Few clouds
,,,,04/12/2018,08Z,3.2,97%,1027.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,07Z,2.0,97%,1027.1 Hpa,0º (N),0.0,1/8,-,-,CI,-,-,-,Few clouds
,,,,04/12/2018,06Z,2.2,95%,1026.8 Hpa,0º (N),0.0,0/8,-,-,-,-,-,2.2,Clear
,,,,04/12/2018,05Z,2.5,95%,1026.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,04Z,3.1,95%,1026.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,03Z,4.1,95%,1026.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,02Z,4.9,95%,1026.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,01Z,4.5,94%,1026.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,00Z,5.5,95%,1026.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,Mist
,,,,03/12/2018,23Z,5.7,93%,1026.7 Hpa,170º (S),3.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,22Z,6.6,93%,1026.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,Mist
,,,,03/12/2018,21Z,7.7,90%,1025.9 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
,,,,03/12/2018,20Z,8.6,89%,1025.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,03/12/2018,19Z,10.0,86%,1024.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,03/12/2018,18Z,11.9,84%,1023.5 Hpa,200º (S),9.4,2/8,-,-,CS,-,21.4,-,Few clouds
