"location","WMO-index","latitude","longitude","Date","UTC time","Temp. (ºC)","Rel. Hum. (%)","Pressure/ Geopot.","Wind dir","Wins speed (Km/h)","Clouds","Low clouds","Medium clouds","High clouds","Prec. (mm)","Max temp. (ºC)","Min temp. (ºC)","Conditions"
,,,,"27/01/2019","16Z","7.6","83%","1021.7 Hpa","290º (W)","13.0","-","-","-","-","Tr(1h)","-","-","Rain"
,,,,"27/01/2019","15Z","8.2","76%","1021.2 Hpa","280º (W)","13.0","8/8","4/8 ST","AS","N/A","0.4(3h)","-","-","Overcast"
,,,,"27/01/2019","14Z","8.3","84%","1021.5 Hpa","310º (NW)","13.0","-","-","-","-","0.2(1h)","-","-","Rain"
,,,,"27/01/2019","13Z","7.6","84%","1021.9 Hpa","310º (NW)","14.8","-","-","-","-","0.2(1h)","-","-","-"
,,,,"27/01/2019","12Z","7.3","94%","1021.9 Hpa","260º (W)","16.6","8/8","5/8 ST","AC","N/A","5.0(6h)","-","-","Overcast, rain"
,,,,"27/01/2019","11Z","6.5","92%","1021.6 Hpa","280º (W)","16.6","-","-","-","-","0.8(1h)","-","-","Drizzle"
,,,,"27/01/2019","10Z","6.3","95%","1020.3 Hpa","290º (W)","11.2","-","-","-","-","1.0(1h)","-","-","Rain"
,,,,"27/01/2019","09Z","5.8","91%","1019.5 Hpa","320º (NW)","13.0","8/8","6/8 ST","AC","N/A","3.0(3h)","-","-","Overcast, rain, intermittent"
,,,,"27/01/2019","08Z","5.6","93%","1018.6 Hpa","280º (W)","11.2","-","-","-","-","1.0(1h)","-","-","Drizzle"
,,,,"27/01/2019","07Z","6.7","81%","1017.7 Hpa","290º (W)","22.3","-","-","-","-","0.2(1h)","-","-","Rain"
,,,,"27/01/2019","06Z","6.4","81%","1017.1 Hpa","290º (W)","20.5","5/8","2/8 CU/ST","AC","CI/CS","2.2(24h)","-","6.1","Cloudy"
,,,,"27/01/2019","05Z","6.2","93%","1017.5 Hpa","300º (NW)","16.6","-","-","-","-","0.6(1h)","-","-","Rain"
,,,,"27/01/2019","04Z","6.8","87%","1017.1 Hpa","300º (NW)","18.4","-","-","-","-","Tr(1h)","-","-","Drizzle"
,,,,"27/01/2019","03Z","7.3","84%","1016.6 Hpa","300º (NW)","20.5","-","-","-","-","2.0(3h)","-","-","Rain"
,,,,"27/01/2019","02Z","7.2","97%","1016.3 Hpa","300º (NW)","16.6","-","-","-","-","1.0(1h)","-","-","Rain"
,,,,"27/01/2019","01Z","7.7","97%","1015.7 Hpa","320º (NW)","24.1","-","-","-","-","0.4(1h)","-","-","Drizzle and rain"
,,,,"27/01/2019","00Z","7.7","92%","1015.7 Hpa","300º (NW)","11.2","-","-","-","-","Tr(6h)","-","-","Rain"
,,,,"26/01/2019","23Z","6.7","99%","1015.6 Hpa","200º (S)","5.4","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","22Z","6.6","99%","1016.5 Hpa","170º (S)","5.4","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","21Z","6.5","97%","1016.7 Hpa","150º (SE)","7.6","5/8","-","2/8 AC","CI","-","-","-","Cloudy"
,,,,"26/01/2019","20Z","6.9","95%","1017.4 Hpa","90º (E)","5.4","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","19Z","8.0","90%","1017.2 Hpa","100º (E)","7.6","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","18Z","8.8","87%","1017.2 Hpa","160º (S)","3.6","5/8","-","1/8 AC","CI","-","11.8","-","Cloudy"
,,,,"26/01/2019","17Z","9.6","83%","1017.7 Hpa","70º (E)","3.6","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","16Z","10.7","78%","1018.3 Hpa","90º (E)","5.4","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","15Z","11.7","78%","1018.4 Hpa","60º (NE)","5.4","4/8","1/8 CU/ST","AC","CI","-","-","-","Scattered clouds"
,,,,"26/01/2019","14Z","10.6","74%","1018.6 Hpa","310º (NW)","7.6","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","13Z","10.0","82%","1019.2 Hpa","180º (S)","5.4","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","12Z","9.1","87%","1020.7 Hpa","200º (S)","5.4","6/8","-","2/8 AC","CI","-","-","-","Cloudy"
,,,,"26/01/2019","11Z","5.7","100%","1022.4 Hpa","250º (W)","3.6","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","10Z","5.9","100%","1022.3 Hpa","200º (S)","3.6","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","09Z","4.1","100%","1023.1 Hpa","180º (S)","3.6","6/8","4/8 ST","AC","CI","-","-","-","Cloudy, fog"
,,,,"26/01/2019","08Z","3.6","100%","1023.7 Hpa","250º (W)","3.6","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","07Z","4.0","100%","1023.4 Hpa","260º (W)","3.6","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","06Z","5.3","100%","1023.2 Hpa","260º (W)","3.6","2/8","2/8 ST","-","-","1.8(24h)","-","5.3","Few clouds"
,,,,"26/01/2019","05Z","6.1","100%","1023.4 Hpa","250º (W)","3.6","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","04Z","6.6","100%","1023.7 Hpa","200º (S)","5.4","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","03Z","7.3","99%","1024.1 Hpa","180º (S)","3.6","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","02Z","7.4","99%","1024.4 Hpa","0º (N)","0.0","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","01Z","7.8","97%","1024.7 Hpa","270º (W)","1.8","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","00Z","8.0","97%","1024.9 Hpa","130º (SE)","3.6","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","23Z","7.9","97%","1025.2 Hpa","170º (S)","3.6","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","22Z","8.0","94%","1025.8 Hpa","0º (N)","0.0","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","21Z","8.0","94%","1025.9 Hpa","200º (S)","3.6","8/8","3/8 SC","AC","N/A","-","-","-","Overcast"
,,,,"25/01/2019","20Z","8.2","95%","1026.1 Hpa","120º (SE)","1.8","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","19Z","8.4","99%","1025.9 Hpa","150º (SE)","3.6","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","18Z","8.8","97%","1025.8 Hpa","170º (S)","5.4","8/8","3/8 ST","AC","N/A","2.0(12h)","10.3","-","Overcast, drizzle"
,,,,"25/01/2019","17Z","9.1","92%","1025.7 Hpa","330º (NW)","3.6","-","-","-","-","Tr(1h)","-","-","Drizzle"
,,,,"25/01/2019","16Z","9.2","94%","1025.4 Hpa","30º (NE)","11.2","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","15Z","10.3","89%","1024.7 Hpa","260º (W)","1.8","7/8","7/8 CU/ST","-","-","Tr(3h)","-","-","Cloudy"
,,,,"25/01/2019","14Z","9.8","92%","1024.8 Hpa","340º (N)","3.6","-","-","-","-","Tr(1h)","-","-","Drizzle or snow grains"
,,,,"25/01/2019","13Z","10.2","96%","1025.1 Hpa","260º (W)","3.6","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","12Z","9.7","100%","1025.5 Hpa","260º (W)","3.6","7/8","7/8 CU/ST","-","-","2.0(6h)","-","-","Cloudy, rain"
,,,,"25/01/2019","11Z","8.8","100%","1026.0 Hpa","280º (W)","5.4","-","-","-","-","0.4(1h)","-","-","Drizzle"
,,,,"25/01/2019","10Z","8.2","100%","1026.2 Hpa","310º (NW)","5.4","-","-","-","-","0.6(1h)","-","-","Drizzle and rain"
,,,,"25/01/2019","09Z","8.2","100%","1025.5 Hpa","240º (SW)","7.6","7/8","3/8 ST","AC","-","0.8(3h)","-","-","Cloudy, drizzle"
,,,,"25/01/2019","08Z","8.1","100%","1024.7 Hpa","320º (NW)","5.4","-","-","-","-","0.2(1h)","-","-","Drizzle"
,,,,"25/01/2019","07Z","8.1","100%","1023.9 Hpa","280º (W)","9.4","-","-","-","-","0.4(1h)","-","-","Drizzle or snow grains"
,,,,"25/01/2019","06Z","8.3","100%","1023.5 Hpa","300º (NW)","7.6","7/8","7/8 ST","-","-","12.0(24h)","-","8.3","Cloudy, fog"
,,,,"25/01/2019","05Z","8.4","100%","1023.5 Hpa","320º (NW)","7.6","-","-","-","-","0.2(1h)","-","-","Drizzle"
,,,,"25/01/2019","04Z","8.4","100%","1023.2 Hpa","280º (W)","7.6","-","-","-","-","0.2(1h)","-","-","Drizzle or snow grains"
,,,,"25/01/2019","03Z","8.5","100%","1023.3 Hpa","310º (NW)","7.6","-","-","-","-","2.0(3h)","-","-","Drizzle"
,,,,"25/01/2019","02Z","8.4","100%","1023.2 Hpa","280º (W)","7.6","-","-","-","-","1.0(1h)","-","-","Drizzle and rain"
,,,,"25/01/2019","01Z","8.4","100%","1023.2 Hpa","310º (NW)","7.6","-","-","-","-","0.2(1h)","-","-","Drizzle"
,,,,"25/01/2019","00Z","8.5","100%","1023.1 Hpa","280º (W)","9.4","-","-","-","-","2.0(6h)","-","-","Drizzle"
,,,,"24/01/2019","23Z","8.7","100%","1023.0 Hpa","300º (NW)","7.6","-","-","-","-","0.2(1h)","-","-","Drizzle"
,,,,"24/01/2019","22Z","8.9","100%","1022.6 Hpa","250º (W)","9.4","-","-","-","-","Tr(1h)","-","-","Drizzle"
,,,,"24/01/2019","21Z","9.0","100%","1022.3 Hpa","290º (W)","9.4","8/8","7/8 ST","AS","N/A","1.0(3h)","-","-","Overcast, drizzle"
,,,,"24/01/2019","20Z","9.3","100%","1021.6 Hpa","290º (W)","7.6","-","-","-","-","Tr(1h)","-","-","Drizzle and rain"
,,,,"24/01/2019","19Z","9.5","100%","1021.2 Hpa","320º (NW)","13.0","-","-","-","-","0.8(1h)","-","-","Drizzle"
,,,,"24/01/2019","18Z","9.5","100%","1020.6 Hpa","310º (NW)","9.3","N/A "," N/A ","N/A","N/A","7.0(12h)","10.1","-","rain"
,,,,"24/01/2019","17Z","9.8","100%","1020.0 Hpa","340º (N)","11.2","-","-","-","-","0.8(1h)","-","-","Drizzle and rain"
,,,,"24/01/2019","16Z","10.0","100%","1019.2 Hpa","310º (NW)","11.2","-","-","-","-","0.4(1h)","-","-","Drizzle and rain"
,,,,"24/01/2019","15Z","10.1","100%","1019.0 Hpa","310º (NW)","13.0","N/A "," N/A ","N/A","N/A","3.0(3h) ","-","-","drizzle"
,,,,"24/01/2019","14Z","9.9","100%","1018.7 Hpa","310º (NW)","13.0","-","-","-","-","1.0(1h)","-","-","Drizzle and rain"
,,,,"24/01/2019","13Z","9.9","100%","1018.8 Hpa","310º (NW)","13.0","-","-","-","-","0.4(1h)","-","-","Drizzle and rain"
,,,,"24/01/2019","12Z","9.9","100%","1018.7 Hpa","320º (NW)","18.5","N/A "," N/A ","N/A","N/A","3.0(6h) ","-","-","drizzle"
,,,,"24/01/2019","11Z","9.9","100%","1018.6 Hpa","310º (NW)","14.8","-","-","-","-","0.6(1h)","-","-","Drizzle"
,,,,"24/01/2019","10Z","9.8","100%","1017.7 Hpa","320º (NW)","13.0","-","-","-","-","Tr(1h)","-","-","Drizzle and rain"
,,,,"24/01/2019","09Z","9.8","100%","1017.2 Hpa","300º (NW)","13.0","N/A "," N/A ","N/A","N/A","2.0(3h) ","-","-","drizzle"
,,,,"24/01/2019","08Z","9.8","100%","1016.6 Hpa","300º (NW)","11.2","-","-","-","-","0.6(1h)","-","-","Drizzle and rain"
,,,,"24/01/2019","07Z","9.7","100%","1016.2 Hpa","310º (NW)","13.0","-","-","-","-","1.0(1h)","-","-","Drizzle and rain"
,,,,"24/01/2019","06Z","9.8","100%","1015.9 Hpa","300º (NW)","14.8","N/A "," N/A ","N/A","N/A","13.0(12h)","-","8.9","rain"
,,,,"24/01/2019","05Z","9.8","100%","1015.7 Hpa","310º (NW)","13.0","-","-","-","-","1.0(1h)","-","-","Drizzle"
,,,,"24/01/2019","04Z","9.8","100%","1015.2 Hpa","300º (NW)","11.2","-","-","-","-","2.0(1h)","-","-","Drizzle and rain"
,,,,"24/01/2019","03Z","9.5","100%","1015.0 Hpa","310º (NW)","11.2","-","-","-","-","3.0(3h)","-","-","Drizzle and rain"
,,,,"24/01/2019","02Z","9.4","100%","1015.1 Hpa","310º (NW)","7.6","-","-","-","-","1.0(1h)","-","-","Drizzle and rain"
,,,,"24/01/2019","01Z","9.5","100%","1015.5 Hpa","290º (W)","16.6","-","-","-","-","0.8(1h)","-","-","Drizzle and rain"
,,,,"24/01/2019","00Z","9.4","100%","1015.5 Hpa","300º (NW)","11.2","-","-","-","-","6.0(6h)","-","-","Drizzle and rain"
,,,,"23/01/2019","23Z","9.2","100%","1015.3 Hpa","290º (W)","11.2","-","-","-","-","0.6(1h)","-","-","Drizzle and rain"
,,,,"23/01/2019","22Z","9.1","100%","1015.6 Hpa","300º (NW)","11.2","-","-","-","-","0.2(1h)","-","-","Drizzle"
,,,,"23/01/2019","21Z","9.3","100%","1015.3 Hpa","300º (NW)","11.2","N/D","-","-","-","4.0(3h)","-","-","Rain, continuous"
,,,,"23/01/2019","20Z","9.0","100%","1015.2 Hpa","300º (NW)","9.4","-","-","-","-","1.0(1h)","-","-","Drizzle and rain"
,,,,"23/01/2019","19Z","9.0","100%","1014.7 Hpa","310º (NW)","13.0","-","-","-","-","0.8(1h)","-","-","Drizzle and rain"
,,,,"23/01/2019","18Z","9.0","100%","1014.5 Hpa","300º (NW)","13.0","8/8","3/8 ST","AS","N/A","20.0(12h)","9.3","-","Overcast, drizzle and rain"
,,,,"23/01/2019","17Z","9.1","100%","1014.2 Hpa","290º (W)","13.0","-","-","-","-","1.0(1h)","-","-","Drizzle and rain"
,,,,"23/01/2019","16Z","9.0","100%","1014.2 Hpa","300º (NW)","11.2","-","-","-","-","2.0(1h)","-","-","Drizzle and rain"
,,,,"23/01/2019","15Z","9.2","100%","1013.9 Hpa","290º (W)","18.4","8/8","4/8 ST","AS","N/A","2.0(3h)","-","-","Overcast, rain, intermittent"
,,,,"23/01/2019","14Z","9.0","100%","1013.4 Hpa","290º (W)","13.0","-","-","-","-","0.4(1h)","-","-","Drizzle"
,,,,"23/01/2019","13Z","9.2","100%","1013.7 Hpa","310º (NW)","18.4","-","-","-","-","0.4(1h)","-","-","Drizzle"
,,,,"23/01/2019","12Z","9.1","100%","1013.8 Hpa","310º (NW)","20.5","8/8","4/8 ST","AS","N/A","13.0(6h)","-","-","Overcast, rain, intermittent"
,,,,"23/01/2019","11Z","9.2","100%","1013.2 Hpa","300º (NW)","16.6","-","-","-","-","4.0(1h)","-","-","Rain"
,,,,"23/01/2019","10Z","9.0","100%","1013.3 Hpa","310º (NW)","20.5","-","-","-","-","2.0(1h)","-","-","Rain"
,,,,"23/01/2019","09Z","8.7","100%","1012.7 Hpa","300º (NW)","14.8","8/8","6/8 ST","AS","N/A","5.0(3h)","-","-","Overcast, rain, intermittent"
,,,,"23/01/2019","08Z","8.8","100%","1011.9 Hpa","330º (NW)","29.5","-","-","-","-","2.0(1h)","-","-","Drizzle and rain"
,,,,"23/01/2019","07Z","9.2","100%","1011.5 Hpa","310º (NW)","24.1","-","-","-","-","2.0(1h)","-","-","Rain"
,,,,"23/01/2019","06Z","9.1","100%","1011.0 Hpa","300º (NW)","18.4","8/8","4/8 ST","AS","N/A","76.0(24h)","-","5.0","Overcast, rain, continuous"
,,,,"23/01/2019","05Z","8.9","100%","1011.1 Hpa","300º (NW)","18.4","-","-","-","-","2.0(1h)","-","-","Rain"
,,,,"23/01/2019","04Z","8.2","100%","1011.1 Hpa","290º (W)","13.0","-","-","-","-","4.0(1h)","-","-","Drizzle and rain"
,,,,"23/01/2019","03Z","7.4","100%","1011.6 Hpa","280º (W)","13.0","-","-","-","-","13.0(3h)","-","-","Rain"
,,,,"23/01/2019","02Z","6.6","100%","1011.8 Hpa","280º (W)","13.0","-","-","-","-","4.0(1h)","-","-","Rain"
,,,,"23/01/2019","01Z","6.1","100%","1012.5 Hpa","250º (W)","5.4","-","-","-","-","4.0(1h)","-","-","Rain"
,,,,"23/01/2019","00Z","6.2","100%","1013.6 Hpa","250º (W)","9.4","-","-","-","-","29.0(6h)","-","-","Rain"
,,,,"22/01/2019","23Z","5.9","100%","1014.4 Hpa","290º (W)","7.6","-","-","-","-","7.0(1h)","-","-","Rain"
,,,,"22/01/2019","22Z","5.9","99%","1014.5 Hpa","300º (NW)","9.4","-","-","-","-","6.0(1h)","-","-","Rain"
,,,,"22/01/2019","21Z","6.3","97%","1014.5 Hpa","270º (W)","18.4","8/8","6/8 ST","AS","N/A","11.0(3h)","-","-","Overcast, rain, continuous"
,,,,"22/01/2019","20Z","5.6","99%","1015.1 Hpa","290º (W)","11.2","-","-","-","-","4.0(1h)","-","-","Rain"
,,,,"22/01/2019","19Z","5.1","97%","1015.7 Hpa","280º (W)","11.2","-","-","-","-","4.0(1h)","-","-","Rain"
,,,,"22/01/2019","18Z","5.2","97%","1015.8 Hpa","310º (NW)","11.2","8/8","6/8 CU/ST","AS","N/A","26.0(12h)","7.4","-","Overcast, rain, continuous"
,,,,"22/01/2019","17Z","5.3","93%","1015.8 Hpa","290º (W)","13.0","-","-","-","-","2.0(1h)","-","-","Rain"
,,,,"22/01/2019","16Z","5.3","93%","1016.4 Hpa","280º (W)","18.4","-","-","-","-","2.0(1h)","-","-","Rain"
,,,,"22/01/2019","15Z","5.5","95%","1017.3 Hpa","290º (W)","9.4","8/8","6/8 CU/ST","AS","N/A","7.0(3h)","-","-","Overcast, rain, continuous"
,,,,"22/01/2019","14Z","5.7","99%","1017.8 Hpa","290º (W)","5.4","-","-","-","-","2.0(1h)","-","-","Rain"
,,,,"22/01/2019","13Z","6.0","99%","1018.5 Hpa","290º (W)","7.6","-","-","-","-","2.0(1h)","-","-","Rain"
,,,,"22/01/2019","12Z","6.1","97%","1019.1 Hpa","280º (W)","14.8","8/8","6/8 CU/ST","AC","N/A","12.0(6h)","-","-","Overcast, rain, continuous"
,,,,"22/01/2019","11Z","6.1","99%","1019.4 Hpa","350º (N)","7.6","-","-","-","-","0.8(1h)","-","-","Rain"
,,,,"22/01/2019","10Z","5.8","99%","1019.4 Hpa","290º (W)","13.0","-","-","-","-","3.0(1h)","-","-","Rain"
,,,,"22/01/2019","09Z","6.0","95%","1018.2 Hpa","300º (NW)","11.2","8/8","6/8 ST","AS","N/A","4.0(3h)","-","-","Overcast, rain, continuous"
,,,,"22/01/2019","08Z","6.4","92%","1018.1 Hpa","280º (W)","14.8","-","-","-","-","1.0(1h)","-","-","Rain"
,,,,"22/01/2019","07Z","6.8","87%","1018.3 Hpa","290º (W)","14.8","-","-","-","-","0.4(1h)","-","-","Rain"
,,,,"22/01/2019","06Z","6.9","80%","1018.9 Hpa","280º (W)","16.6","6/8","2/8 CU/ST","AC","-","0.2(24h)","-","4.8","Cloudy"
,,,,"22/01/2019","05Z","5.9","82%","1019.8 Hpa","300º (NW)","11.2","-","-","-","-","Tr(1h)","-","-","-"
,,,,"22/01/2019","04Z","5.6","85%","1020.8 Hpa","260º (W)","7.6","-","-","-","-","Tr(1h)","-","-","-"
,,,,"22/01/2019","03Z","5.0","88%","1021.9 Hpa","220º (SW)","3.6","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","02Z","5.0","90%","1022.6 Hpa","200º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","01Z","4.9","91%","1023.7 Hpa","260º (W)","3.6","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","00Z","4.9","93%","1024.1 Hpa","200º (S)","5.4","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","23Z","5.0","93%","1024.6 Hpa","210º (SW)","5.4","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","22Z","5.0","95%","1024.8 Hpa","190º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","21Z","5.3","93%","1024.7 Hpa","180º (S)","7.6","5/8","2/8 SC","AC","CI","-","-","-","Cloudy"
,,,,"21/01/2019","20Z","6.0","92%","1025.9 Hpa","200º (S)","5.4","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","19Z","6.4","88%","1026.0 Hpa","190º (S)","5.4","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","18Z","6.8","85%","1025.6 Hpa","180º (S)","5.4","7/8","6/8 CU/ST","AC","-","0.2(12h)","9.9","-","Cloudy"
,,,,"21/01/2019","17Z","7.4","81%","1025.2 Hpa","200º (S)","5.4","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","16Z","8.3","79%","1025.2 Hpa","160º (S)","3.6","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","15Z","9.1","73%","1025.1 Hpa","20º (N)","5.4","6/8","5/8 CU","AC","-","Tr(3h)","-","-","Cloudy"
,,,,"21/01/2019","14Z","8.5","80%","1025.4 Hpa","340º (N)","5.4","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","13Z","9.2","79%","1025.5 Hpa","250º (W)","5.4","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","12Z","7.6","92%","1026.5 Hpa","260º (W)","1.8","6/8","6/8 CU","AC","-","0.2(6h)","-","-","Cloudy"
,,,,"21/01/2019","11Z","7.1","92%","1027.0 Hpa","270º (W)","3.6","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","10Z","6.0","99%","1026.9 Hpa","310º (NW)","3.6","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","09Z","5.2","100%","1026.8 Hpa","280º (W)","7.6","2/8","2/8 CU/ST","-","-","0.2(3h)","-","-","Few clouds, shower(s) of rain"
,,,,"21/01/2019","08Z","5.5","100%","1026.3 Hpa","300º (NW)","7.6","-","-","-","-","0.2(1h)","-","-","Rain"
,,,,"21/01/2019","07Z","5.3","100%","1025.9 Hpa","320º (NW)","5.4","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","06Z","5.9","100%","1025.2 Hpa","280º (W)","9.4","7/8","7/8 CU/ST","N/A","N/A","19.8(24h)","-","5.8","Cloudy, rain"
,,,,"21/01/2019","05Z","5.9","100%","1024.8 Hpa","310º (NW)","3.6","-","-","-","-","Tr(1h)","-","-","Drizzle or snow grains"
,,,,"21/01/2019","04Z","5.9","100%","1024.8 Hpa","310º (NW)","5.4","-","-","-","-","0.6(1h)","-","-","Rain"
,,,,"21/01/2019","03Z","6.0","100%","1024.6 Hpa","280º (W)","11.2","-","-","-","-","3.0(3h)","-","-","Drizzle"
,,,,"21/01/2019","02Z","6.0","100%","1024.4 Hpa","290º (W)","7.6","-","-","-","-","2.0(1h)","-","-","Drizzle and rain"
,,,,"21/01/2019","01Z","6.0","100%","1024.5 Hpa","320º (NW)","9.4","-","-","-","-","0.4(1h)","-","-","Drizzle and rain"
,,,,"21/01/2019","00Z","6.0","100%","1024.4 Hpa","280º (W)","7.6","-","-","-","-","7.0(6h)","-","-","Rain"
,,,,"20/01/2019","23Z","6.2","100%","1024.0 Hpa","310º (NW)","11.2","-","-","-","-","3.0(1h)","-","-","Rain"
,,,,"20/01/2019","22Z","6.3","100%","1023.6 Hpa","280º (W)","9.4","-","-","-","-","2.0(1h)","-","-","Rain"
,,,,"20/01/2019","21Z","6.2","100%","1023.1 Hpa","270º (W)","7.6","6/8","6/8 CU/ST","-","-","1.0(3h)","-","-","Cloudy"
,,,,"20/01/2019","20Z","6.4","100%","1023.1 Hpa","330º (NW)","5.4","-","-","-","-","0.8(1h)","-","-","Rain"
,,,,"20/01/2019","19Z","6.7","100%","1022.3 Hpa","300º (NW)","9.4","-","-","-","-","0.2(1h)","-","-","Drizzle and rain"
,,,,"20/01/2019","18Z","7.1","99%","1021.6 Hpa","300º (NW)","9.4","7/8","5/8 CU/ST","AC","-","9.0(12h)","9.0","-","Cloudy, rain"
,,,,"20/01/2019","17Z","7.5","99%","1021.0 Hpa","290º (W)","7.6","-","-","-","-","Tr(1h)","-","-","-"
,,,,"20/01/2019","16Z","8.3","97%","1020.2 Hpa","310º (NW)","5.4","-","-","-","-","Tr(1h)","-","-","Drizzle"
,,,,"20/01/2019","15Z","7.8","97%","1020.0 Hpa","280º (W)","11.2","7/8","7/8 CU/ST","-","-","3.0(3h)","-","-","Cloudy, drizzle"
,,,,"20/01/2019","14Z","8.0","92%","1019.5 Hpa","350º (N)","14.8","-","-","-","-","3.0(1h)","-","-","Rain"
,,,,"20/01/2019","13Z","8.7","90%","1019.4 Hpa","340º (N)","9.4","-","-","-","-","0.6(1h)","-","-","Rain"
,,,,"20/01/2019","12Z","7.5","92%","1019.6 Hpa","20º (N)","9.4","7/8","6/8 ST","AC","-","5.0(6h)","-","-","Cloudy, rain, intermittent"
,,,,"20/01/2019","11Z","7.5","100%","1019.5 Hpa","280º (W)","11.2","-","-","-","-","0.4(1h)","-","-","Rain"
,,,,"20/01/2019","10Z","6.3","100%","1018.9 Hpa","310º (NW)","7.6","-","-","-","-","1.0(1h)","-","-","Drizzle"
,,,,"20/01/2019","09Z","6.0","99%","1017.9 Hpa","310º (NW)","7.6","7/8","6/8 ST","AC","-","2.0(3h)","-","-","Cloudy, rain, intermittent"
,,,,"20/01/2019","08Z","5.9","100%","1017.5 Hpa","290º (W)","9.4","-","-","-","-","1.0(1h)","-","-","Drizzle"
,,,,"20/01/2019","07Z","6.2","100%","1016.8 Hpa","300º (NW)","7.6","-","-","-","-","0.4(1h)","-","-","Drizzle"
,,,,"20/01/2019","06Z","6.0","99%","1016.3 Hpa","320º (NW)","7.6","8/8","6/8 ST","AS","N/A","38.4(24h)","-","5.9","Overcast, drizzle"
,,,,"20/01/2019","05Z","5.9","100%","1015.8 Hpa","290º (W)","9.4","-","-","-","-","1.0(1h)","-","-","Rain"
,,,,"20/01/2019","04Z","6.0","100%","1015.6 Hpa","300º (NW)","9.4","-","-","-","-","0.2(1h)","-","-","Drizzle or snow grains"
,,,,"20/01/2019","03Z","6.4","100%","1015.3 Hpa","280º (W)","9.4","-","-","-","-","1.0(3h)","-","-","Rain"
,,,,"20/01/2019","02Z","6.9","97%","1014.3 Hpa","330º (NW)","9.4","-","-","-","-","0.4(1h)","-","-","Rain"
,,,,"20/01/2019","01Z","7.4","87%","1013.7 Hpa","350º (N)","18.4","-","-","-","-","0.8(1h)","-","-","Rain"
,,,,"20/01/2019","00Z","7.4","99%","1013.2 Hpa","330º (NW)","18.4","-","-","-","-","14.0(6h)","-","-","Rain"
,,,,"19/01/2019","23Z","7.2","100%","1012.1 Hpa","310º (NW)","7.6","-","-","-","-","3.0(1h)","-","-","Rain"
,,,,"19/01/2019","22Z","7.5","97%","1011.4 Hpa","350º (N)","11.2","-","-","-","-","2.0(1h)","-","-","Drizzle and rain"
,,,,"19/01/2019","21Z","7.5","100%","1010.0 Hpa","10º (N)","20.5","8/8","6/8 ST","AS","N/A","7.0(3h)","-","-","Overcast, rain, intermittent"
,,,,"19/01/2019","20Z","7.5","99%","1008.2 Hpa","290º (W)","1.8","-","-","-","-","2.0(1h)","-","-","Rain"
,,,,"19/01/2019","19Z","7.6","97%","1007.1 Hpa","70º (E)","5.4","-","-","-","-","2.0(1h)","-","-","Rain"
,,,,"19/01/2019","18Z","7.9","95%","1006.1 Hpa","210º (SW)","7.6","8/8","6/8 ST","AS","N/A","21.0(12h)","8.1","-","Overcast, rain, continuous"
,,,,"19/01/2019","17Z","7.7","97%","1005.6 Hpa","130º (SE)","5.4","-","-","-","-","3.0(1h)","-","-","Rain"
,,,,"19/01/2019","16Z","7.8","97%","1005.4 Hpa","110º (E)","5.4","-","-","-","-","2.0(1h)","-","-","Rain"
