"location","WMO-index","latitude","longitude","Date","UTC time","Temp. (ºC)","Rel. Hum. (%)","Pressure/ Geopot.","Wind dir","Wins speed (Km/h)","Clouds","Low clouds","Medium clouds","High clouds","Prec. (mm)","Max temp. (ºC)","Min temp. (ºC)","Conditions"
,,,,"29/01/2019","08Z","4.0","92%","1012.4 Hpa","200º (S)","8.6","8/8","-","-","-","Tr(6h)","4.1","3.7","Overcast"
,,,,"29/01/2019","07Z","3.7","94%","1013.1 Hpa","190º (S)","12.2","8/8","-","-","-","Tr(3h)","4.9","3.5","Overcast"
,,,,"29/01/2019","06Z","4.9","84%","1013.9 Hpa","240º (SW)","15.5","7/8","-","-","-","Tr(3h)","5.6","3.6","Cloudy"
,,,,"29/01/2019","05Z","4.5","86%","1014.5 Hpa","240º (SW)","13.0","7/8","-","-","-","Tr(1h)","5.2","4.4","Cloudy"
,,,,"29/01/2019","04Z","4.7","89%","1015.4 Hpa","230º (SW)","11.9","8/8","-","-","-","Tr(3h)","4.7","3.7","Overcast"
,,,,"29/01/2019","03Z","3.7","94%","1016.1 Hpa","230º (SW)","10.8","7/8","-","-","-","Tr(3h)","4.6","3.6","Cloudy"
,,,,"29/01/2019","02Z","4.5","92%","1016.5 Hpa","240º (SW)","16.6","8/8","-","-","-","Tr(1h)","4.7","4.5","Overcast"
,,,,"29/01/2019","01Z","4.7","93%","1017.2 Hpa","240º (SW)","15.8","8/8","-","-","-","Tr(1h)","4.9","4.7","Overcast, rain, continuous"
,,,,"29/01/2019","00Z","4.9","95%","1017.6 Hpa","250º (W)","16.6","8/8","-","-","-","0.4(1h)","5.1","4.9","Overcast, rain, continuous"
,,,,"28/01/2019","23Z","5.1","94%","1017.6 Hpa","250º (W)","17.3","8/8","-","-","-","0.2(1h)","5.2","4.9","Overcast, rain, continuous"
,,,,"28/01/2019","22Z","5.2","92%","1017.4 Hpa","260º (W)","23.4","8/8","-","-","-","0.8(1h)","5.4","5.2","Overcast, rain, continuous"
,,,,"28/01/2019","21Z","5.4","95%","1017.2 Hpa","280º (W)","13.3","8/8","-","-","-","1.0(1h)","5.5","5.4","Overcast, rain, intermittent"
,,,,"28/01/2019","20Z","5.4","93%","1016.8 Hpa","260º (W)","19.1","8/8","-","-","-","Tr(1h)","5.5","5.3","Overcast, rain, intermittent"
,,,,"28/01/2019","19Z","5.4","93%","1016.1 Hpa","270º (W)","21.6","8/8","-","-","-","2.1(1h)","5.6","5.3","Overcast"
,,,,"28/01/2019","18Z","5.6","94%","1015.4 Hpa","270º (W)","16.9","8/8","-","-","-","2.2(1h)","7.9","4.9","Overcast, rain, intermittent"
,,,,"28/01/2019","17Z","5.2","94%","1015.0 Hpa","270º (W)","23.0","8/8","-","-","-","1.6(1h)","5.9","5.2","Overcast, rain, intermittent"
,,,,"28/01/2019","16Z","5.9","90%","1013.9 Hpa","280º (W)","27.0","8/8","-","-","-","0.6(1h)","6.4","5.8","Overcast, rain, continuous"
,,,,"28/01/2019","15Z","6.4","89%","1013.2 Hpa","290º (W)","31.0","8/8","-","-","-","0.8(1h)","6.4","5.7","Overcast"
,,,,"28/01/2019","14Z","5.7","88%","1012.5 Hpa","300º (NW)","31.0","8/8","-","-","-","2.8(1h)","6.4","5.7","Overcast, rain, intermittent"
,,,,"28/01/2019","13Z","6.1","91%","1011.8 Hpa","300º (NW)","33.1","8/8","-","-","-","3.6(1h)","6.1","4.9","Overcast"
,,,,"28/01/2019","12Z","5.5","96%","1011.7 Hpa","310º (NW)","29.5","8/8","-","-","-","3.9(1h)","7.6","5.0","Overcast, rain/drizzle and snow"
,,,,"28/01/2019","11Z","7.5","89%","1010.9 Hpa","270º (W)","35.6","8/8","-","-","-","0.4(1h)","7.5","6.8","Overcast"
,,,,"28/01/2019","10Z","6.9","89%","1010.2 Hpa","270º (W)","31.0","8/8","-","-","-","1.4(1h)","7.8","6.6","Overcast"
,,,,"28/01/2019","09Z","7.6","80%","1009.4 Hpa","260º (W)","36.0","7/8","-","-","-","Tr(1h)","7.9","7.6","Cloudy"
,,,,"28/01/2019","08Z","7.6","89%","1009.4 Hpa","270º (W)","41.4","8/8","-","-","-","2.0(1h)","7.9","7.2","Overcast"
,,,,"28/01/2019","07Z","7.1","94%","1007.7 Hpa","260º (W)","36.7","8/8","-","-","-","4.9(1h)","7.1","6.0","Overcast, rain, continuous"
,,,,"28/01/2019","06Z","6.0","95%","1008.6 Hpa","250º (W)","23.8","8/8","-","-","-","4.4(1h)","6.0","1.8","Overcast, rain, intermittent"
,,,,"28/01/2019","05Z","5.5","91%","1010.2 Hpa","260º (W)","32.8","8/8","-","-","-","4.0(1h)","5.6","3.1","Overcast, rain, continuous"
,,,,"28/01/2019","04Z","3.1","95%","1011.4 Hpa","200º (S )","13.0","8/8 ","-","-","-","1.0(1h) ","-","-","Overcast, rain"
,,,,"28/01/2019","03Z","2.9","94%","1013.3 Hpa","220º (SW)","18.7","8/8","-","-","-","0.4(1h)","2.9","1.8","Overcast, rain, intermittent"
,,,,"28/01/2019","02Z","2.2","94%","1015.5 Hpa","220º (SW)","20.9","8/8","-","-","-","1.8(1h)","3.7","2.2","Overcast, rain/drizzle and snow"
,,,,"28/01/2019","01Z","3.4","92%","1015.6 Hpa","220º (SW)","18.7","8/8","-","-","-","0.2(1h)","3.6","3.1","Overcast, drizzle and rain"
,,,,"28/01/2019","00Z","3.1","92%","1016.5 Hpa","250º (W)","26.3","8/8","-","-","-","1.2(1h)","4.0","3.1","Overcast"
,,,,"27/01/2019","23Z","4.0","89%","1016.7 Hpa","260º (W)","18.7","8/8","-","-","-","1.4(1h)","4.9","4.0","Overcast"
,,,,"27/01/2019","22Z","4.9","81%","1016.9 Hpa","230º (SW)","21.6","8/8","-","-","-","0.8(3h)","4.9","4.5","Overcast"
,,,,"27/01/2019","21Z","4.8","85%","1017.5 Hpa","240º (SW)","19.8","8/8","-","-","-","Tr(1h)","4.9","3.7","Overcast"
,,,,"27/01/2019","20Z","4.0","89%","1017.6 Hpa","310º (NW)","24.5","8/8","-","-","-","0.8(1h)","5.2","4.0","Overcast, rain, continuous"
,,,,"27/01/2019","19Z","4.7","86%","1017.2 Hpa","260º (W)","22.0","8/8","-","-","-","0.4(1h)","5.2","4.7","Overcast, rain, intermittent"
,,,,"27/01/2019","18Z","5.3","83%","1016.0 Hpa","250º (W)","29.9","8/8","-","-","-","0.2(1h)","8.3","4.2","Overcast"
,,,,"27/01/2019","17Z","4.8","86%","1015.1 Hpa","260º (W)","16.6","8/8","-","-","-","1.2(1h)","5.8","4.8","Overcast"
,,,,"27/01/2019","16Z","5.7","83%","1014.0 Hpa","250º (W)","19.8","8/8","-","-","-","0.2(1h)","6.5","5.2","Overcast"
,,,,"27/01/2019","15Z","6.3","81%","1013.2 Hpa","260º (W)","34.6","8/8","-","-","-","0.6(1h)","6.3","5.9","Overcast"
,,,,"27/01/2019","14Z","6.1","90%","1012.4 Hpa","250º (W)","28.4","8/8","-","-","-","2.0(1h)","7.8","4.2","Overcast"
,,,,"27/01/2019","13Z","6.7","86%","1011.0 Hpa","240º (SW)","28.4","8/8","-","-","-","Tr(1h)","6.7","5.4","Overcast"
,,,,"27/01/2019","12Z","5.3","90%","1012.1 Hpa","240º (SW)","35.3","8/8","-","-","-","2.4(1h)","5.3","4.4","Overcast"
,,,,"27/01/2019","11Z","4.7","91%","1012.4 Hpa","270º (W)","42.8","8/8","-","-","-","3.5(1h)","7.0","4.7","Overcast, rain/drizzle and snow"
,,,,"27/01/2019","10Z","6.1","88%","1010.4 Hpa","240º (SW)","36.0","8/8","-","-","-","2.0(1h)","6.1","5.4","Overcast"
,,,,"27/01/2019","09Z","6.0","85%","1010.6 Hpa","280º (W)","47.5","8/8","-","-","-","1.0(1h)","8.3","6.0","Overcast, rain, continuous"
,,,,"27/01/2019","08Z","7.0","75%","1009.8 Hpa","250º (W)","31.3","-","-","-","-","1.0(3h)","7.1","6.7","-"
,,,,"27/01/2019","07Z","6.9","85%","1009.8 Hpa","260º (W)","42.8","8/8","-","-","-","0.6(1h)","8.0","6.8","Overcast"
,,,,"27/01/2019","06Z","7.8","87%","1009.4 Hpa","250º (W)","29.9","8/8","-","-","-","0.4(1h)","7.9","2.5","Overcast"
,,,,"27/01/2019","05Z","7.5","93%","1010.0 Hpa","250º (W)","19.4","8/8","-","-","-","1.2(1h)","7.5","7.2","Overcast, rain, continuous"
,,,,"27/01/2019","04Z","7.3","90%","1010.2 Hpa","280º (W)","26.6","8/8","-","-","-","0.2(1h)","7.6","4.2","Overcast, rain, continuous"
,,,,"27/01/2019","03Z","4.6","91%","1011.1 Hpa","160º (S)","6.5","7/8","-","-","-","Tr(12h)","4.7","3.3","Cloudy"
,,,,"27/01/2019","02Z","4.5","91%","1011.9 Hpa","210º (SW)","8.3","6/8","-","-","-","Tr(12h)","6.2","4.5","Cloudy"
,,,,"27/01/2019","01Z","6.1","90%","1012.9 Hpa","230º (SW)","17.6","-","-","-","-","Tr(12h)","6.1","4.7","-"
,,,,"27/01/2019","00Z","5.0","92%","1013.7 Hpa","200º (S)","3.6","-","-","-","-","Tr(12h)","5.6","4.9","-"
,,,,"26/01/2019","23Z","4.8","100%","1014.7 Hpa","240º (SW)","5.8","7/8","-","-","-","Tr(6h)","4.8","2.5","Cloudy"
,,,,"26/01/2019","22Z","2.8","97%","1015.3 Hpa","210º (SW)","10.1","6/8","-","-","-","Tr(6h)","3.3","2.6","Cloudy"
,,,,"26/01/2019","21Z","3.4","97%","1015.2 Hpa","170º (S)","11.2","-","-","-","-","Tr(6h)","4.5","3.0","-"
,,,,"26/01/2019","20Z","4.4","100%","1015.6 Hpa","150º (SE)","9.3","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","19Z","4.3","95%","1016.2 Hpa","240º (SW)","3.2","-","-","-","-","Tr(3h)","6.3","4.3","-"
,,,,"26/01/2019","18Z","6.1","87%","1016.0 Hpa","190º (S)","6.5","-","-","-","-","Tr(1h)","13.2","3.4","-"
,,,,"26/01/2019","17Z","9.2","79%","1016.2 Hpa","310º (NW)","4.3","8/8","-","-","-","Tr(1h)","11.0","9.2","Overcast, rain, continuous"
,,,,"26/01/2019","16Z","11.1","72%","1016.2 Hpa","290º (W)","9.7","8/8","-","-","-","0.2(24h)","12.4","11.1","Overcast"
,,,,"26/01/2019","15Z","12.3","63%","1016.5 Hpa","310º (NW)","5.4","-","-","-","-","0.4(24h)","12.6","11.8","-"
,,,,"26/01/2019","14Z","12.7","62%","1016.8 Hpa","270º (W)","7.2","-","-","-","-","0.4(24h)","13.2","12.3","-"
,,,,"26/01/2019","13Z","12.8","60%","1017.8 Hpa","220º (SW)","4.0","-","-","-","-","0.4(24h)","13.2","11.9","-"
,,,,"26/01/2019","12Z","12.2","62%","1019.0 Hpa","130º (SE)","4.0","-","-","-","-","0.4(24h)","12.2","11.4","-"
,,,,"26/01/2019","11Z","11.5","69%","1020.6 Hpa","200º (S)","9.4","7/8","-","-","-","Tr(12h)","11.5","9.3","Cloudy"
,,,,"26/01/2019","10Z","9.3","84%","1021.7 Hpa","180º (S)","10.1","8/8","-","-","-","Tr(12h)","9.3","6.7","Overcast"
,,,,"26/01/2019","09Z","6.5","92%","1022.5 Hpa","170º (S)","12.6","-","-","-","-","Tr(12h)","6.5","5.2","-"
,,,,"26/01/2019","08Z","5.1","97%","1023.1 Hpa","170º (S)","11.9","8/8","-","-","-","Tr(12h)","5.1","3.7","Overcast"
,,,,"26/01/2019","07Z","4.0","98%","1023.1 Hpa","160º (S)","14.0","-","-","-","-","Tr(12h)","4.0","3.4","-"
,,,,"26/01/2019","06Z","3.4","99%","1023.0 Hpa","180º (S)","13.3","-","-","-","-","Tr(12h)","8.0","3.3","-"
,,,,"26/01/2019","05Z","4.3","100%","1023.0 Hpa","180º (S)","11.5","-","-","-","-","Tr(6h)","5.0","3.8","-"
,,,,"26/01/2019","04Z","4.3","100%","1023.3 Hpa","210º (SW)","5.6","6/8 ","-","-","-","-","-","-","Cloudy"
,,,,"26/01/2019","03Z","5.7","99%","1023.5 Hpa","200º (S)","11.2","8/8","-","-","-","Tr(6h)","7.0","5.7","Overcast"
,,,,"26/01/2019","02Z","7.0","99%","1023.8 Hpa","240º (SW)","6.1","8/8","-","-","-","Tr(3h)","7.2","7.0","Overcast"
,,,,"26/01/2019","01Z","7.2","99%","1023.7 Hpa","200º (S)","4.3","8/8","-","-","-","Tr(3h)","7.8","7.2","Overcast"
,,,,"26/01/2019","00Z","7.3","97%","1023.9 Hpa","200º (S)","7.6","8/8","-","-","-","Tr(1h)","8.0","7.3","Overcast"
,,,,"25/01/2019","23Z","7.5","99%","1024.1 Hpa","230º (SW)","5.8","8/8","-","-","-","Tr(1h)","7.5","7.4","Overcast"
,,,,"25/01/2019","22Z","7.4","98%","1024.0 Hpa","190º (S)","13.3","8/8","-","-","-","Tr(1h)","7.4","7.2","Overcast, drizzle and rain"
,,,,"25/01/2019","21Z","7.1","98%","1023.9 Hpa","200º (S)","13.3","8/8","-","-","-","Tr(1h)","7.5","7.1","Overcast"
,,,,"25/01/2019","20Z","7.3","98%","1023.4 Hpa","200º (S)","10.1","8/8","-","-","-","0.2(3h)","7.4","7.3","Overcast"
,,,,"25/01/2019","19Z","7.4","98%","1023.0 Hpa","190º (S)","11.2","8/8","-","-","-","0.2(3h)","7.6","7.2","Overcast"
,,,,"25/01/2019","18Z","7.6","98%","1022.5 Hpa","200º (S)","13.3","8/8","-","-","-","0.2(1h)","9.0","4.0","Overcast"
,,,,"25/01/2019","17Z","8.3","97%","1022.3 Hpa","230º (SW)","5.4","8/8","-","-","-","Tr(1h)","8.7","8.3","Overcast"
,,,,"25/01/2019","16Z","8.7","96%","1021.9 Hpa","240º (SW)","6.1","8/8","-","-","-","0.2(1h)","8.9","8.7","Overcast, rain, continuous"
,,,,"25/01/2019","15Z","8.8","94%","1021.4 Hpa","250º (W)","6.8","8/8","-","-","-","Tr(3h)","8.9","8.5","Overcast"
,,,,"25/01/2019","14Z","8.6","96%","1021.0 Hpa","280º (W)","16.6","8/8","-","-","-","0.2(3h)","8.8","8.5","Overcast"
,,,,"25/01/2019","13Z","8.8","97%","1020.5 Hpa","280º (W)","16.6","8/8","-","-","-","Tr(1h)","9.0","8.5","Overcast"
,,,,"25/01/2019","12Z","8.5","97%","1020.3 Hpa","260º (W)","16.2","8/8","-","-","-","0.2(1h)","8.5","8.0","Overcast, drizzle"
,,,,"25/01/2019","11Z","8.1","97%","1020.6 Hpa","250º (W)","14.8","8/8","-","-","-","0.4(1h)","8.1","7.6","Overcast, drizzle and rain"
,,,,"25/01/2019","10Z","7.6","98%","1020.1 Hpa","250º (W)","16.2","8/8","-","-","-","0.2(1h)","7.6","7.0","Overcast, drizzle"
,,,,"25/01/2019","09Z","7.0","95%","1019.6 Hpa","260º (W)","22.3","8/8","-","-","-","Tr(1h)","7.0","6.0","Overcast, rain, continuous"
,,,,"25/01/2019","08Z","6.0","95%","1018.6 Hpa","240º (SW)","22.3","8/8","-","-","-","0.2(3h)","6.0","4.1","Overcast"
,,,,"25/01/2019","07Z","4.1","97%","1018.7 Hpa","190º (S)","15.8","8/8","-","-","-","Tr(1h)","4.3","4.0","Overcast"
,,,,"25/01/2019","06Z","4.2","96%","1018.3 Hpa","210º (SW)","9.7","8/8","-","-","-","0.2(1h)","4.3","2.1","Overcast, drizzle"
,,,,"25/01/2019","05Z","3.7","92%","1018.0 Hpa","200º (S)","19.1","8/8","-","-","-","Tr(1h)","3.9","3.5","Overcast"
,,,,"25/01/2019","04Z","3.5","91%","1018.2 Hpa","190º (S)","19.1","8/8","-","-","-","Tr(1h)","3.8","3.4","Overcast"
,,,,"25/01/2019","03Z","3.8","84%","1018.8 Hpa","180º (S)","16.9","8/8","-","-","-","Tr(1h)","4.0","3.7","Overcast, rain, continuous"
,,,,"25/01/2019","02Z","3.7","73%","1019.2 Hpa","190º (S)","14.4","8/8","-","-","-","-","4.2","2.8","Overcast"
,,,,"25/01/2019","01Z","2.9","62%","1019.6 Hpa","200º (S)","11.5","8/8","-","-","-","-","3.2","2.7","Overcast"
,,,,"25/01/2019","00Z","2.7","66%","1019.5 Hpa","190º (S)","9.0","8/8","-","-","-","-","3.3","2.7","Overcast"
,,,,"24/01/2019","23Z","3.3","59%","1019.3 Hpa","180º (S)","9.4","8/8","-","-","-","-","3.3","2.7","Overcast"
,,,,"24/01/2019","22Z","2.9","63%","1019.5 Hpa","210º (SW)","7.2","8/8","-","-","-","-","2.9","2.6","Overcast"
,,,,"24/01/2019","21Z","2.6","66%","1019.5 Hpa","220º (SW)","7.2","8/8","-","-","-","-","3.0","2.3","Overcast"
,,,,"24/01/2019","20Z","2.7","67%","1018.9 Hpa","240º (SW)","8.3","8/8","-","-","-","-","2.9","2.4","Overcast"
,,,,"24/01/2019","19Z","3.0","65%","1018.5 Hpa","240º (SW)","7.6","8/8","-","-","-","0.2(24h)","3.0","2.1","Overcast"
,,,,"24/01/2019","18Z","2.0","69%","1017.9 Hpa","240º (SW)","9.0","8/8","-","-","-","0.2(24h)","6.1","0.5","Overcast"
,,,,"24/01/2019","17Z","3.4","60%","1017.0 Hpa","280º (W)","7.9","8/8","-","-","-","0.8(24h)","4.8","3.4","Overcast"
,,,,"24/01/2019","16Z","4.8","56%","1016.4 Hpa","280º (W)","13.3","8/8","-","-","-","0.8(24h)","5.5","4.8","Overcast"
,,,,"24/01/2019","15Z","5.4","52%","1015.8 Hpa","270º (W)","15.5","7/8","-","-","-","3.4(24h)","5.8","5.2","Cloudy"
,,,,"24/01/2019","14Z","5.5","52%","1015.8 Hpa","270º (W)","18.4","-","-","-","-","3.4(24h)","6.1","5.3","-"
,,,,"24/01/2019","13Z","5.2","52%","1015.4 Hpa","270º (W)","15.1","-","-","-","-","3.4(24h)","5.6","4.8","-"
,,,,"24/01/2019","12Z","5.0","62%","1015.3 Hpa","280º (W)","14.8","-","-","-","-","3.4(24h)","5.0","3.7","-"
,,,,"24/01/2019","11Z","4.1","62%","1015.3 Hpa","260º (W)","11.5","-","-","-","-","4.0(24h)","4.1","2.8","-"
,,,,"24/01/2019","10Z","2.8","74%","1015.0 Hpa","260º (W)","14.4","6/8","-","-","-","6.6(24h)","2.9","1.9","Cloudy"
,,,,"24/01/2019","09Z","1.9","83%","1014.5 Hpa","250º (W)","12.6","8/8","-","-","-","6.8(24h)","1.9","1.2","Overcast"
,,,,"24/01/2019","08Z","1.2","85%","1014.1 Hpa","260º (W)","11.2","8/8","-","-","-","6.8(24h)","1.2","0.7","Overcast"
,,,,"24/01/2019","07Z","0.7","86%","1013.5 Hpa","260º (W)","13.7","7/8","-","-","-","0.2(12h)","0.8","0.5","Cloudy"
,,,,"24/01/2019","06Z","0.8","86%","1012.4 Hpa","270º (W)","11.9","-","-","-","-","0.2(12h)","3.6","0.8","-"
,,,,"24/01/2019","05Z","1.3","86%","1012.1 Hpa","300º (NW)","14.0","8/8","-","-","-","0.8(12h)","1.7","1.3","Overcast"
,,,,"24/01/2019","04Z","1.7","84%","1011.4 Hpa","290º (W)","18.0","8/8","-","-","-","0.8(12h)","1.9","1.7","Overcast"
,,,,"24/01/2019","03Z","1.9","85%","1011.1 Hpa","300º (NW)","11.2","8/8","-","-","-","3.4(12h)","2.6","1.9","Overcast"
,,,,"24/01/2019","02Z","2.5","83%","1010.2 Hpa","270º (W)","14.4","8/8","-","-","-","3.4(12h)","2.8","2.5","Overcast"
,,,,"24/01/2019","01Z","2.8","81%","1009.9 Hpa","270º (W)","21.2","8/8","-","-","-","0.2(6h)","3.2","2.7","Overcast"
,,,,"24/01/2019","00Z","3.2","84%","1009.6 Hpa","270º (W)","18.7","8/8","-","-","-","0.2(6h)","3.3","3.1","Overcast"
,,,,"23/01/2019","23Z","3.3","86%","1008.8 Hpa","270º (W)","17.3","8/8","-","-","-","0.8(6h)","3.5","3.3","Overcast"
,,,,"23/01/2019","22Z","3.5","87%","1008.2 Hpa","270º (W)","17.6","8/8","-","-","-","0.2(3h)","3.6","3.4","Overcast"
,,,,"23/01/2019","21Z","3.6","89%","1007.9 Hpa","280º (W)","20.5","8/8","-","-","-","0.2(3h)","3.6","3.3","Overcast"
,,,,"23/01/2019","20Z","3.4","91%","1007.2 Hpa","270º (W)","19.1","8/8","-","-","-","0.2(1h)","3.5","3.1","Overcast"
,,,,"23/01/2019","19Z","3.5","90%","1006.7 Hpa","280º (W)","16.6","8/8","-","-","-","Tr(1h)","3.5","3.3","Overcast, rain, continuous"
,,,,"23/01/2019","18Z","3.4","89%","1005.9 Hpa","290º (W)","18.4","8/8","-","-","-","0.6(1h)","7.7","3.2","Overcast, rain, continuous"
,,,,"23/01/2019","17Z","4.0","89%","1005.1 Hpa","300º (NW)","22.3","8/8","-","-","-","Tr(1h)","4.1","3.9","Overcast, rain, intermittent"
,,,,"23/01/2019","16Z","3.8","91%","1004.6 Hpa","290º (W)","20.2","8/8","-","-","-","2.6(1h)","5.5","3.4","Overcast"
,,,,"23/01/2019","15Z","5.5","87%","1004.3 Hpa","280º (W)","21.6","8/8","-","-","-","Tr(3h)","5.7","5.5","Overcast"
,,,,"23/01/2019","14Z","5.6","85%","1004.4 Hpa","280º (W)","36.0","8/8","-","-","-","Tr(1h)","5.7","5.3","Overcast"
,,,,"23/01/2019","13Z","5.6","88%","1003.6 Hpa","280º (W)","29.2","8/8","-","-","-","Tr(1h)","6.0","5.4","Overcast"
,,,,"23/01/2019","12Z","6.0","87%","1003.4 Hpa","300º (NW)","33.8","8/8","-","-","-","0.6(1h)","6.1","5.8","Overcast, drizzle"
,,,,"23/01/2019","11Z","5.9","93%","1002.9 Hpa","300º (NW)","29.9","8/8","-","-","-","2.6(1h)","5.9","5.4","Overcast, rain, continuous"
,,,,"23/01/2019","10Z","5.8","97%","1002.2 Hpa","250º (W)","17.6","8/8","-","-","-","0.2(1h)","5.8","5.6","Overcast, rain, continuous"
,,,,"23/01/2019","09Z","5.6","98%","1002.4 Hpa","270º (W)","19.8","8/8","-","-","-","Tr(1h)","5.6","5.5","Overcast"
,,,,"23/01/2019","08Z","5.5","99%","1000.9 Hpa","340º (N)","20.5","8/8","-","-","-","1.2(1h)","7.7","5.3","Overcast, drizzle"
,,,,"23/01/2019","07Z","7.1","95%","997.3 Hpa","260º (W)","36.4","8/8","-","-","-","3.4(1h)","7.1","4.8","Overcast, rain, continuous"
,,,,"23/01/2019","06Z","4.9","94%","998.2 Hpa","190º (S)","16.2","8/8","-","-","-","3.9(1h)","5.7","2.8","Overcast, rain, continuous"
,,,,"23/01/2019","05Z","5.5","90%","1000.2 Hpa","250º (W)","23.4","8/8","-","-","-","0.8(1h)","5.5","5.0","Overcast, rain, continuous"
,,,,"23/01/2019","04Z","5.1","92%","1001.9 Hpa","230º (SW)","18.4","8/8","-","-","-","2.0(1h)","5.7","5.1","Overcast, rain, continuous"
,,,,"23/01/2019","03Z","5.7","90%","1003.8 Hpa","240º (SW)","16.9","8/8","-","-","-","Tr(1h)","5.7","5.0","Overcast, rain, intermittent"
,,,,"23/01/2019","02Z","4.9","91%","1004.9 Hpa","240º (SW)","29.2","8/8","-","-","-","0.8(1h)","5.0","4.8","Overcast, rain, continuous"
,,,,"23/01/2019","01Z","4.8","94%","1005.8 Hpa","250º (W)","17.3","8/8","-","-","-","Tr(1h)","5.1","4.7","Overcast"
,,,,"23/01/2019","00Z","4.6","93%","1006.2 Hpa","260º (W)","18.4","8/8","-","-","-","1.8(1h)","4.6","3.0","Overcast, rain, continuous"
,,,,"22/01/2019","23Z","3.0","96%","1007.2 Hpa","190º (S)","12.2","8/8","-","-","-","0.8(1h)","3.3","3.0","Overcast, rain, continuous"
,,,,"22/01/2019","22Z","3.3","94%","1008.2 Hpa","220º (SW)","11.9","8/8","-","-","-","0.6(1h)","3.8","3.3","Overcast, rain, continuous"
,,,,"22/01/2019","21Z","3.8","92%","1009.1 Hpa","210º (SW)","15.1","8/8","-","-","-","0.6(1h)","3.9","3.4","Overcast, rain, continuous"
,,,,"22/01/2019","20Z","3.4","91%","1009.8 Hpa","210º (SW)","14.0","8/8","-","-","-","Tr(1h)","3.4","2.8","Overcast, rain, intermittent"
,,,,"22/01/2019","19Z","2.9","94%","1011.0 Hpa","180º (S)","15.8","8/8","-","-","-","0.6(1h)","4.4","2.8","Overcast"
,,,,"22/01/2019","18Z","4.4","88%","1011.5 Hpa","270º (W)","16.2","8/8","-","-","-","0.9(1h)","7.1","-1.0","Overcast, rain, continuous"
,,,,"22/01/2019","17Z","4.2","94%","1011.4 Hpa","240º (SW)","14.4","8/8","-","-","-","0.8(1h)","4.2","4.0","Overcast, rain, intermittent"
,,,,"22/01/2019","16Z","3.9","93%","1011.8 Hpa","240º (SW)","18.4","8/8","-","-","-","0.4(1h)","4.5","3.9","Overcast, rain, continuous"
,,,,"22/01/2019","15Z","4.5","90%","1011.7 Hpa","260º (W)","26.3","8/8","-","-","-","1.2(1h)","4.9","4.5","Overcast, rain, continuous"
,,,,"22/01/2019","14Z","4.9","91%","1011.0 Hpa","260º (W)","22.7","8/8","-","-","-","2.0(1h)","5.6","4.9","Overcast, rain, continuous"
,,,,"22/01/2019","13Z","5.5","88%","1010.9 Hpa","240º (SW)","19.1","8/8","-","-","-","1.0(1h)","5.5","5.1","Overcast, rain, continuous"
,,,,"22/01/2019","12Z","5.2","84%","1011.9 Hpa","230º (SW)","14.8","8/8","-","-","-","0.4(1h)","7.1","5.2","Overcast, rain, continuous"
,,,,"22/01/2019","11Z","6.6","56%","1012.6 Hpa","200º (S)","13.7","7/8","-","-","-","-","6.6","4.3","Cloudy"
,,,,"22/01/2019","10Z","4.2","57%","1014.3 Hpa","190º (S)","15.8","8/8","-","-","-","-","4.2","3.0","Overcast"
,,,,"22/01/2019","09Z","3.0","61%","1015.5 Hpa","190º (S)","19.1","8/8","-","-","-","-","3.0","1.4","Overcast"
,,,,"22/01/2019","08Z","1.3","67%","1016.6 Hpa","200º (S)","15.8","8/8","-","-","-","-","1.3","0.4","Overcast"
,,,,"22/01/2019","07Z","0.4","71%","1017.5 Hpa","200º (S)","18.7","7/8","-","-","-","-","0.4","-1.0","Cloudy"
,,,,"22/01/2019","06Z","-1.1","82%","1018.8 Hpa","180º (S)","14.4","8/8","-","-","-","-","2.6","-2.5","Overcast"
,,,,"22/01/2019","05Z","-0.4","84%","1019.6 Hpa","190º (S)","15.8","-","-","-","-","-","1.2","-0.6","-"
,,,,"22/01/2019","04Z","0.5","82%","1020.1 Hpa","180º (S)","9.0","8/8","-","-","-","-","0.5","-1.6","Overcast"
,,,,"22/01/2019","03Z","-1.6","85%","1021.2 Hpa","180º (S)","12.2","-","-","-","-","-","0.3","-1.6","-"
,,,,"22/01/2019","02Z","0.1","85%","1022.0 Hpa","180º (S)","10.8","8/8","-","-","-","-","0.1","-2.5","Overcast"
,,,,"22/01/2019","01Z","-2.2","88%","1022.8 Hpa","200º (S)","10.1","-","-","-","-","0.6(24h)","-1.4","-2.2","-"
,,,,"22/01/2019","00Z","-2.0","90%","1023.3 Hpa","200º (S )","11.1","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","23Z","-1.2","88%","1023.5 Hpa","200º (S)","11.2","-","-","-","-","0.8(24h)","0.5","-1.3","-"
,,,,"21/01/2019","22Z","0.2","91%","1024.0 Hpa","230º (SW)","8.6","-","-","-","-","0.8(24h)","1.1","0.1","-"
,,,,"21/01/2019","21Z","0.6","92%","1024.5 Hpa","230º (SW)","7.6","8/8","-","-","-","1.2(24h)","1.1","0.1","Overcast"
,,,,"21/01/2019","20Z","1.1","81%","1024.5 Hpa","250º (W)","8.3","-","-","-","-","1.2(24h)","2.0","1.1","-"
